slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.11963196319631964,-0.0005041637990927939,0.0002724997995215972,0.00023164941760378532,-0.0010083130162181764,4.538589372355199e-07,3.5418277632303504e-07,9.967616091248487e-08,-0.07963196319631963,-0.19926392639263926
-0.11961196119611962,-0.0005018756795891477,0.00027132015077313554,0.0002306099331088607,-0.001003805763471144,4.5207563605731497e-07,3.5267614384113806e-07,9.93994922161769e-08,-0.07961196119611963,-0.19922392239223924
-0.1195919591959196,-0.000501881122801251,0.0002713219710699377,0.00023055938221538952,-0.0010037624760865782,4.5225695591763496e-07,3.5270246213039083e-07,9.955449378724413e-08,-0.0795919591959196,-0.1991839183918392
-0.11957195719571959,-0.0005023164233932675,0.00027157722155379815,0.0002307327661810188,-0.0010046264111280845,4.528626056354512e-07,3.530593834444212e-07,9.980322219102999e-08,-0.07957195719571958,-0.19914391439143916
-0.11955195519551956,-0.0005000983757526001,0.0002703968851420768,0.00022969236489012168,-0.0010001876257847986,4.510757190079478e-07,3.515512781553996e-07,9.952444085254818e-08,-0.07955195519551955,-0.1991039103910391
-0.11953195319531953,-0.0005000756502795412,0.0002704079833790729,0.0002296497282092691,-0.0010001333618678832,4.512732736362795e-07,3.5159003164992176e-07,9.968324198635775e-08,-0.07953195319531953,-0.19906390639063906
-0.11951195119511952,-0.0004976329872761198,0.0002691302945265761,0.00022852781092419505,-0.000995291092726891,4.4932257623970564e-07,3.4995545872039197e-07,9.936711751931367e-08,-0.07951195119511953,-0.19902390239023904
-0.1194919491949195,-0.0004970425084991348,0.00026882724527865776,0.0002282223153668994,-0.000994092069144692,4.489974602578664e-07,3.495874286586567e-07,9.941003159920966e-08,-0.0794919491949195,-0.198983898389839
-0.11947194719471949,-0.0004948909321882411,0.0002677091453620051,0.0002272338454303302,-0.0009898339229805764,4.473120681559888e-07,3.481607154349287e-07,9.915135272106006e-08,-0.07947194719471948,-0.19894389438943896
-0.11945194519451946,-0.0004956085746243843,0.0002680895453153198,0.00022750991611442117,-0.0009912080360541253,4.481238407447281e-07,3.486777442348848e-07,9.94460965098433e-08,-0.07945194519451945,-0.1989038903890389
-0.11943194319431943,-0.0004947580851819566,0.0002676576028477484,0.00022709507976226284,-0.000989510767791968,4.475825421719276e-07,3.481418303368596e-07,9.9440711835068e-08,-0.07943194319431943,-0.19886388638863886
-0.11941194119411942,-0.0004926467064478857,0.0002665544554218968,0.00022612169869229426,-0.0009853228605620767,4.4592145375613603e-07,3.467353723767046e-07,9.918608137943143e-08,-0.07941194119411943,-0.19882388238823884
-0.1193919391939194,-0.0004920035393354283,0.0002662196832829977,0.00022578879735202229,-0.0009840120199704483,4.4554179512875357e-07,3.463257242721391e-07,9.921607085661447e-08,-0.0793919391939194,-0.19878387838783879
-0.11937193719371939,-0.0004924068398253212,0.000266452723110433,0.00022594045765367277,-0.000984800020589427,4.4611111285866824e-07,3.466535571271783e-07,9.945755573148997e-08,-0.07937193719371938,-0.19874387438743876
-0.11935193519351936,-0.0004900916573973291,0.0002652463376620062,0.00022487915299329586,-0.0009802171480526312,4.442734937310371e-07,3.45111338038775e-07,9.916215569226211e-08,-0.07935193519351935,-0.1987038703870387
-0.11933193319331933,-0.0004894729384261609,0.00026491280296170316,0.00022454740560662323,-0.0009789331469944873,4.4389524465694076e-07,3.447032162405113e-07,9.919202841642948e-08,-0.07933193319331933,-0.19866386638663866
-0.11931193119311932,-0.00048721803453588564,0.00026375399276901135,0.0002235273058075471,-0.0009744993331124441,4.421382508998607e-07,3.432249093396297e-07,9.8913341560231e-08,-0.07931193119311933,-0.19862386238623864
-0.1192919291929193,-0.0004874158111363158,0.0002638501027121265,0.00022356453702987444,-0.0009748304508783168,4.42478962299098e-07,3.4337524235125196e-07,9.910371994784604e-08,-0.0792919291929193,-0.19858385838583859
-0.11927192719271928,-0.00048719771638161546,0.0002637532702891576,0.00022343002467817286,-0.000974381011348946,4.4249601334420845e-07,3.4327422392885654e-07,9.922178941535191e-08,-0.07927192719271928,-0.19854385438543856
-0.11925192519251926,-0.00048484096706147284,0.0002625320919094065,0.00022235906705025954,-0.0009697321260211389,4.406317888684727e-07,3.4171417817217164e-07,9.891761069630105e-08,-0.07925192519251925,-0.1985038503850385
-0.11923192319231923,-0.00048490985284388444,0.00026256043734917967,0.00022233266000482033,-0.0009698029501978844,4.408586523061147e-07,3.4177608648316143e-07,9.908256582295328e-08,-0.07923192319231923,-0.19846384638463846
-0.11921192119211922,-0.00048407677392958703,0.00026214008191516314,0.00022193284321314621,-0.0009681496990578964,4.403349348831916e-07,3.4125608814086446e-07,9.907884674232714e-08,-0.07921192119211923,-0.19842384238423844
-0.1191919191919192,-0.0004818893216906872,0.00026099421931746747,0.00022092394832862183,-0.0009638074893367765,4.385939830661513e-07,3.3979325286233094e-07,9.880073020382039e-08,-0.0791919191919192,-0.19838383838383838
-0.11917191719171918,-0.00048200732008751856,0.00026106085840638116,0.00022093022814484442,-0.0009639984066387441,4.3888524556977364e-07,3.3990507730838745e-07,9.898016826138619e-08,-0.07917191719171918,-0.19834383438343836
-0.11915191519151916,-0.0004811519018517174,0.00026062561224193814,0.00022051811530432452,-0.0009622956293979801,4.383357484434344e-07,3.393657474752979e-07,9.897000096813647e-08,-0.07915191519151915,-0.1983038303830383
-0.11913191319131915,-0.00047879276142737126,0.00025939962910115355,0.0002194444021044184,-0.0009576367926329432,4.3645931736640876e-07,3.377996582799683e-07,9.865965908644045e-08,-0.07913191319131915,-0.1982638263826383
-0.11911191119111912,-0.0004787220375419565,0.0002593581088206065,0.00021936413500966978,-0.0009574442813722328,4.3656927581384695e-07,3.3777125181984877e-07,9.879802399399818e-08,-0.07911191119111913,-0.19822382238223824
-0.1190919091909191,-0.0004783251182089998,0.0002591619328455863,0.00021914728438932052,-0.0009566343354439066,4.3642042591618286e-07,3.3754251937607725e-07,9.88779065401056e-08,-0.0790919091909191,-0.19818381838183818
-0.11907190719071908,-0.0004759213386336114,0.000257918543326241,0.00021805624293302905,-0.0009518961248928814,4.345101275100776e-07,3.359518882655087e-07,9.855823924456893e-08,-0.07907190719071908,-0.19814381438143816
-0.11905190519051906,-0.0004758514276943515,0.0002578909035548804,0.0002179897254142027,-0.0009517320566634346,4.34644788858415e-07,3.359427188638016e-07,9.87020699946134e-08,-0.07905190519051905,-0.1981038103810381
-0.11903190319031905,-0.00047503331637699375,0.0002574607528060824,0.00021757696803326176,-0.0009500710372163379,4.3410283093902506e-07,3.354106005838502e-07,9.869223035517487e-08,-0.07903190319031905,-0.19806380638063809
-0.11901190119011902,-0.0004752280405853071,0.00025758047860335864,0.00021763272140518097,-0.0009504412405938467,4.3448808183105764e-07,3.355948109131048e-07,9.889327091795286e-08,-0.07901190119011903,-0.19802380238023803
-0.118991899189919,-0.0004722635431448907,0.0002560248328649095,0.00021628186695665796,-0.0009445702429664582,4.320485142662928e-07,3.3359764093432534e-07,9.845087333196743e-08,-0.078991899189919,-0.19798379837983798
-0.11897189718971898,-0.00047229853795727195,0.0002560404617355516,0.00021624550367382867,-0.0009445845033666522,4.3225548748269975e-07,3.3364439262178985e-07,9.86110948609099e-08,-0.07897189718971898,-0.19794379437943796
-0.11895189518951896,-0.00047167607645803855,0.00025572614700308804,0.00021593437077638278,-0.0009433365942375094,4.319071194885718e-07,3.332624568725868e-07,9.864466261598503e-08,-0.07895189518951895,-0.1979037903790379
-0.11893189318931895,-0.00047076371352261503,0.0002552675071427757,0.00021550570519268675,-0.0009415369258580775,4.313164188816627e-07,3.3269367225537125e-07,9.862274662629142e-08,-0.07893189318931895,-0.19786378637863788
-0.11891189118911892,-0.0004690565953353598,0.00025437634789682306,0.00021471186143329213,-0.000938144804665475,4.299931034434487e-07,3.315602173077677e-07,9.843288613568097e-08,-0.07891189118911893,-0.19782378237823783
-0.1188918891889189,-0.0004682172449150812,0.0002539318382730471,0.00021429066774492078,-0.0009364397509330491,4.294274356987791e-07,3.310113399659336e-07,9.841609573284552e-08,-0.0788918891889189,-0.19778377837783778
-0.11887188718871888,-0.0004680589584467043,0.00025386083061107456,0.00021418279503593318,-0.000936102584093712,4.294873913421867e-07,3.309447571737412e-07,9.854263416844548e-08,-0.07887188718871888,-0.19774377437743776
-0.11885188518851886,-0.0004670853942343456,0.0002533678445217902,0.0002137250781657496,-0.0009341783169218854,4.2883708445444094e-07,3.303309430605908e-07,9.850614139385013e-08,-0.07885188518851885,-0.1977037703770377
-0.11883188318831885,-0.00046530830529434297,0.00025243889628256966,0.00021290058693690384,-0.0009306477885138165,4.2744945791460735e-07,3.291495956853781e-07,9.829986222922925e-08,-0.07883188318831885,-0.19766376637663768
-0.11881188118811882,-0.00046489884731215625,0.0002522198373782203,0.0002126666883255357,-0.0009297853730159122,4.272615176600403e-07,3.288923918302594e-07,9.83691258297809e-08,-0.07881188118811883,-0.19762376237623763
-0.1187918791879188,-0.0004638472086924139,0.0002516778655348162,0.00021216562622350388,-0.000927690700450734,4.265278816207748e-07,3.2821525641776227e-07,9.831262520301255e-08,-0.0787918791879188,-0.19758375837583758
-0.11877187718771878,-0.0004640966756568332,0.0002518309298125132,0.00021224805385555712,-0.0009281756593249035,4.2696925994122653e-07,3.2844227388796315e-07,9.852698605326339e-08,-0.07877187718771878,-0.19754375437543756
-0.11875187518751876,-0.0004612420961791486,0.0002503388127905737,0.00021095386502190117,-0.0009225347739916234,4.2462586810977283e-07,3.2652758398577135e-07,9.809828412400147e-08,-0.07875187518751875,-0.1975037503750375
-0.11873187318731875,-0.0004610327685412585,0.00025023464132800655,0.0002108216668887941,-0.0009220890767580592,4.2463272056183916e-07,3.26420658467123e-07,9.821206209471617e-08,-0.07873187318731875,-0.19746374637463748
-0.11871187118711872,-0.0004600200478677152,0.0002497021786211917,0.00021032177506374872,-0.0009200440015526556,4.239112688262632e-07,3.257540019058044e-07,9.81572669204588e-08,-0.07871187118711873,-0.19742374237423743
-0.1186918691869187,-0.00045961219922219243,0.0002494947014497484,0.0002101047655549415,-0.0009192116662268823,4.237436744422837e-07,3.255130734286595e-07,9.823060101362422e-08,-0.0786918691869187,-0.19738373837383738
-0.11867186718671868,-0.0004592887600551876,0.0002493447586005004,0.00020993341264841092,-0.0009185669313040989,4.236722630429537e-07,3.253460083706974e-07,9.83262546722563e-08,-0.07867186718671867,-0.19734373437343736
-0.11865186518651866,-0.0004566678351665132,0.00024797680161725566,0.00020874455602437614,-0.000913389192808145,4.2153563704948473e-07,3.2359353660020047e-07,9.794210044928426e-08,-0.07865186518651865,-0.1973037303730373
-0.11863186318631865,-0.0004564946831493444,0.00024789479365949774,0.00020862945878818984,-0.000913018935597032,4.2157895055275877e-07,3.235149493692303e-07,9.806400118352846e-08,-0.07863186318631865,-0.19726372637263728
-0.11861186118611862,-0.0004558864180665978,0.0002475646933959297,0.000208308345256647,-0.0009117594567191745,4.2120185195053707e-07,3.2311372293641577e-07,9.80881290141213e-08,-0.07861186118611863,-0.19722372237223723
-0.1185918591859186,-0.000454884246167353,0.0002470570630066504,0.00020783187632322786,-0.0009097731854972313,4.2052306674587473e-07,3.2248126079226674e-07,9.804180595360799e-08,-0.0785918591859186,-0.19718371837183718
-0.11857185718571858,-0.00045469752122073714,0.00024696585322203646,0.00020770946978387883,-0.0009093728442266524,4.205513688847683e-07,3.223911380854113e-07,9.816023079935697e-08,-0.07857185718571857,-0.19714371437143716
-0.11855185518551856,-0.00045406010244164463,0.0002466440028285888,0.00020739488442766962,-0.000908098989697903,4.2018733328360735e-07,3.2200022890038e-07,9.818710438322734e-08,-0.07855185518551855,-0.1971037103710371
-0.11853185318531854,-0.0004511937973035174,0.0002451473728797282,0.00020609968109153165,-0.0009024408512747772,4.178262429901656e-07,3.2007957600713936e-07,9.774666698302622e-08,-0.07853185318531855,-0.19706370637063708
-0.11851185118511852,-0.00045082882287772463,0.0002449623631974873,0.00020589818928340442,-0.0009016893753586164,4.176920813537125e-07,3.1986543675303165e-07,9.782664460068085e-08,-0.07851185118511853,-0.19702370237023703
-0.1184918491849185,-0.0004505883883041406,0.00024485327345757923,0.00020576175494957383,-0.0009012034167112937,4.176905333500404e-07,3.197528014276993e-07,9.793773192234108e-08,-0.0784918491849185,-0.19698369836983698
-0.11847184718471848,-0.00044903712010579966,0.00024402645971122183,0.00020501717493393024,-0.0008980807547509517,4.164657109091958e-07,3.1870397632015255e-07,9.776173458904327e-08,-0.07847184718471847,-0.19694369436943696
-0.11845184518451846,-0.00044866362549100813,0.0002438340099644165,0.00020481075961642503,-0.0008973083950718497,4.1632183879763526e-07,3.1848260693361015e-07,9.783923186402511e-08,-0.07845184518451845,-0.1969036903690369
-0.11843184318431844,-0.00044814383338120933,0.0002435779149152495,0.00020455128897145514,-0.000896273037267914,4.1606891990503145e-07,3.1817783656254607e-07,9.789108334248538e-08,-0.07843184318431845,-0.19686368636863688
-0.11841184118411842,-0.0004475738754052827,0.00024329178199877788,0.0002042676737024074,-0.000895133331106468,4.1576624851219597e-07,3.1783508453225253e-07,9.793116397994344e-08,-0.07841184118411842,-0.19682368236823683
-0.11839183918391841,-0.0004463581179123821,0.00024266368068026622,0.00020369940768816264,-0.000892721206280811,4.148798192257576e-07,3.1704628789140755e-07,9.783353133435008e-08,-0.0783918391839184,-0.1967836783678368
-0.11837183718371838,-0.00044421001055638953,0.00024153953447125787,0.00020271520858483605,-0.0008884647536124834,4.131446780752225e-07,3.1560954771505e-07,9.753513036017247e-08,-0.07837183718371837,-0.19674367436743675
-0.11835183518351836,-0.00044330656398017254,0.0002410645020205493,0.00020227337046585525,-0.0008866444364665771,4.125172193281403e-07,3.1501953813231575e-07,9.749768119582457e-08,-0.07835183518351835,-0.1967036703670367
-0.11833183318331834,-0.0004426923289884144,0.00024076033623998683,0.00020197278272737762,-0.0008854254479557788,4.1218017271546445e-07,3.146514388614737e-07,9.752873385399075e-08,-0.07833183318331835,-0.19666366636663668
-0.11831183118311832,-0.0004425619245296275,0.00024070574289680735,0.00020188154789035906,-0.0008851492153167939,4.1227111181784666e-07,3.1461005183078623e-07,9.766105998706043e-08,-0.07831183118311832,-0.19662366236623663
-0.1182918291829183,-0.00044161306014700585,0.00024019430459532032,0.00020140962553716335,-0.0008832169902794895,4.1158226979788265e-07,3.139736611319678e-07,9.760860866591487e-08,-0.0782918291829183,-0.1965836583658366
-0.11827182718271828,-0.00044053090775264536,0.00023963843067065227,0.0002008914929505501,-0.0008810608313738477,4.1081387853794935e-07,3.132769029712535e-07,9.753697556669585e-08,-0.07827182718271827,-0.19654365436543655
-0.11825182518251826,-0.0004395249448805316,0.0002391174286202613,0.00020041300978701493,-0.0008790553832878079,4.1010750393831685e-07,3.126277429410476e-07,9.747976099726925e-08,-0.07825182518251825,-0.1965036503650365
-0.11823182318231824,-0.0004386793944490819,0.00023867442889979884,0.00019999818226712485,-0.0008773520056160056,4.095344366865753e-07,3.1208047951466396e-07,9.745395717191134e-08,-0.07823182318231825,-0.19646364636463648
-0.11821182118211822,-0.0004382415002197604,0.00023845502825281528,0.0001997690592738799,-0.0008764655877464556,4.093424476742187e-07,3.1182370085383475e-07,9.751874682038396e-08,-0.07821182118211822,-0.19642364236423643
-0.1181918191819182,-0.00043773100890120986,0.00023820243019656573,0.00019951095867587476,-0.0008754443977736504,4.0909413063156176e-07,3.115240564032506e-07,9.757007422831116e-08,-0.0781918191819182,-0.1963836383638364
-0.11817181718171818,-0.0004366039891010587,0.0002376118934535043,0.0001989751035278431,-0.0008731909860824061,4.082680179859814e-07,3.1078462801826985e-07,9.748338996771154e-08,-0.07817181718171817,-0.19634363436343635
-0.11815181518151815,-0.0004359942520011373,0.00023730564237212093,0.0001986730463008346,-0.0008719729406740928,4.079272553724827e-07,3.104148598772178e-07,9.751239549526491e-08,-0.07815181518151815,-0.1963036303630363
-0.11813181318131814,-0.00043542617845560017,0.00023701993158908863,0.0001983882195903952,-0.000870834329635084,4.0762290898850646e-07,3.100729203149967e-07,9.754998867350976e-08,-0.07813181318131815,-0.19626362636263628
-0.11811181118111812,-0.00043423556479638137,0.00023640382403300464,0.0001978292033921747,-0.0008684685922215607,4.0674880423733425e-07,3.0929778342033105e-07,9.74510208170032e-08,-0.07811181118111812,-0.19622362236223623
-0.1180918091809181,-0.00043368977337365777,0.00023612977960851822,0.00019755527268316975,-0.0008673748256653457,4.064639261255166e-07,3.0897095680375784e-07,9.749296932175873e-08,-0.0780918091809181,-0.1961836183618362
-0.11807180718071808,-0.00043276592474228437,0.00023564483697668948,0.00019710535855010924,-0.0008655161202690831,4.0581607733292686e-07,3.0836837337340026e-07,9.74477039595266e-08,-0.07807180718071807,-0.19614361436143615
-0.11805180518051805,-0.00043202106024864406,0.0002352638219349501,0.00019674232577426842,-0.0008640272079578626,4.0534692123092555e-07,3.079017776132301e-07,9.744514361769547e-08,-0.07805180518051805,-0.1961036103610361
-0.11803180318031804,-0.0004312202947005517,0.00023485052834359976,0.00019635308829313303,-0.0008624239113372845,4.048232805192346e-07,3.0739399071180135e-07,9.742928980743326e-08,-0.07803180318031805,-0.19606360636063608
-0.11801180118011802,-0.000430239035182467,0.00023434211981054887,0.00019588368316747484,-0.0008604648381604907,4.0413334720410294e-07,3.0676017713966407e-07,9.737317006443887e-08,-0.07801180118011802,-0.19602360236023603
-0.117991799179918,-0.0004292674473305169,0.0002338365346190585,0.00019541676469314595,-0.0008585207466427214,4.034476688923679e-07,3.061298655344827e-07,9.731780335788518e-08,-0.077991799179918,-0.195983598359836
-0.11797179717971798,-0.00042841944384974795,0.0002334034561357612,0.0001950100168119917,-0.0008568329167975008,4.0288795899553903e-07,3.055954022200122e-07,9.729255677552685e-08,-0.07797179717971797,-0.19594359435943595
-0.11795179517951795,-0.0004278635550889476,0.00023311963683170234,0.0001947269030651011,-0.000855710094985751,4.025847276882347e-07,3.052556253686917e-07,9.732910231954298e-08,-0.07795179517951795,-0.1959035903590359
-0.11793179317931794,-0.00042677373235733285,0.00023255024778734423,0.00019420902191669143,-0.0008535330020613685,4.0178994298250946e-07,3.0454334634090176e-07,9.72465966416077e-08,-0.07793179317931795,-0.19586358635863588
-0.11791179117911792,-0.00042565882603184946,0.0002319669030583782,0.00019367755956900545,-0.0008513032886592331,4.009696171084102e-07,3.0381206789075096e-07,9.715754921765926e-08,-0.07791179117911792,-0.19582358235823583
-0.1178917891789179,-0.0004245022628026618,0.00023136598423434407,0.00019313178536739528,-0.0008490000324044011,4.0011803228592483e-07,3.0305748884014324e-07,9.706054344578159e-08,-0.0778917891789179,-0.1957835783578358
-0.11787178717871788,-0.0004238208069295979,0.00023101314152995656,0.00019279230737612174,-0.0008476262558356762,3.996943735880321e-07,3.0262726929929004e-07,9.706710428874208e-08,-0.07787178717871787,-0.19574357435743575
-0.11785178517851785,-0.000422459416981269,0.0002302934917395305,0.00019214956927804394,-0.0008449024779988434,3.9863926602369e-07,3.017192654274834e-07,9.692000059620658e-08,-0.07785178517851785,-0.1957035703570357
-0.11783178317831784,-0.0004216184381533594,0.00022987140349073343,0.00019175263121273822,-0.0008432424728568311,3.9809450514276224e-07,3.011979225871743e-07,9.689658255558793e-08,-0.07783178317831785,-0.19566356635663568
-0.11781178117811782,-0.0004204653083519361,0.00022927373456127498,0.00019120961082119692,-0.000840948653734408,3.9724733768003983e-07,3.004480388912418e-07,9.679929878879802e-08,-0.07781178117811782,-0.19562356235623563
-0.1177917791779178,-0.00041951546364771275,0.00022877201054427587,0.00019075466388751572,-0.0008390421380795043,3.965652222042009e-07,2.9982333429698004e-07,9.674188790722085e-08,-0.0777917791779178,-0.1955835583558356
-0.11777177717771778,-0.000419445606880231,0.00022877233872975467,0.00019070658093656156,-0.0008389245265465473,3.967525429733481e-07,2.99856011930428e-07,9.68965310429201e-08,-0.07777177717771777,-0.19554355435543555
-0.11775177517751775,-0.00041787389909586636,0.00022793871839610347,0.00018996949961480603,-0.0008357821171067759,3.954941480853086e-07,2.9879627259386997e-07,9.669787549143865e-08,-0.07775177517751775,-0.1955035503550355
-0.11773177317731774,-0.00041692412280269764,0.00022744355355541757,0.00018951224772156827,-0.0008338799240796835,3.948220059606303e-07,2.981798923949488e-07,9.664211356568146e-08,-0.07773177317731775,-0.19546354635463548
-0.11771177117711772,-0.0004159382093291697,0.0002269427927643619,0.00018905042846006914,-0.0008319314305536007,3.9414062320006976e-07,2.9755681642377086e-07,9.658380677629889e-08,-0.07771177117711772,-0.19542354235423542
-0.1176917691769177,-0.00041630599784525657,0.00022714535175794026,0.00018916706506111325,-0.0008326184146643101,3.9467796251030114e-07,2.9785375756892334e-07,9.68242049413778e-08,-0.0776917691769177,-0.1953835383538354
-0.11767176717671768,-0.0004160281117719933,0.00022700550769627625,0.00018900614433992047,-0.00083203976380819,3.9462277614831053e-07,2.9770332257010125e-07,9.691945357820928e-08,-0.07767176717671767,-0.19534353435343535
-0.11765176517651767,-0.0004147933944977922,0.0002263569292892953,0.00018842295428234124,-0.0008295732780694287,3.9368549145317875e-07,2.9688765918250403e-07,9.679783227067472e-08,-0.07765176517651767,-0.19530353035303533
-0.11763176317631764,-0.00041353147000222634,0.00022569066538835614,0.0001878248184914444,-0.0008270469538820269,3.927157334488094e-07,2.96047923217792e-07,9.666781023101741e-08,-0.07763176317631765,-0.19526352635263527
-0.11761176117611762,-0.0004121862710064761,0.00022499318056645734,0.00018720045100617533,-0.0008243799025791088,3.91690017941429e-07,2.9516646566427416e-07,9.652355227715483e-08,-0.07761176117611762,-0.19522352235223522
-0.1175917591759176,-0.0004116358472998627,0.00022472772693049592,0.00018694191162804685,-0.0008233054858584055,3.9141547112584705e-07,2.9485136021614924e-07,9.656411090969781e-08,-0.0775917591759176,-0.1951835183518352
-0.11757175717571758,-0.00041034732427647214,0.00022404790458097068,0.00018633199750039964,-0.0008207272263578425,3.904202303343162e-07,2.939936193668502e-07,9.6426610967466e-08,-0.07757175717571757,-0.19514351435143515
-0.11755175517551757,-0.00040897767648573335,0.00022333585991418659,0.00018569491396136506,-0.000818008450361285,3.893660425689566e-07,2.9309198663666405e-07,9.627405593229258e-08,-0.07755175517551757,-0.19510351035103513
-0.11753175317531754,-0.00040976587661134545,0.00022376345046382085,0.00018600089317755142,-0.0008195302202527177,3.902991007137668e-07,2.936861529686415e-07,9.661294774512526e-08,-0.07753175317531755,-0.19506350635063507
-0.11751175117511752,-0.00040886777962612086,0.00022328893140866057,0.00018556191444241144,-0.0008177186254771929,3.896603845708582e-07,2.9309748551829955e-07,9.656289905255865e-08,-0.07751175117511752,-0.19502350235023502
-0.1174917491749175,-0.00040723688317712003,0.00022243580157521592,0.00018480850465962817,-0.0008144811894119641,3.883593614374048e-07,2.9201108257731377e-07,9.634827886009106e-08,-0.0774917491749175,-0.194983498349835
-0.11747174717471748,-0.0004069075953339052,0.00022229150066266357,0.00018464865893097482,-0.0008138477549275436,3.882959400875398e-07,2.918555391841109e-07,9.644040090342888e-08,-0.07747174717471747,-0.19494349434943495
-0.11745174517451747,-0.00040529252856913445,0.0002214330469740844,0.00018389333744228686,-0.0008106189129855057,3.8698575449958363e-07,2.9076322019336785e-07,9.622253430621578e-08,-0.07745174517451747,-0.19490349034903492
-0.11743174317431744,-0.0004055225603423196,0.0002215735587896006,0.0001839576544830912,-0.0008110537736150114,3.874174548712678e-07,2.909797891814516e-07,9.64376656898162e-08,-0.07743174317431745,-0.19486348634863487
-0.11741174117411741,-0.00040476126686428415,0.00022117399900878354,0.00018358341682800372,-0.0008095186827010714,3.8690846593323634e-07,2.9048978512747885e-07,9.64186808057575e-08,-0.07741174117411742,-0.19482348234823482
-0.1173917391739174,-0.00040336881451707995,0.00022044180832381244,0.00018293147994286052,-0.0008067421027837529,3.8581656428403966e-07,2.895625224010842e-07,9.625404188295548e-08,-0.0773917391739174,-0.1947834783478348
-0.11737173717371738,-0.0004027912114281662,0.0002201626466842299,0.00018266004913369827,-0.0008056139072460944,3.855182612957843e-07,2.8923113520991683e-07,9.628712608586746e-08,-0.07737173717371737,-0.19474347434743475
-0.11735173517351737,-0.00040099900422774226,0.0002192115424008989,0.00018182887446904772,-0.0008020394210976889,3.840413233884681e-07,2.880159400403546e-07,9.602538334811347e-08,-0.07735173517351737,-0.19470347034703472
-0.11733173317331734,-0.00040191173835069094,0.00021971381457319694,0.00018219378757544646,-0.0008038193404993343,3.851071311687362e-07,2.887077106889517e-07,9.63994204797845e-08,-0.07733173317331735,-0.19466346634663467
-0.11731173117311731,-0.0004002949418833168,0.00021884743961209097,0.0001814329742266807,-0.0008005753557220885,3.837810720965247e-07,2.876063635299069e-07,9.617470856661779e-08,-0.07731173117311732,-0.19462346234623462
-0.1172917291729173,-0.0003996275286652917,0.000218531016443535,0.00018113030202848712,-0.0007992888471373139,3.834131407655376e-07,2.8722341369273287e-07,9.618972707280474e-08,-0.0772917291729173,-0.1945834583458346
-0.11727172717271728,-0.00039803774073732257,0.00021768548140244093,0.00018038630025674074,-0.0007961095223965042,3.8212008036616325e-07,2.8614781939192694e-07,9.59722609742363e-08,-0.07727172717271727,-0.19454345434543455
