,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
2428,0.0484848484848484,-0.1434343434343434,0.0438011371689456,-2.334886126631771,1.167443062948081,-0.5071899763031062,-0.6602530873805834,0.042467287367654,0.0013338498012915,0.3320656565656565
2429,0.0484848484848484,-0.1414141414141414,0.0481024133137952,-2.3074430591035795,1.1537215294536738,-0.4943602189741618,-0.6593613106757433,0.0466880748912138,0.0014143384225814,0.3340858585858585
2430,0.0484848484848484,-0.1393939393939394,0.0527434838394126,-2.278427438495401,1.1392137195765777,-0.4807951642970884,-0.6584185546217349,0.051239831771354,0.0015036520680585,0.3361060606060606
2431,0.0484848484848484,-0.1373737373737373,0.0577368104965391,-2.247926869232624,1.123963434555867,-0.4665138049402841,-0.6574496297364734,0.0561336586305082,0.0016031518660308,0.3381262626262626
2432,0.0484848484848484,-0.1353535353535353,0.0630949937453939,-2.2160740322010506,1.108037015943303,-0.4515456794825034,-0.656491336775244,0.0613805911855756,0.0017144025598182,0.3401464646464646
2433,0.0484848484848484,-0.1333333333333333,0.0688243078781019,-2.1828175890274992,1.091408794382872,-0.4358838779476848,-0.6555249166969421,0.066985301504662,0.0018390063734399,0.3421666666666666
2434,0.0484848484848484,-0.1313131313131313,0.0749287397531587,-2.148116261680429,1.0740581305726575,-0.4195263050079774,-0.654531826099794,0.0729500149790376,0.0019787247741211,0.3441868686868686
2435,0.0484848484848484,-0.1292929292929293,0.081410309385302,-2.111942705739401,1.0559713537741713,-0.4024758683354257,-0.6534954836298038,0.0792748268328713,0.0021354825524307,0.3462070707070707
2436,0.0484848484848484,-0.1272727272727273,0.0882773898218861,-2.074467847582708,1.0372339236224386,-0.3847737549337964,-0.6524601690264727,0.0859658170678626,0.0023115727540234,0.3482272727272727
2437,0.0484848484848484,-0.1252525252525252,0.0955274323167375,-2.0355903189034894,1.017795160451338,-0.3664083963865501,-0.6513867620656014,0.0930182483785002,0.0025091839382372,0.3502474747474747
2438,0.0484848484848484,-0.1232323232323232,0.1031616861259489,-1.9953171070161109,0.9976585539271464,-0.3473877737325175,-0.6502707793564473,0.1004309289656442,0.0027307571603046,0.3522676767676767
2439,0.0484848484848484,-0.1212121212121212,0.1111834096082812,-1.95366804924969,0.9768340253439218,-0.3277186632772348,-0.6491153606285333,0.1082045106791422,0.002978898929139,0.3542878787878787
2440,0.0484848484848484,-0.1191919191919192,0.1195895177671676,-1.9105097669693016,0.9552548838877062,-0.3073773366136336,-0.6478775464679616,0.1163334130275434,0.0032561047396242,0.3563080808080807
2441,0.0484848484848484,-0.1171717171717171,0.1283894327354578,-1.865866159467581,0.9329330801961628,-0.2863601443160988,-0.6465729349553194,0.1248242341900692,0.0035651985453885,0.3583282828282828
2442,0.0484848484848484,-0.1151515151515151,0.1375878231993723,-1.8195934396701743,0.9097967207902498,-0.2646275279899051,-0.6451691908900195,0.1336790321412353,0.0039087910581369,0.3603484848484848
2443,0.0484848484848484,-0.1131313131313131,0.1471962642183902,-1.7715531192824183,0.8857765602071153,-0.2421309314249207,-0.6436456276503824,0.1429067613006253,0.0042895029177648,0.3623686868686868
2444,0.0484848484848484,-0.1111111111111111,0.1572217659274843,-1.7214485073148482,0.8607242540677582,-0.2187880492340248,-0.6419362040130652,0.1525122421818834,0.0047095237456009,0.3643888888888889
2445,0.0484848484848484,-0.1090909090909091,0.1676867657775004,-1.6690538981774914,0.8345269492170955,-0.1945131812202127,-0.640013767740183,0.1625156989004373,0.005171066877063,0.3664090909090909
2446,0.0484848484848484,-0.107070707070707,0.1786240268207131,-1.6141016760740454,0.8070508381237129,-0.169197021294174,-0.6378538166561585,0.1729479116151313,0.0056761152055817,0.3684292929292929
2447,0.0484848484848484,-0.105050505050505,0.1900577892297259,-1.556100143247756,0.7780500720735013,-0.1426862853551611,-0.6353637858190935,0.1838321071188055,0.0062256821109203,0.3704494949494949
2448,0.0484848484848484,-0.103030303030303,0.2020477664687322,-1.4947136954860925,0.7473568482001234,-0.1148216090389375,-0.6325352382470315,0.1952266933512685,0.0068210731174636,0.3724696969696969
2449,0.0484848484848484,-0.101010101010101,0.2146389257083267,-1.4293123530811198,0.7146561759473613,-0.0853910126924084,-0.6292651644413501,0.2071767925706612,0.0074621331376654,0.3744898989898989
2450,0.0484848484848484,-0.098989898989899,0.2279003561240568,-1.3592860847746064,0.6796430423504862,-0.0541584540441988,-0.6254845883799213,0.2197519709210578,0.008148385202999,0.3765101010101009
2451,0.0484848484848484,-0.0969696969696969,0.2419044983703568,-1.2838782678013956,0.6419391341150575,-0.0208493386374115,-0.6210897950489265,0.2330262725884792,0.0088782257818776,0.378530303030303
2452,0.0484848484848484,-0.0949494949494949,0.2567567661447666,-1.2320374690582931,0.6011726285772081,0.0148461062249296,-0.6160187342561555,0.2471068436442291,0.0096499225005375,0.380550505050505
2453,0.0484848484848484,-0.0929292929292929,0.27253805156168,-1.220208173182908,0.55682743731915,0.0532766499396721,-0.6101040859240859,0.2620785945039361,0.0104594570577438,0.382570707070707
2454,0.0484848484848484,-0.0909090909090909,0.2893906787875722,-1.2065638354622463,0.5084495330102072,0.0948323856493225,-0.6032819168027166,0.2780869264858684,0.0113037523017037,0.384590909090909
2455,0.0484848484848484,-0.0888888888888889,0.3074326798871553,-1.1907784791598324,0.4554528256334125,0.1399364145792709,-0.5953892389471489,0.2952551717784468,0.0121775081087085,0.386611111111111
2456,0.0484848484848484,-0.0868686868686868,0.3268118347206341,-1.1725822274150257,0.3972415804686395,0.1890495333379114,-0.5862911136084749,0.3137364475889019,0.0130753871317322,0.3886313131313131
2457,0.0484848484848484,-0.0848484848484848,0.3476766827601404,-1.151647555047112,0.3331667890922505,0.2426569880296121,-0.5758237779252493,0.3336855965982272,0.0139910861619132,0.3906515151515151
2458,0.0484848484848484,-0.0828282828282828,0.3701953528771657,-1.1276722127440102,0.2625640808648803,0.3012720258532262,-0.5638361060259036,0.3552770057384578,0.0149183471387079,0.3926717171717171
2459,0.0484848484848484,-0.0808080808080808,0.3945636226264472,-1.100403150865127,0.1847595666488359,0.3654420081124847,-0.5502015761038064,0.3787120149756721,0.0158516076507751,0.3946919191919191
2460,0.0484848484848484,-0.0787878787878788,0.4209041973332682,-1.0693742141780653,0.0990407625071698,0.4356463453190216,-0.5346871063518739,0.4041218791054919,0.0167823182277762,0.3967121212121212
2461,0.0484848484848484,-0.0767676767676767,0.4494428349133834,-1.0344278793596924,0.0047683883404863,0.5124455525569545,-0.5172139384622516,0.4317364068655603,0.017706428047823,0.3987323232323232
2462,0.0484848484848484,-0.0747474747474747,0.4803062571837814,-1.1925461988435668,-0.0986740539840047,0.5962730995168535,-0.4975990453427086,0.4616895236386087,0.0186167335451726,0.4007525252525252
2463,0.0484848484848484,-0.0727272727272727,0.5136449412895775,-1.375079827400332,-0.2118036550480555,0.6875399137902001,-0.4757362585620763,0.4941366923109315,0.0195082489786459,0.4027727272727272
2464,0.0484848484848484,-0.0707070707070707,0.5495909016110828,-1.5731591971106722,-0.3350247485394275,0.7865795988285598,-0.4515548497426849,0.529213969600186,0.0203769320108968,0.4047929292929292
2465,0.0484848484848484,-0.0686868686868686,0.5881701225551123,-1.7870077446479948,-0.4685345757297181,0.8935038715962591,-0.4249692973220173,0.5669532498082652,0.0212168727468469,0.4068131313131313
2466,0.0484848484848484,-0.0666666666666666,0.6294540515618121,-2.016803948635171,-0.6123782654144767,1.00840197412057,-0.3960237091001241,0.6074277495252566,0.0220263020365555,0.4088333333333332
2467,0.0484848484848484,-0.0646464646464646,0.6733297437636339,-2.261963242620741,-0.7662440955207312,1.13098162132896,-0.3647375257710498,0.6505301567249501,0.0227995870386837,0.4108535353535353
2468,0.0484848484848484,-0.0626262626262626,0.7197870999610079,-2.5220314676406694,-0.9297132455601692,1.261015734236338,-0.3313024878441623,0.6962495790395942,0.0235375209214136,0.4128737373737373
2469,0.0484848484848484,-0.0606060606060606,0.7685385820701265,-2.7954151569205177,-1.101833845053152,1.397707578929584,-0.295873732937782,0.7443041572936093,0.0242344247765171,0.4148939393939393
2470,0.0484848484848484,-0.0585858585858586,0.819425229761033,-3.0807743852898564,-1.2816119120611953,1.5403871926698756,-0.2587752805587853,0.7945336134990784,0.0248916162619547,0.4169141414141414
2471,0.0484848484848484,-0.0565656565656565,0.8720711897682183,-3.3758234502153286,-1.4675749193677374,1.6879117253630476,-0.2203368054845433,0.846565228798559,0.0255059609696592,0.4189343434343434
2472,0.0484848484848484,-0.0545454545454545,0.9260848236581029,-3.6780693956130506,-1.6580654296894268,1.8390346976357217,-0.1809692682879025,0.9000087608017655,0.0260760628563372,0.4209545454545454
2473,0.0484848484848484,-0.0525252525252525,0.9810318568855176,-3.9847616290700048,-1.8512508349438352,1.9923808143922417,-0.1411299797339277,0.9544309801683196,0.0266008767171978,0.4229747474747474
2474,0.0484848484848484,-0.0505050505050505,1.036454387588523,-4.293011654556509,-2.045202697564701,2.1465058271551634,-0.1013031298366439,1.0093746796486112,0.0270797079399118,0.4249949494949494
2475,0.0484848484848484,-0.0484848484848484,1.091880732849548,-4.599877545009523,-2.237961334208238,2.299938772517286,-0.0619774382839986,1.064368798196616,0.0275119346529319,0.4270151515151514
2476,0.0484848484848484,-0.0464646464646464,1.1468572109000108,-4.902537337420656,-2.4276422024264397,2.4512686690962227,-0.0236264658979913,1.118959890975213,0.0278973199247979,0.4290353535353535
2477,0.0484848484848484,-0.0444444444444444,1.2009609476878027,-5.225004461835956,-2.6125022306517423,2.5991903785070214,0.0133118526771899,1.1727250923474433,0.0282358553403595,0.4310555555555555
2478,0.0484848484848484,-0.0424242424242424,1.253843276012244,-5.582130469200301,-2.7910652343978866,2.74261288046819,0.0484523543342224,1.2253148741388018,0.0285284018734421,0.4330757575757575
2479,0.0484848484848484,-0.0404040404040404,1.3051764898799934,-5.924054010265283,-2.962027005190119,2.880553395495216,0.0814736095799475,1.2764013194147257,0.0287751704652679,0.4350959595959596
2480,0.0484848484848484,-0.0383838383838384,1.3547607394518972,-6.249007669986669,-3.1245038350564003,3.0123755277112494,0.1121283072190183,1.3257827417658197,0.0289779976860775,0.4371161616161615
2481,0.0484848484848484,-0.0363636363636363,1.4024279441937286,-6.555640876649061,-3.2778204386380603,3.1375791804373563,0.1402412575736428,1.373289845607977,0.0291380985857516,0.4391363636363636
2482,0.0484848484848484,-0.0343434343434343,1.4481074832946728,-6.843305404414872,-3.4216527022522447,3.2559417750007498,0.1657109271618753,1.41884994218932,0.0292575411053526,0.4411565656565656
2483,0.0484848484848484,-0.0323232323232323,1.4917740895616909,-7.1117915032536425,-3.5558957516154757,3.3673961095560756,0.1884996420820874,1.462435868010651,0.0293382215510397,0.4431767676767676
2484,0.0484848484848484,-0.0303030303030303,1.5334189212237568,-7.361154963035449,-3.680577481439741,3.4719562551684007,0.2086212264273039,1.504037440430443,0.0293814807933138,0.4451969696969696
2485,0.0484848484848484,-0.0282828282828283,1.5732259743887258,-7.592530703009142,-3.7962653513631417,3.570108609589308,0.2261567420566901,1.543834343051438,0.0293916313372879,0.4472171717171717
2486,0.0484848484848484,-0.0262626262626262,1.6112521666145063,-7.806566035724098,-3.903283017730699,3.6620797281799007,0.2412032898134931,1.5818822412140208,0.0293699254004855,0.4492373737373737
2487,0.0484848484848484,-0.0242424242424242,1.647609156199826,-8.004255251307168,-4.002127625731111,3.748238938698453,0.2538886868776032,1.6182908527685598,0.0293183034312663,0.4512575757575757
2488,0.0484848484848484,-0.0222222222222222,1.6825281616321843,-8.187231420026011,-4.093615709789569,3.829239981987133,0.2643757282493055,1.653287590147942,0.0292405714842423,0.4532777777777778
2489,0.0484848484848484,-0.0202020202020202,1.7160584856727916,-8.356277439455917,-4.178138719693446,3.90532942608257,0.272809293679895,1.6869213080265746,0.0291371776462171,0.4552979797979797
2490,0.0484848484848484,-0.0181818181818181,1.7484852400476028,-8.513337795748653,-4.256668897885142,3.977292551233788,0.2793763466297198,1.7194726317480742,0.0290126082995286,0.4573181818181818
2491,0.0484848484848484,-0.0161616161616161,1.7798441033614132,-8.659142248473962,-4.329571124484362,4.045345760269818,0.2842253637197776,1.7509769699800246,0.0288671333813886,0.4593383838383837
2492,0.0484848484848484,-0.0141414141414141,1.8103252511093808,-8.79516153602877,-4.397580767898906,4.110053311733431,0.2875274563964287,1.78162152929062,0.0287037218187607,0.4613585858585858
2493,0.0484848484848484,-0.0121212121212121,1.8400429463032169,-8.922478059579197,-4.461239029952912,4.171801468910029,0.2894375607162534,1.8115187407765088,0.0285242055267079,0.4633787878787878
2494,0.0484848484848484,-0.0101010101010101,1.8690979967575312,-9.042085579321645,-4.5210427895974155,4.230939764868637,0.2901030248555908,1.8407676317421868,0.0283303650153443,0.4653989898989898
2495,0.0484848484848484,-0.0080808080808081,1.8975689125620947,-9.154844048859678,-4.577422024545526,4.28776058726659,0.2896614370475565,1.869445103011033,0.0281238095510615,0.4674191919191919
