slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.09946994699469948,-0.00012458975443507825,6.264871508676606e-05,6.194053358599128e-05,0.00401927166068299,-0.0002491790031078356,1.3515088128560356e-07,7.967211828331162e-09,1.271836694572724e-07,-0.15893989398939895
-0.09944994499449945,-0.00012439263041130744,6.254995810195396e-05,6.184194447800273e-05,0.00402468777726553,-0.00024878453299126413,1.3513548103464878e-07,7.96339113000032e-09,1.2717208990464845e-07,-0.1588998899889989
-0.09942994299429944,-0.00012419123339668658,6.244954487044652e-05,6.174185953344846e-05,0.004029343309193201,-0.00024838263780058156,1.3511618179794672e-07,7.959341501234302e-09,1.2715684029671242e-07,-0.15885988598859888
-0.09940994099409942,-0.00012399395473039476,6.235059811388055e-05,6.164306853473356e-05,0.004034866101847311,-0.00024798762137900887,1.3509972291664403e-07,7.955460151777657e-09,1.2714426276486637e-07,-0.15881988198819882
-0.0993899389938994,-0.00012380074480233816,6.225404439419435e-05,6.154670923619321e-05,0.0040400523246591205,-0.0002476014984327257,1.3508813929005738e-07,7.951866277753169e-09,1.271362730123042e-07,-0.1587798779877988
-0.09936993699369938,-0.00012360222353891004,6.215462143188688e-05,6.144757644133136e-05,0.004044881179648005,-0.0002472044214121283,1.3506999198643294e-07,7.94788782983948e-09,1.2712210415659347e-07,-0.15873987398739875
-0.09934993499349935,-0.0001234117797395129,6.205898711186819e-05,6.13520351842034e-05,0.004050592172018269,-0.0002468228020355845,1.3505978188433754e-07,7.944376026869269e-09,1.2711540585746828e-07,-0.1586998699869987
-0.09932993299329934,-0.00012321129160852706,6.195887205251438e-05,6.125216864805161e-05,0.004055754911378846,-0.00024642233230909305,1.3503948774708186e-07,7.940272539343173e-09,1.2709921520773867e-07,-0.15865986598659867
-0.09930993099309932,-0.0001230185901022196,6.186238198324645e-05,6.115587893984475e-05,0.004060956532902126,-0.0002460368510253108,1.3502676237624065e-07,7.936615544030718e-09,1.2709014683220993e-07,-0.15861986198619862
-0.0992899289928993,-0.0001228229812824111,6.176460968276842e-05,6.105835719849573e-05,0.004065981103443615,-0.00024564594816367524,1.3501092928053535e-07,7.932776107025035e-09,1.2707815317351033e-07,-0.1585798579857986
-0.09926992699269928,-0.0001226262319420357,6.166626252479546e-05,6.0960218405847755e-05,0.0040713035658235495,-0.0002452527128726789,1.3499350266418886e-07,7.928844634374428e-09,1.2706465802981443e-07,-0.15853985398539855
-0.09924992499249925,-0.0001224279527178851,6.156712684912691e-05,6.086136908911577e-05,0.004076244311256712,-0.00024485644865612777,1.349740336468165e-07,7.924793346792434e-09,1.2704924030002406e-07,-0.1584998499849985
-0.09922992299229924,-0.0001222383467762711,6.147191469096924e-05,6.0766285197688674e-05,0.004081823942103118,-0.000244476546664929,1.3496285255863203e-07,7.92122907094929e-09,1.2704162348768273e-07,-0.15845984598459847
-0.09920992099209922,-0.00012204752118805118,6.137638797554246e-05,6.0670929734607526e-05,0.004087213913918151,-0.00024409483889820116,1.3495067485041087e-07,7.917606708048236e-09,1.2703306814236263e-07,-0.15841984198419842
-0.0991899189918992,-0.00012184824203131939,6.127687257162506e-05,6.057168248085887e-05,0.004092342540341607,-0.00024369679708380332,1.349293698506957e-07,7.91345173272396e-09,1.2701591811797173e-07,-0.1583798379837984
-0.09916991699169918,-0.00012165446125322887,6.117962227847329e-05,6.047468923298105e-05,0.004097366778505158,-0.0002433087727646832,1.349127411565692e-07,7.909570644874613e-09,1.2700317051169459e-07,-0.15833983398339835
-0.09914991499149915,-0.00012146696191450701,6.108549025896082e-05,6.038070574110321e-05,0.004102829265475597,-0.00024293315791457104,1.3490269057294483e-07,7.906075086943454e-09,1.2699661548600137e-07,-0.1582998299829983
-0.09912991299129914,-0.00012127402565909051,6.0989095899799395e-05,6.028444285077761e-05,0.0041085885093024785,-0.00024254756440966752,1.3488730607930016e-07,7.902269132091861e-09,1.269850369472083e-07,-0.15825982598259827
-0.09910991099109911,-0.00012107772843705789,6.0891204668678256e-05,6.018686373976401e-05,0.004113426239067634,-0.00024215579684550015,1.3486829971249975e-07,7.898250958110192e-09,1.2697004875438956e-07,-0.15821982198219822
-0.0990899089908991,-0.00012088560464462716,6.0794923811613444e-05,6.00907417585006e-05,0.004119033926937938,-0.0002417712702147412,1.348525032949469e-07,7.894423313824946e-09,1.2695807998112196e-07,-0.1581798179817982
-0.09906990699069908,-0.00012069657363156239,6.069996244661979e-05,5.999591988370412e-05,0.004124669785489813,-0.0002413924559618863,1.3483934680790828e-07,7.890749359579252e-09,1.2694859744832903e-07,-0.15813981398139815
-0.09904990499049905,-0.00012050493712933985,6.06043743829332e-05,5.990054900273378e-05,0.004129952772565059,-0.00024100986051500684,1.348244710052993e-07,7.88697605504156e-09,1.2693749495025774e-07,-0.1580998099809981
-0.09902990299029904,-0.00012031175542404071,6.0507654424668544e-05,5.980407770556084e-05,0.004135122687598055,-0.0002406234875542701,1.3480673921132903e-07,7.883037394639025e-09,1.2692370181669e-07,-0.15805980598059807
-0.09900990099009901,-0.00012012533694871763,6.041400068568237e-05,5.971059296849823e-05,0.00414054734071794,-0.00024024993060289823,1.3479553105771246e-07,7.879480195316255e-09,1.269160508623962e-07,-0.15801980198019802
-0.098989898989899,-0.0001199342063387121,6.0318442123730165e-05,5.961527204578765e-05,0.004145743465627467,-0.00023986792050822991,1.3477978229642542e-07,7.875657108894187e-09,1.2690412518753123e-07,-0.157979797979798
-0.09896989698969898,-0.00011974282605820008,6.0222968528478305e-05,5.951999534792307e-05,0.004151205787259873,-0.00023948578993460146,1.3476387606759016e-07,7.871827005019978e-09,1.2689204906257018e-07,-0.15793979397939795
-0.09894989498949895,-0.00011955108470829146,6.012682653988577e-05,5.942406514636289e-05,0.0041566110995361494,-0.00023910197639454012,1.3474613945544145e-07,7.867891536717778e-09,1.2687824791872367e-07,-0.1578997899789979
-0.09892989298929894,-0.00011936123939904064,6.0031946205185704e-05,5.9329361923099455e-05,0.004162172872002908,-0.0002387225475273258,1.347309270389321e-07,7.86410310408744e-09,1.2686682393484468e-07,-0.15785978597859787
-0.09890989098909891,-0.00011917401643302128,5.9937973801993394e-05,5.923564697130068e-05,0.004167184745990424,-0.00023834763720631535,1.3471741407606742e-07,7.860415828247727e-09,1.268569982478197e-07,-0.15781978197819782
-0.0988898889888989,-0.00011898593569981131,5.9843847182605714e-05,5.914167709475393e-05,0.0041728403695393814,-0.00023797145997717095,1.3470325277157618e-07,7.85669042988803e-09,1.2684656234168814e-07,-0.1577797779777978
-0.09886988698869888,-0.00011879354788391083,5.974781522866124e-05,5.904590006444721e-05,0.004178080336778937,-0.00023758726317701928,1.3468447541449527e-07,7.852697074876927e-09,1.2683177833961836e-07,-0.15773977397739775
-0.09884988498849885,-0.00011860735146740353,5.965453360090578e-05,5.8952807313827904e-05,0.004183513163786436,-0.00023721469238213722,1.3467156778954196e-07,7.849047046076413e-09,1.2682252074346554e-07,-0.1576997699769977
-0.09882988298829884,-0.00011841862306027906,5.9560149438198096e-05,5.885857684084783e-05,0.004189262918532576,-0.000236837349339325,1.346558667134764e-07,7.84523433848959e-09,1.268106323749868e-07,-0.15765976597659767
-0.09880988098809881,-0.0001182271567756743,5.946431492986903e-05,5.87630881563328e-05,0.0041939792077268076,-0.00023645455986187613,1.346365394799119e-07,7.84121251350917e-09,1.2679532696640274e-07,-0.15761976197619762
-0.0987898789878988,-0.0001180423806346198,5.937167006209165e-05,5.8670506390523514e-05,0.004200166120369734,-0.00023608455708723497,1.3462411724099464e-07,7.837593034407522e-09,1.2678652420658713e-07,-0.1575797579757976
-0.09876987698769878,-0.00011785805752140277,5.927918189740922e-05,5.8578211931337165e-05,0.004205574476736468,-0.00023571545135014915,1.346117391991284e-07,7.833977037047992e-09,1.267777621620804e-07,-0.15753975397539755
-0.09874987498749875,-0.00011766898145992855,5.918479314459546e-05,5.8484051971952056e-05,0.004210955497908302,-0.00023533782657647606,1.3459473709499635e-07,7.830092044510889e-09,1.2676464505048546e-07,-0.1574997499749975
-0.09872987298729874,-0.00011748078205187085,5.9090719190635355e-05,5.839022514808612e-05,0.004216213854802827,-0.00023496172639059232,1.3457810030479998e-07,7.826230589194588e-09,1.267518697156054e-07,-0.15745974597459747
-0.09870987098709871,-0.00011730167410917147,5.9000590582058976e-05,5.830016616670264e-05,0.004222235380335741,-0.00023460243085793309,1.3457014376944953e-07,7.822874083226807e-09,1.2674726968622272e-07,-0.15741974197419742
-0.0986898689868987,-0.0001171096895689061,5.890482673009956e-05,5.8204774828540806e-05,0.0042269043023583554,-0.00023421929112754647,1.3454903287550316e-07,7.818753038597102e-09,1.2673027983690606e-07,-0.1573797379737974
-0.09866986698669868,-0.00011692639509419678,5.8812975765931697e-05,5.8113044960173e-05,0.004232798672265564,-0.00023385241582030147,1.3453651190617108e-07,7.815133204957158e-09,1.2672137870121393e-07,-0.15733973397339734
-0.09864986498649866,-0.00011673499983544389,5.871739018914468e-05,5.801778144243208e-05,0.004237787335335292,-0.00023347017146702065,1.3451513080982727e-07,7.81099901527664e-09,1.2670413179455062e-07,-0.15729972997299732
-0.09862986298629864,-0.00011655230267137995,5.862609364726268e-05,5.7926619140946656e-05,0.0042436163024014515,-0.00023310501545958928,1.345032587321964e-07,7.807417422382828e-09,1.2669584130981357e-07,-0.15725972597259727
-0.09860986098609861,-0.00011636950485183206,5.853446016601538e-05,5.783510307200146e-05,0.00424956818370215,-0.0002327390680898489,1.3449029197837184e-07,7.803773545109609e-09,1.2668651843326222e-07,-0.15721972197219722
-0.0985898589858986,-0.00011618265158119812,5.844094435758507e-05,5.7741836599678464e-05,0.004254885201300736,-0.00023236543253846165,1.3447267612199726e-07,7.799860937254334e-09,1.2667281518474292e-07,-0.1571797179717972
-0.09856985698569858,-0.0001160024057753617,5.835040134627434e-05,5.765146284386624e-05,0.004260465977002162,-0.00023200426996550227,1.3446157416453752e-07,7.79632741036784e-09,1.2666524675416968e-07,-0.15713971397139714
-0.09854985498549856,-0.00011581181908582039,5.825538266890362e-05,5.7556722964147156e-05,0.0042657740844224004,-0.00023162392471887117,1.344398402687835e-07,7.79217786726692e-09,1.2664766240151657e-07,-0.15709970997099712
-0.09852985298529854,-0.00011563326616226277,5.8165935882925623e-05,5.746734006017995e-05,0.004271969996309658,-0.00023126654210536834,1.3443065377441756e-07,7.788755929207186e-09,1.2664189784521037e-07,-0.15705970597059707
-0.09850985098509851,-0.00011544766627480385,5.80729334416219e-05,5.737460343557821e-05,0.00427720981454255,-0.00023089520315200396,1.3441292468689016e-07,7.784840293809071e-09,1.266280843930811e-07,-0.15701970197019702
-0.0984898489848985,-0.00011526868740929785,5.798308212945358e-05,5.7284908678179036e-05,0.0042828927670446075,-0.00023053667821693047,1.3440218943761916e-07,7.781329424768335e-09,1.2662086001285081e-07,-0.156979697969797
-0.09846984698469848,-0.00011508636521284643,5.789176904613669e-05,5.71937565900793e-05,0.004288689604144751,-0.00023017189084906242,1.3438770897507336e-07,7.777604884156452e-09,1.2661010409091692e-07,-0.15693969396939694
-0.09844984498449846,-0.00011490138906822267,5.779935693794869e-05,5.710157124050319e-05,0.004294196180815331,-0.00022980231724667455,1.3437038963896233e-07,7.773715188295918e-09,1.265966744506664e-07,-0.15689968996899692
-0.09842984298429844,-0.00011471998026024721,5.770865526244506e-05,5.7011091749048504e-05,0.004299616484301166,-0.00022943972727174078,1.3435670774735243e-07,7.770037394364658e-09,1.2658667035298776e-07,-0.15685968596859687
-0.09840984098409841,-0.00011453618088808071,5.761671144455249e-05,5.6919349359141336e-05,0.004305272473938574,-0.00022907224169177454,1.3433980364445525e-07,7.766174693430963e-09,1.2657362895102427e-07,-0.15681968196819682
-0.0983898389838984,-0.00011435201601273093,5.7524439213807455e-05,5.682731957379339e-05,0.00431070719604739,-0.00022870377480033177,1.3432181792621195e-07,7.762249799142974e-09,1.2655956812706898e-07,-0.1567796779677968
-0.09836983698369837,-0.00011417301156768644,5.743487456300045e-05,5.6737936848794135e-05,0.004316338838196027,-0.00022834582297948103,1.343098413216659e-07,7.758672664741575e-09,1.2655116865692432e-07,-0.15673967396739674
-0.09834983498349836,-0.00011399095335207221,5.734386925837498e-05,5.6647119246466815e-05,0.004322068061992876,-0.000227981941856914,1.3429415769377746e-07,7.754883245133197e-09,1.2653927444864427e-07,-0.15669966996699672
-0.09832983298329834,-0.00011381036867419425,5.72533456875135e-05,5.6556747995761825e-05,0.004327979917075922,-0.00022762046235746958,1.3427929188126716e-07,7.751141363996833e-09,1.2652815051727034e-07,-0.15665966596659667
-0.09830983098309831,-0.00011362638950629389,5.71614044844182e-05,5.646510437173902e-05,0.004333135469572153,-0.0002272528983624511,1.3426078591628734e-07,7.747189627072643e-09,1.265135962892147e-07,-0.15661966196619662
-0.0982898289828983,-0.00011345273344431916,5.707429559720367e-05,5.637807034819531e-05,0.004339301914059716,-0.00022690509938971815,1.3425329848808609e-07,7.743875292772388e-09,1.2650942319531369e-07,-0.1565796579657966
-0.09826982698269827,-0.00011326744068185235,5.698176842372504e-05,5.628582748662403e-05,0.004344625120937682,-0.00022653503659220142,1.3423275705422403e-07,7.73980849562929e-09,1.2649294855859474e-07,-0.15653965396539654
-0.09824982498249826,-0.00011309392805003426,5.68945322925174e-05,5.6198697856224555e-05,0.004350626991630566,-0.00022618715819877622,1.3422433983943415e-07,7.736442618254779e-09,1.2648789722117937e-07,-0.15649964996499652
-0.09822982298229824,-0.00011291217045084068,5.680384340678302e-05,5.610817914458721e-05,0.004356562506775833,-0.0002258241930022109,1.342074899779952e-07,7.732589999625481e-09,1.2647489997836972e-07,-0.15645964596459647
-0.09820982098209821,-0.00011272821839725111,5.6712043800644096e-05,5.6016657831836625e-05,0.004361926940768822,-0.00022545692002973183,1.341876621645951e-07,7.72856824235121e-09,1.264590939222439e-07,-0.15641964196419642
-0.0981898189818982,-0.00011255822454359077,5.662633626002389e-05,5.593101902690023e-05,0.0043680852005313015,-0.0002251155798305149,1.3418193858893715e-07,7.725358947473912e-09,1.2645657964146325e-07,-0.1563796379637964
-0.09816981698169817,-0.0001123758571708322,5.653539439265387e-05,5.584036326933273e-05,0.004373370204651675,-0.0002247516148328188,1.3416351374723477e-07,7.72141855918193e-09,1.2644209518805284e-07,-0.15633963396339634
-0.09814981498149816,-0.00011219446153631907,5.6444626380880436e-05,5.5749799593218796e-05,0.004379153188324516,-0.0002243888875104183,1.3414515205537503e-07,7.71748395257279e-09,1.2642766810280223e-07,-0.15629962996299632
-0.09812981298129814,-0.00011201829561002796,5.635634279599344e-05,5.5661639723814105e-05,0.004385259572660434,-0.0002240362781298355,1.3413237923094427e-07,7.713871245233954e-09,1.2641850798571032e-07,-0.15625962596259627
-0.09810981098109811,-0.00011184269128250435,5.626825698357152e-05,5.5573766185812445e-05,0.004390804389431016,-0.0002236847144518883,1.3411977153458372e-07,7.710268314571765e-09,1.2640950322001197e-07,-0.15621962196219621
-0.0980898089808981,-0.00011166320106781313,5.617848275107917e-05,5.548422633006034e-05,0.004396377156984259,-0.00022332591014895264,1.3410279761132848e-07,7.706416429347824e-09,1.2639638118198066e-07,-0.1561796179617962
-0.09806980698069807,-0.00011149205109006743,5.609263703831857e-05,5.5398475589774065e-05,0.004402526559269584,-0.00022298316371816007,1.3409490850700409e-07,7.703086086498231e-09,1.2639182242050585e-07,-0.15613961396139614
-0.09804980498049806,-0.00011131047759249668,5.60022373576885e-05,5.530828339006533e-05,0.004408386055829564,-0.0002226209983402505,1.340758067413778e-07,7.699113180838247e-09,1.2637669356053953e-07,-0.15609960996099612
-0.09802980298029804,-0.0001111322965243744,5.5912825544623956e-05,5.5219137855111455e-05,0.004413760366516868,-0.0002222642599241098,1.3405875172158625e-07,7.695258052632452e-09,1.263634936689538e-07,-0.15605960596059607
-0.09800980098009801,-0.0001109520523101537,5.582296618911187e-05,5.5129492361638555e-05,0.004419567911631763,-0.00022190451086090413,1.3404028107303646e-07,7.69132342365865e-09,1.263489576493778e-07,-0.156019601960196
-0.097989798979898,-0.00011078420367027775,5.573850263829172e-05,5.504513204535044e-05,0.004425605790181261,-0.0002215678383539199,1.340344506450315e-07,7.68811486958534e-09,1.2634633577544618e-07,-0.155979597959796
-0.09796979697969797,-0.00011060456557743237,5.564879457153893e-05,5.495560715407244e-05,0.004431621196268377,-0.00022120896730304374,1.3401568694650715e-07,7.68416591580045e-09,1.263315210307067e-07,-0.15593959395939594
-0.09794979497949796,-0.00011043011360811761,5.556140746421079e-05,5.486840347357358e-05,0.004437447829173397,-0.00022085992454590198,1.3400219360548175e-07,7.680519592191154e-09,1.263216740132906e-07,-0.15589958995899592
-0.09792979297929794,-0.00011025667937758499,5.547446291132019e-05,5.478162707994727e-05,0.0044433506853654,-0.00022051276936885245,1.3398946610087275e-07,7.676917143501114e-09,1.2631254895737164e-07,-0.15585958595859586
-0.09790979097909792,-0.00011007636862814252,5.53842925370418e-05,5.4691765029257766e-05,0.004448647356498553,-0.00022015242619444209,1.3396859964212782e-07,7.67285067593916e-09,1.2629574896618867e-07,-0.15581958195819584
-0.0978897889788979,-0.00010990780754127627,5.529976405682646e-05,5.460729586093116e-05,0.004455090620090853,-0.0002198148674590339,1.3396107969680838e-07,7.669548230352163e-09,1.2629153146645622e-07,-0.1557795779577958
-0.09786978697869787,-0.00010972919822904714,5.521075595993352e-05,5.451856557225909e-05,0.004460549540703921,-0.00021945851976123976,1.339423926311919e-07,7.665607318159729e-09,1.2627678531303217e-07,-0.15573957395739574
-0.09784978497849786,-0.00010955550978053452,5.512354449876966e-05,5.4431583516700854e-05,0.004466141211745916,-0.00021911063779600504,1.3392770248500012e-07,7.661898059984597e-09,1.2626580442501551e-07,-0.15569956995699571
-0.09782978297829784,-0.00010938469087307112,5.503794065475631e-05,5.434605035303797e-05,0.004472660393050061,-0.0002187686818808654,1.3391662718586165e-07,7.65839505350867e-09,1.26258232132353e-07,-0.15565956595659566
-0.09780978097809782,-0.00010920796344748851,5.49497558637313e-05,5.425814216297731e-05,0.004478105117194106,-0.00021841586147419711,1.3389895224183152e-07,7.654515520386032e-09,1.2624443672144549e-07,-0.15561956195619564
-0.0977897789778978,-0.00010903340201195988,5.486239426488737e-05,5.417098515314578e-05,0.004483947696083617,-0.00021806678142999303,1.338829626509008e-07,7.650732843129455e-09,1.2623222980777135e-07,-0.1555795579557956
-0.09776977697769777,-0.00010885668149285266,5.477389899510854e-05,5.4082740570615684e-05,0.004489598645025963,-0.00021771332105857688,1.3386384961397611e-07,7.646774465740095e-09,1.26217075148236e-07,-0.15553955395539554
-0.09774977497749776,-0.00010868927974172493,5.469003211544532e-05,5.399890763446713e-05,0.004496293171127507,-0.00021737821949163738,1.3385575028960834e-07,7.643444762172988e-09,1.2621230552743536e-07,-0.15549954995499551
-0.09772977297729774,-0.00010851930218791495,5.460488478092884e-05,5.391392882891921e-05,0.004502238324987467,-0.000217038115797763,1.3384422930684317e-07,7.639919136540288e-09,1.2620431017030288e-07,-0.15545954595459546
-0.09770977097709772,-0.00010834200332965338,5.451620883434316e-05,5.382552535948548e-05,0.004507826981171464,-0.00021668373752348202,1.3382370298536036e-07,7.635882407437156e-09,1.261878205779232e-07,-0.15541954195419544
-0.0976897689768977,-0.0001081685089303619,5.442957771606416e-05,5.373912802353331e-05,0.0045135287924252185,-0.00021633721466995937,1.3380787725027116e-07,7.63211433247676e-09,1.261757629177944e-07,-0.1553795379537954
-0.09766976697669767,-0.00010799925205162708,5.4344639735859346e-05,5.3654363375343905e-05,0.0045194676618786084,-0.00021599825516283033,1.3379591553517302e-07,7.628566184973195e-09,1.2616734935019983e-07,-0.15533953395339534
-0.09764976497649766,-0.00010782711744639073,5.425865052188783e-05,5.3568496937606014e-05,0.004525877084769144,-0.00021565426490588457,1.337810004908675e-07,7.624853122420231e-09,1.2615614736844727e-07,-0.1552995299529953
-0.09762976297629763,-0.00010765397067302729,5.41720488484998e-05,5.3482102199797765e-05,0.0045317972720963495,-0.00021530812172132485,1.3376428839849562e-07,7.621036556167277e-09,1.2614325184232834e-07,-0.15525952595259526
-0.09760976097609762,-0.00010748775552826828,5.408869107270675e-05,5.3398845394792005e-05,0.004538140916819504,-0.00021497529199576704,1.337552596661269e-07,7.617659255144008e-09,1.261376004109829e-07,-0.15521952195219524
-0.0975897589758976,-0.00010731263665775259,5.4001124624392105e-05,5.3311626736052276e-05,0.004543254684536099,-0.00021462538801819697,1.3373550090556897e-07,7.613671757556905e-09,1.2612182914801206e-07,-0.1551795179517952
-0.09756975697569757,-0.00010714367768116517,5.391642936558583e-05,5.322701128696039e-05,0.004549892609915308,-0.0002142871183337114,1.3372251236837888e-07,7.610071532550726e-09,1.2611244083582815e-07,-0.15513951395139514
-0.09754975497549756,-0.0001069733107783577,5.383125215985274e-05,5.314205831208341e-05,0.0045556563573087355,-0.00021394662125029384,1.3370803511519327e-07,7.606385917194972e-09,1.261016491979983e-07,-0.1550995099509951
-0.09752975297529753,-0.00010680502595050712,5.37471242267884e-05,5.3058051757037816e-05,0.0045620308904278355,-0.00021361020193433333,1.3369583629031797e-07,7.602831408008026e-09,1.2609300488230994e-07,-0.15505950595059506
-0.09750975097509752,-0.00010663603347893513,5.3662441416690854e-05,5.297350509558818e-05,0.004568357734676823,-0.00021327197999121417,1.3368193967835624e-07,7.59918133935472e-09,1.260827583390015e-07,-0.15501950195019504
-0.0974897489748975,-0.00010646638642697326,5.3577493773104834e-05,5.288877712406048e-05,0.00457417816130294,-0.00021293265732413857,1.336670641286678e-07,7.595476502959357e-09,1.2607158762570843e-07,-0.154979497949795
-0.09746974697469747,-0.0001063010739130732,5.349462543335903e-05,5.2806031995977776e-05,0.004580472804180125,-0.00021260173134241,1.3365705800321908e-07,7.592049021416136e-09,1.2606500898180294e-07,-0.15493949394939494
-0.09744974497449746,-0.00010612827065870079,5.340812826659658e-05,5.271984388910411e-05,0.0045858713560424326,-0.00021225624281440147,1.3363765519361626e-07,7.588089495356746e-09,1.260495656982595e-07,-0.1548994899489949
-0.09742974297429743,-0.00010596167905418952,5.332459704732173e-05,5.2636462243071946e-05,0.004592084498350983,-0.0002119227383445832,1.3362537767476513e-07,7.584533750149929e-09,1.260408439246152e-07,-0.15485948594859486
-0.09740974097409742,-0.00010579176071701113,5.323979698346193e-05,5.2551848961135406e-05,0.004598209871579538,-0.00021158340666160846,1.3360958550599977e-07,7.5807804086351e-09,1.2602880509736467e-07,-0.15481948194819484
-0.0973897389738974,-0.00010562598404817436,5.315680367345976e-05,5.246897723520938e-05,0.00460461281719842,-0.0002112517649568435,1.335979930703779e-07,7.57726705568489e-09,1.26020726014693e-07,-0.15477947794779479
-0.09736973697369737,-0.00010545707866072007,5.307215788263875e-05,5.238457303269328e-05,0.004610368297626359,-0.0002109138095760521,1.335819375017054e-07,7.573500898744319e-09,1.2600843660296108e-07,-0.15473947394739473
-0.09734973497349736,-0.00010528920655872298,5.298811008458415e-05,5.230073891149267e-05,0.004616284036436176,-0.0002105780555547998,1.335670776699219e-07,7.569802611911886e-09,1.2599727505801e-07,-0.1546994699469947
