slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.03974397439743976,3.2736437574953925e-05,9.897852208951008e-07,-3.3775566107285826e-05,2.5198090749137063,-6.750178890313485e-05,4.401674180643937e-07,3.5694792669892947e-07,8.32194913654642e-08,-0.039487948794879525
-0.03972397239723974,3.268094930319876e-05,9.838006747031613e-07,-3.362175536203438e-05,2.521993280389424,-6.72865053399363e-05,4.3817953346415036e-07,3.553339804933393e-07,8.284555297081108e-08,-0.039447944794479474
-0.03970397039703971,3.265032412969049e-05,9.819376884934172e-07,-3.361071975693797e-05,2.521538941349354,-6.724298157512187e-05,4.3802287975081097e-07,3.552050500899486e-07,8.281782966086237e-08,-0.03940794079407942
-0.039683968396839686,3.269361963020856e-05,9.80944776074466e-07,-3.363177956372532e-05,2.5220788031333328,-6.730634397000834e-05,4.382536048769534e-07,3.553902623740878e-07,8.286334250286556e-08,-0.03936793679367937
-0.03966396639663966,3.26917529775983e-05,9.792693873578173e-07,-3.362742051926659e-05,2.522142526885944,-6.729844288422271e-05,4.3817851766206794e-07,3.553274792076346e-07,8.285103845443332e-08,-0.03932793279327932
-0.03964396439643966,3.264075554909596e-05,9.760914281287114e-07,-3.357222978350727e-05,2.5222131630131313,-6.718907676073194e-05,4.374288034018887e-07,3.5471763706359634e-07,8.271116633829238e-08,-0.039287928792879324
-0.03962396239623964,3.26499992695517e-05,9.759320533930804e-07,-3.361393206535723e-05,2.521492691635129,-6.723986338830201e-05,4.380307257510628e-07,3.5520385900718816e-07,8.282686674387463e-08,-0.03924792479247927
-0.03960396039603961,3.263536088127239e-05,9.741523001594032e-07,-3.360983413913665e-05,2.521254011950779,-6.721934732056845e-05,4.379049489598099e-07,3.5509998224373345e-07,8.280496671607645e-08,-0.03920792079207922
-0.039583958395839586,3.27815662615194e-05,9.795071065354932e-07,-3.385540562428346e-05,2.519134264005458,-6.761647899233836e-05,4.40989741058254e-07,3.5759956230793647e-07,8.339017875031753e-08,-0.03916791679167917
-0.03956395639563956,3.2717196603471166e-05,9.717198139469474e-07,-3.363427028579835e-05,2.52262227649814,-6.732318670321646e-05,4.381574466982516e-07,3.5530098135050856e-07,8.285646534774305e-08,-0.03912791279127912
-0.03954395439543956,3.282206223786943e-05,9.73615613020229e-07,-3.375246852876934e-05,2.522396453435285,-6.7548146379659e-05,4.3968812919801807e-07,3.565403264016431e-07,8.314780279637494e-08,-0.039087908790879124
-0.03952395239523954,3.27515351727925e-05,9.70046500015087e-07,-3.368198091258101e-05,2.5223589457842843,-6.74035625853886e-05,4.3875078919500645e-07,3.5577837143593524e-07,8.297241775907121e-08,-0.03904790479047907
-0.03950395039503951,3.279577674675238e-05,9.704302357249617e-07,-3.37504325023108e-05,2.5218506634469984,-6.751663948478814e-05,4.396000824026921e-07,3.5646517787389484e-07,8.313490452879725e-08,-0.03900790079007902
-0.039483948394839485,3.270057509041635e-05,9.66131210589083e-07,-3.365406022304285e-05,2.521823014875455,-6.732076652404828e-05,4.383266168574423e-07,3.5543068028699507e-07,8.289593657044721e-08,-0.03896789678967897
-0.03946394639463946,3.267946212304196e-05,9.640597511406668e-07,-3.363765508712646e-05,2.5217116821248906,-6.728117696130909e-05,4.380602250880217e-07,3.552128075883614e-07,8.284741749966032e-08,-0.03892789278927892
-0.03944394439443946,3.2692133800082956e-05,9.628951147533371e-07,-3.365011894884695e-05,2.521733213008865,-6.730514786368325e-05,4.3820473405192006e-07,3.5532812729816436e-07,8.28766067537557e-08,-0.03888788878887892
-0.039423942394239436,3.274768968708486e-05,9.626107129179218e-07,-3.369194660685082e-05,2.522087639179485,-6.74022470068536e-05,4.3874976497942353e-07,3.5576821183202435e-07,8.298155314739918e-08,-0.03884788478847887
-0.03940394039403941,3.285424038779183e-05,9.646925889228442e-07,-3.3820350716196046e-05,2.5216744081521747,-6.763928369291072e-05,4.403757212788483e-07,3.570847856079699e-07,8.329093567087842e-08,-0.03880788078807882
-0.039383938393839385,3.283816725740962e-05,9.619738392530053e-07,-3.3775549758585655e-05,2.5223177676103017,-6.757569085524828e-05,4.3981082584770247e-07,3.5662486904262075e-07,8.318595680508172e-08,-0.03876787678767877
-0.03936393639363936,3.27228954262182e-05,9.595607650680904e-07,-3.374331255634466e-05,2.5203816773227437,-6.742576874763095e-05,4.393831801453274e-07,3.5627625497022735e-07,8.310692517510005e-08,-0.03872787278727872
-0.03934393439343936,3.2743326755735325e-05,9.55999510665606e-07,-3.367334329040794e-05,2.5224399519947944,-6.737266955680887e-05,4.384266450459199e-07,3.5549880094083413e-07,8.292784410508574e-08,-0.03868786878687872
-0.039323932393239336,3.275948169800813e-05,9.554205604445087e-07,-3.370543928338243e-05,2.5220989826631786,-6.742034154183507e-05,4.388359056131617e-07,3.5582880291852986e-07,8.300710269463184e-08,-0.03864786478647867
-0.03930393039303931,3.277279937208277e-05,9.536664720144472e-07,-3.369704777544946e-05,2.5226056743801393,-6.742351361954668e-05,4.387048345001606e-07,3.5572067908092917e-07,8.298415541923144e-08,-0.03860786078607862
-0.039283928392839285,3.2791149678246256e-05,9.52546372445795e-07,-3.371039778499174e-05,2.5227384674713065,-6.745409383568379e-05,4.388643701590657e-07,3.558481965643427e-07,8.301617359472301e-08,-0.03856785678567857
-0.03926392639263926,3.2652508181740814e-05,9.469242030490932e-07,-3.3563370448908e-05,2.522848613420239,-6.716280283369791e-05,4.369460066168153e-07,3.542908830953403e-07,8.2655123521475e-08,-0.03852785278527852
-0.03924392439243926,3.268716594106991e-05,9.451526779002961e-07,-3.355340078892155e-05,2.523890834149866,-6.718571940789175e-05,4.368002637002162e-07,3.541708876891746e-07,8.262937601104161e-08,-0.03848784878487852
-0.039223922392239235,3.27478885679966e-05,9.465509975825626e-07,-3.365632189211709e-05,2.522980308017151,-6.735076145769625e-05,4.381203837816093e-07,3.552394466386976e-07,8.288093714291169e-08,-0.03844784478447847
-0.03920392039203921,3.2806949178620926e-05,9.467073596169939e-07,-3.372530880896285e-05,2.522803214278021,-6.747896534720077e-05,4.3886746955785546e-07,3.5584337598801835e-07,8.302409356983711e-08,-0.03840784078407842
-0.039183918391839184,3.274290209276387e-05,9.424363724974683e-07,-3.3616522158830264e-05,2.523781911044453,-6.73018606240916e-05,4.3756053929941445e-07,3.547818619878021e-07,8.277867731161233e-08,-0.03836783678367837
-0.03916391639163916,3.2857246480944013e-05,9.43743614811865e-07,-3.372683021973799e-05,2.5239519012877256,-6.752782031549387e-05,4.3884238256308595e-07,3.558193771852582e-07,8.302300537782773e-08,-0.038327832783278316
-0.03914391439143916,3.272497922068851e-05,9.405058420952628e-07,-3.366023891748782e-05,2.5223937827995466,-6.732572398027159e-05,4.3801047571117815e-07,3.551430400407488e-07,8.286743567042934e-08,-0.03828782878287832
-0.039123912391239135,3.284120685975722e-05,9.422678886039648e-07,-3.378672775933289e-05,2.5222474738884584,-6.757020250769408e-05,4.3950698321939017e-07,3.5635459581333224e-07,8.315238740605794e-08,-0.03824782478247827
-0.03910391039103911,3.282136833604454e-05,9.388912616259404e-07,-3.3713954023628645e-05,2.5234354974064668,-6.747421362129913e-05,4.3860667351637964e-07,3.5562280711742076e-07,8.298386639895888e-08,-0.03820782078207822
-0.039083908390839084,3.2718916870067005e-05,9.350428200605165e-07,-3.3620293938829704e-05,2.523180220284497,-6.727425362895723e-05,4.3748174075772077e-07,3.5470890755385826e-07,8.277283320386251e-08,-0.03816781678167817
-0.03906390639063906,3.274243647410913e-05,9.340792104239881e-07,-3.364136691730302e-05,2.5232588491699253,-6.731788260183613e-05,4.377042639349597e-07,3.548875177324258e-07,8.281674620253389e-08,-0.038127812781278116
-0.03904390439043906,3.2693003078065885e-05,9.306446173695804e-07,-3.357002545101295e-05,2.5237329340494226,-6.719367314644842e-05,4.3676667151909197e-07,3.5412552798023447e-07,8.26411435388575e-08,-0.03808780878087812
-0.039023902390239035,3.276198992807622e-05,9.338744604292515e-07,-3.3748789475929186e-05,2.5213074173126566,-6.744465386443466e-05,4.3895760840309315e-07,3.5590009973213917e-07,8.305750867095398e-08,-0.03804780478047807
-0.03900390039003901,3.269044786691211e-05,9.27913617942977e-07,-3.357657243818757e-05,2.523541134329015,-6.719493392304265e-05,4.368278450163612e-07,3.5417153485694006e-07,8.265631015942111e-08,-0.03800780078007802
-0.038983898389838983,3.277299650505938e-05,9.305315273877568e-07,-3.37364859386291e-05,2.5218558615165674,-6.744001397107624e-05,4.3873511138316994e-07,3.5571610025732e-07,8.301901112584996e-08,-0.037967796779677966
-0.03896389638963896,3.287471109558737e-05,9.290545790463511e-07,-3.373646106874517e-05,2.5242222446490086,-6.75402267433789e-05,4.3871354893603646e-07,3.556968247878684e-07,8.301672414816807e-08,-0.037927792779277915
-0.03894389438943896,3.2773925411788696e-05,9.258983624249595e-07,-3.367465790726776e-05,2.523288276409903,-6.737448168148141e-05,4.3789687243175906e-07,3.550328949492758e-07,8.286397748248327e-08,-0.03788778877887792
-0.038923892389238934,3.278942365625426e-05,9.27656344629213e-07,-3.379215232368615e-05,2.5210094434754278,-6.750923232456962e-05,4.394041884111755e-07,3.562531769551171e-07,8.315101145605838e-08,-0.03784778477847787
-0.03890389038903891,3.282226252565579e-05,9.245356835663188e-07,-3.373088863534157e-05,2.523156294428882,-6.747768684456368e-05,4.386007618914974e-07,3.5560000485483274e-07,8.300075703666465e-08,-0.03780778077807782
-0.03888388838883888,3.2896573543439445e-05,9.275085517401749e-07,-3.389729090375049e-05,2.521144530830896,-6.772137299893011e-05,4.4068898783410303e-07,3.5729125655880097e-07,8.339773127530206e-08,-0.037767776777677765
-0.03886388638863886,3.274878372394596e-05,9.193860392997522e-07,-3.364303747965813e-05,2.5234506260666367,-6.731120724290385e-05,4.3750301270853773e-07,3.5470643450955576e-07,8.279657819898196e-08,-0.037727772777277714
-0.03884388438843886,3.28186220031057e-05,9.191131624675108e-07,-3.369752805659765e-05,2.5238502321454024,-6.743526322217086e-05,4.380470023608581e-07,3.551456897253664e-07,8.290131263549174e-08,-0.03768776877687772
-0.038823882388238834,3.282967387008284e-05,9.201053501328715e-07,-3.3785697400423587e-05,2.522126487709113,-6.75354766206393e-05,4.39195589553919e-07,3.5607512590847957e-07,8.312046364543943e-08,-0.03764776477647767
-0.03880388038803881,3.279803283362526e-05,9.179093183320219e-07,-3.375388206539043e-05,2.5221170578156533,-6.746982421734771e-05,4.3882258207030543e-07,3.55770935293465e-07,8.305164677684042e-08,-0.037607760776077616
-0.03878387838783878,3.2739583090801716e-05,9.123303073010902e-07,-3.360626332149508e-05,2.5241032988261156,-6.725817671959788e-05,4.368276556298674e-07,3.54151808628982e-07,8.267584700088538e-08,-0.037567756775677565
-0.03876387638763876,3.29160394869632e-05,9.163892116248462e-07,-3.380945855391282e-05,2.523614061666288,-6.764188725250087e-05,4.394470603557047e-07,3.562736706775682e-07,8.317338967813652e-08,-0.03752775277527751
-0.03874387438743876,3.285854872103755e-05,9.128593632112825e-07,-3.373285195240605e-05,2.524018394033824,-6.750426003665488e-05,4.3842916182469173e-07,3.5544666921491747e-07,8.298249260977426e-08,-0.03748774877487752
-0.038723872387238734,3.2784603646973665e-05,9.087788157557952e-07,-3.3632262130156576e-05,2.5245849951896027,-6.732564459288604e-05,4.3714199802110626e-07,3.544013660675634e-07,8.274063195354286e-08,-0.037447744774477466
-0.03870387038703871,3.285259789720385e-05,9.100434112951916e-07,-3.3735870021534e-05,2.5238283784277535,-6.749851133003304e-05,4.384248820645491e-07,3.554396663375516e-07,8.298521572699751e-08,-0.037407740774077415
-0.03868386838683868,3.283417704835756e-05,9.097020523540778e-07,-3.3773469791720245e-05,2.5225616684277,-6.751734889243188e-05,4.389359663959952e-07,3.558522488241876e-07,8.30837175718076e-08,-0.037367736773677364
-0.03866386638663866,3.2742016131237506e-05,9.039213608730279e-07,-3.3614263140080425e-05,2.5240266613064786,-6.726020063219096e-05,4.368189901452839e-07,3.5413423963962045e-07,8.268475050566344e-08,-0.03732773277327731
-0.03864386438643866,3.277092841358353e-05,9.031242740320522e-07,-3.3637077086368095e-05,2.524190083103565,-6.731112977398368e-05,4.3710654261752247e-07,3.543656129289713e-07,8.274092968855117e-08,-0.03728772877287732
-0.03862386238623863,3.287974259080784e-05,9.07260229610074e-07,-3.384523913441129e-05,2.5220267616865657,-6.76322419548292e-05,4.397850538618428e-07,3.5653533816574483e-07,8.324971569609796e-08,-0.037247724772477266
-0.03860386038603861,3.278829125008542e-05,9.001851282164353e-07,-3.363326236316411e-05,2.5246961153437324,-6.732173874146596e-05,4.370281320331575e-07,3.542985540701826e-07,8.272957796297492e-08,-0.037207720772077214
-0.03858385838583858,3.277250900168838e-05,8.983981700794175e-07,-3.3617930223828196e-05,2.5246843554324414,-6.728883739559599e-05,4.368328695137091e-07,3.541385135194677e-07,8.269435599424137e-08,-0.03716771677167716
-0.038563856385638556,3.283782565688398e-05,9.013937898316726e-07,-3.379444573736734e-05,2.522223583645408,-6.753366518408299e-05,4.389650333262347e-07,3.5586529704398045e-07,8.309973628225424e-08,-0.03712771277127711
-0.03854385438543856,3.2903553019991705e-05,9.010591242031296e-07,-3.384028193731403e-05,2.522721717167107,-6.764489408150887e-05,4.3947836588217016e-07,3.5627970813170405e-07,8.319865775046611e-08,-0.037087708770877116
-0.03852385238523853,3.287758710257549e-05,8.995956051194298e-07,-3.3832743153494604e-05,2.522298101112312,-6.760992586118952e-05,4.3944097538634116e-07,3.562476495419343e-07,8.319332584440686e-08,-0.037047704770477065
-0.03850385038503851,3.28356776151395e-05,8.944740699234899e-07,-3.368805645842521e-05,2.524596024767314,-6.74182081434882e-05,4.3761295138206096e-07,3.5476397448777874e-07,8.284897689428221e-08,-0.037007700770077014
-0.03848384838483848,3.2723984944027507e-05,8.90047360257995e-07,-3.357152688931997e-05,2.524647468678491,-6.718555919360547e-05,4.3611854682113193e-07,3.53550768801609e-07,8.256777801952291e-08,-0.03696769676967696
-0.038463846384638456,3.280954132378611e-05,8.931124853006622e-07,-3.375273705530368e-05,2.522547025431675,-6.745539086439045e-05,4.3829497754590785e-07,3.553134132930258e-07,8.298156425288203e-08,-0.03692769276927691
-0.03844384438443846,3.2883824616192214e-05,8.913678755106957e-07,-3.3728058972615216e-05,2.524831558594358,-6.750325146431813e-05,4.381132157857632e-07,3.551643397445293e-07,8.294887604123392e-08,-0.036887688768876915
-0.03842384238423843,3.2878182139484124e-05,8.911315774184914e-07,-3.3784001684855625e-05,2.5234478366295834,-6.755331540175824e-05,4.3867242305301754e-07,3.556159461672081e-07,8.305647688580946e-08,-0.036847684768476864
-0.03840384038403841,3.285530615926291e-05,8.892460954257331e-07,-3.376025435408714e-05,2.523460271269195,-6.750480660877578e-05,4.3841912572263275e-07,3.554088804391913e-07,8.301024528344146e-08,-0.03680768076807681
-0.03838383838383838,3.280641107039628e-05,8.844635459581696e-07,-3.362702332276868e-05,2.525345864268388,-6.731789793912313e-05,4.3673360086698164e-07,3.540407802806359e-07,8.269282058634571e-08,-0.03676767676767676
-0.03836383638363838,3.275189996543304e-05,8.81312914202681e-07,-3.355995684084512e-05,2.525608145955173,-6.719316972048084e-05,4.358489598968618e-07,3.533219388389466e-07,8.252702105791517e-08,-0.036727672767276766
-0.03834383438343836,3.286325176077298e-05,8.853146198362083e-07,-3.3777488737118944e-05,2.5232803132881862,-6.752605511772813e-05,4.385027602104525e-07,3.5547152555604385e-07,8.303123465440865e-08,-0.036687668766876715
-0.03832383238323833,3.2918975549023344e-05,8.833760745119434e-07,-3.374703419467551e-05,2.5252647316159416,-6.75493858182108e-05,4.382173893649053e-07,3.55238477167763e-07,8.29789121971423e-08,-0.03664766476647666
-0.038303830383038306,3.296115284001644e-05,8.82854862993554e-07,-3.379019034355224e-05,2.5252757530541725,-6.763419804656223e-05,4.386341487552723e-07,3.555746067310962e-07,8.30595420241761e-08,-0.03660766076607661
-0.03828382838283828,3.2853552994538404e-05,8.786246752379157e-07,-3.36807263661143e-05,2.52526430576403,-6.741290403589062e-05,4.3720561892143195e-07,3.5441488476064823e-07,8.279073416078372e-08,-0.03656765676567656
-0.03826382638263828,3.286107470046318e-05,8.796608312877652e-07,-3.377285459382762e-05,2.5233650575546043,-6.751359012557856e-05,4.383961983172545e-07,3.5537830609566305e-07,8.301789222159143e-08,-0.036527652765276565
-0.03824382438243826,3.288990855310203e-05,8.778977331758142e-07,-3.375609587652484e-05,2.524418155996762,-6.752390216280268e-05,4.381922462636835e-07,3.55211266595618e-07,8.29809796680655e-08,-0.036487648764876514
-0.03822382238223823,3.2795613194025464e-05,8.750434403737017e-07,-3.370388388779233e-05,2.523418992051604,-6.73745405221915e-05,4.3744120007505076e-07,3.5460075917708697e-07,8.28404408979638e-08,-0.03644764476447646
-0.038203820382038206,3.275407625835669e-05,8.703433138634864e-07,-3.35634691144282e-05,2.525640818126546,-6.718788868664838e-05,4.3576254176208463e-07,3.532383132699629e-07,8.252422849212176e-08,-0.03640764076407641
-0.03818381838183818,3.282962103412501e-05,8.708211396424304e-07,-3.363732365957439e-05,2.5257295732554703,-6.733776583334183e-05,4.3667406598354293e-07,3.539755175346228e-07,8.269854844892015e-08,-0.03636763676367636
-0.03816381638163818,3.282008323424179e-05,8.690303587854942e-07,-3.362584389998702e-05,2.5257766799951757,-6.73149574930143e-05,4.3644823992244533e-07,3.5379078015567806e-07,8.265745976676728e-08,-0.036327632763276364
-0.03814381438143816,3.28392264066224e-05,8.68137789211687e-07,-3.3644168392577e-05,2.525813551089623,-6.735153258841109e-05,4.366722868359808e-07,3.539707041253353e-07,8.270158271064549e-08,-0.03628762876287631
-0.03812381238123813,3.2889234717004e-05,8.67661313463941e-07,-3.3683526876160386e-05,2.5260911060003637,-6.744042290662833e-05,4.371057923635165e-07,3.5432042142258363e-07,8.278537094093285e-08,-0.03624762476247626
-0.038103810381038106,3.295690387972172e-05,8.706243335154795e-07,-3.385672453837252e-05,2.5237558147927537,-6.768425275160972e-05,4.392749110688383e-07,3.5607703528677496e-07,8.319787578206332e-08,-0.03620762076207621
-0.03808380838083808,3.294917425478161e-05,8.678347995783042e-07,-3.380135469188694e-05,2.5248315841303643,-6.761836374624686e-05,4.3854278843313544e-07,3.5548189140561023e-07,8.306089702752521e-08,-0.03616761676167616
-0.03806380638063808,3.286926947509983e-05,8.653723568841087e-07,-3.375465680255374e-05,2.5240419641286347,-6.748929863453768e-05,4.3797285986169884e-07,3.5501822928163813e-07,8.295463058006071e-08,-0.036127612761276164
-0.03804380438043806,3.2891830784365084e-05,8.656516854443908e-07,-3.382237307070213e-05,2.5230472533567596,-6.75798555405116e-05,4.387901405995845e-07,3.556790358329429e-07,8.311110476664162e-08,-0.03608760876087611
-0.03802380238023803,3.2846516106133095e-05,8.597007621347075e-07,-3.3642794639465734e-05,2.526061149810197,-6.734901150773354e-05,4.3644590976382017e-07,3.5377715557259145e-07,8.266875419122872e-08,-0.03604760476047606
-0.038003800380038005,3.277305333426739e-05,8.564267659494362e-07,-3.3561957885730465e-05,2.5261952100865757,-6.719143798594729e-05,4.3545443601421533e-07,3.529718267212288e-07,8.248260929298655e-08,-0.03600760076007601
-0.03798379837983798,3.292726670167667e-05,8.611115873691233e-07,-3.380988187129397e-05,2.524171144517274,-6.759826016033976e-05,4.38511681506453e-07,3.554482946456642e-07,8.306338686078882e-08,-0.03596759675967596
-0.03796379637963798,3.287689516184855e-05,8.573116474508424e-07,-3.3708676398402915e-05,2.5252961058212753,-6.744288320770231e-05,4.372502446106064e-07,3.544241432471937e-07,8.282610136341271e-08,-0.03592759275927596
-0.037943794379437956,3.284520289525972e-05,8.54441736919398e-07,-3.365137031896559e-05,2.525866547140025,-6.73510149511447e-05,4.3645871479331885e-07,3.537808947398799e-07,8.267782005343897e-08,-0.03588758875887591
-0.03792379237923793,3.2860255828381923e-05,8.528729580348227e-07,-3.363865342564942e-05,2.526512304586266,-6.735178221206617e-05,4.363294935045767e-07,3.5367449483662547e-07,8.265499866795122e-08,-0.03584758475847586
-0.037903790379037905,3.2897244366836276e-05,8.564015985257356e-07,-3.383932053879768e-05,2.5228453967423325,-6.759296650415969e-05,4.3881050253019606e-07,3.5568385366781297e-07,8.312664886238308e-08,-0.03580758075807581
-0.03788378837883788,3.292747894079184e-05,8.540898193132307e-07,-3.379391120517106e-05,2.524572790172502,-6.757547996527613e-05,4.3830122087802406e-07,3.552693905332076e-07,8.303183034481646e-08,-0.03576757675767576
-0.03786378637863788,3.281225245643782e-05,8.473849248957777e-07,-3.358121593244334e-05,2.5267237132395928,-6.724085331377694e-05,4.3553134608203725e-07,3.5302259842601095e-07,8.25087476560263e-08,-0.03572757275727576
-0.037843784378437856,3.295609225517637e-05,8.518654368572243e-07,-3.3824502914114873e-05,2.5245618483730294,-6.763246060614847e-05,4.385096163316745e-07,3.554349957912904e-07,8.307462054038409e-08,-0.03568756875687571
-0.03782378237823783,3.2880264910772894e-05,8.486068168167549e-07,-3.373645495829969e-05,2.524798544006872,-6.746532668588934e-05,4.375063175519348e-07,3.546201282785055e-07,8.288618927342929e-08,-0.03564756475647566
-0.037803780378037805,3.289952989860012e-05,8.493570931022987e-07,-3.382449373900975e-05,2.5232684616634957,-6.757338073071217e-05,4.385687444158765e-07,3.5547962066183957e-07,8.308912375403692e-08,-0.03560756075607561
-0.03778377837783778,3.2910700639376955e-05,8.454183983985786e-07,-3.3722786666467996e-05,2.5258293376309973,-6.747890570424353e-05,4.3720847398257267e-07,3.5437542654187456e-07,8.283304744069811e-08,-0.03556755675567556
-0.03776377637763778,3.291567412588847e-05,8.458244309395013e-07,-3.3794760933236745e-05,2.5243265883918133,-6.755625949006472e-05,4.3809334721259764e-07,3.550910059577163e-07,8.300234125488133e-08,-0.03552755275527556
-0.037743774377437755,3.2909820660620426e-05,8.436731064875858e-07,-3.3756881235635916e-05,2.5250524277734683,-6.751037500274393e-05,4.3765343213067644e-07,3.547328014980316e-07,8.292063063264484e-08,-0.03548754875487551
-0.03772377237723773,3.286251396161788e-05,8.389619097215473e-07,-3.361669918522381e-05,2.5271387186210017,-6.731817505656323e-05,4.358809894344347e-07,3.532945474847828e-07,8.258644194965195e-08,-0.03544754475447546
-0.037703770377037704,3.298862000633562e-05,8.429310156543579e-07,-3.384525098382163e-05,2.5248989162511406,-6.767680200581161e-05,4.3861898366223456e-07,3.5551213679764797e-07,8.31068468645866e-08,-0.03540754075407541
-0.03768376837683768,3.290902098740389e-05,8.373640270065152e-07,-3.365938916299882e-05,2.5272646011439712,-6.740577417740923e-05,4.363945664332967e-07,3.537075691558e-07,8.26869972774967e-08,-0.035367536753675356
-0.03766376637663768,3.295105753409189e-05,8.381318110650682e-07,-3.374854069715383e-05,2.5262264195799395,-6.753773004231078e-05,4.374688140232016e-07,3.5457664143686035e-07,8.289217258634126e-08,-0.03532753275327536
-0.037643764376437655,3.295012889736881e-05,8.389120580432063e-07,-3.384201199319037e-05,2.5241043382535575,-6.763105294860239e-05,4.3855147224378896e-07,3.55452522125827e-07,8.309895011796194e-08,-0.03528752875287531
-0.03762376237623763,3.295091130439687e-05,8.379875282571447e-07,-3.385910055464514e-05,2.52374568960532,-6.764799938729915e-05,4.387443042162085e-07,3.556071888943663e-07,8.313711532184219e-08,-0.03524752475247526
-0.037603760376037604,3.292364382900814e-05,8.342819626250275e-07,-3.376161969192992e-05,2.525318642821235,-6.751954548356309e-05,4.374784426225222e-07,3.5457957671813485e-07,8.289886590438734e-08,-0.03520752075207521
-0.03758375837583758,3.2856137607950586e-05,8.301268366039949e-07,-3.36359538504194e-05,2.5266046003904497,-6.732221829497398e-05,4.3597121494898757e-07,3.533563461362315e-07,8.261486881275606e-08,-0.035167516751675156
-0.03756375637563758,3.2946566520308807e-05,8.301569067725723e-07,-3.369095598482197e-05,2.5274644251524,-6.746767941190335e-05,4.3665996440285794e-07,3.5391296862198973e-07,8.274699578086821e-08,-0.03512751275127516
-0.037543754375437555,3.296589899548508e-05,8.32327131661259e-07,-3.384438037157267e-05,2.524452377307872,-6.7642606498719e-05,4.3847715431271773e-07,3.553841757408487e-07,8.309297857186904e-08,-0.03508750875087511
-0.03752375237523753,3.2876876517207165e-05,8.280872236809955e-07,-3.372408092672252e-05,2.5251124086847843,-6.742904466761068e-05,4.36916968201414e-07,3.5411804889099646e-07,8.279891931041753e-08,-0.03504750475047506
-0.0375037503750375,3.297542795621666e-05,8.276912950577753e-07,-3.3759467495064754e-05,2.5266036514856665,-6.756258674633919e-05,4.373818155757984e-07,3.5449318777753677e-07,8.288862779826166e-08,-0.035007500750075006
-0.03748374837483748,3.2960224899625246e-05,8.279998979787706e-07,-3.3830386829469816e-05,2.5246584582678695,-6.761861162707383e-05,4.382204425795973e-07,3.5517127659681014e-07,8.304916598278716e-08,-0.034967496749674955
-0.03746374637463748,3.291938581639897e-05,8.255966434944639e-07,-3.3781052316550486e-05,2.5248324149017205,-6.752603477644392e-05,4.3762289404900645e-07,3.546853696358519e-07,8.293752441315455e-08,-0.03492749274927496
-0.037443744374437454,3.29765816076133e-05,8.256681809371003e-07,-3.384248356397279e-05,2.524778710109666,-6.764473335252319e-05,4.3833638774009585e-07,3.552620414091592e-07,8.307434633093662e-08,-0.03488748874887491
-0.03742374237423743,3.294881715021347e-05,8.214556856955824e-07,-3.371885956382492e-05,2.526935804502934,-6.748913239973398e-05,4.3677316044683194e-07,3.539934855654899e-07,8.277967488134206e-08,-0.034847484748474856
