slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.1703015301530153,-0.008175766840849974,0.004284467018845106,0.003891291012766196,0.03400505733344999,61.156375799798866,8.67149841056541e-06,3.447252382853016e-07
-0.1702935293529353,-0.008179296844573969,0.004286292057383179,0.0038929659049840026,0.03400336192993483,61.13009442470351,8.675231269980074e-06,3.4483746608310307e-07
-0.17028552855285528,-0.00818181404264351,0.004287638485230616,0.0038941668737542123,0.034005471561319674,61.11117445694749,8.67790778103715e-06,3.4490757549963925e-07
-0.17027752775277527,-0.008183617575639346,0.004288668378276128,0.0038950695672215208,0.034008969603727957,61.097224820991286,8.679908230559737e-06,3.4495091880024044e-07
-0.17026952695269526,-0.008189238265856602,0.004291494534669482,0.0038977298890152667,0.033999945082380405,61.05579131297598,8.68585628904165e-06,3.451514343504763e-07
-0.17026152615261528,-0.008190125815161764,0.004292058154796052,0.00389817151015448,0.03400679469535204,61.04873616534874,8.686832500343767e-06,3.4515395893412715e-07
-0.17025352535253527,-0.008196175694720864,0.004295094478450778,0.0039010388099731674,0.03399627427928953,61.00421856544052,8.693233571966403e-06,3.4537252800064585e-07
-0.17024552455245526,-0.008198702580855866,0.004296442096038078,0.0039022482565427286,0.03399771297889184,60.985304435856655,8.695936080889227e-06,3.4544374746331907e-07
-0.17023752375237525,-0.008203137744970945,0.004298713802860732,0.0039043599913564098,0.033993121490492356,60.95252384204527,8.700647285149282e-06,3.455949168620681e-07
-0.17022952295229524,-0.008206305271343695,0.004300376838259012,0.003905879711048499,0.033992349384164976,60.928940340181626,8.704040933102197e-06,3.456936619807851e-07
-0.17022152215221523,-0.008208444233034129,0.004301536428837238,0.003906911152132819,0.03399453066543046,60.912870190626755,8.706337477072527e-06,3.4574882585425423e-07
-0.17021352135213522,-0.008209945030998256,0.0043024095038681764,0.003907657124574193,0.033999265095827215,60.90129658495423,8.707993177914518e-06,3.457784030448858e-07
-0.1702055205520552,-0.008213269839259851,0.00430412823886428,0.003909235589564908,0.03399757752201805,60.87674566986821,8.7115269589356e-06,3.458828549468475e-07
-0.1701975197519752,-0.008218148470959363,0.004306614257103547,0.003911552383740302,0.03399195462652162,60.84088758324438,8.716690846258832e-06,3.46051882439913e-07
-0.17018951895189519,-0.008219673653982795,0.004307480880974879,0.003912295578349045,0.03399626658317605,60.82928523202621,8.718354069596666e-06,3.4608190637431505e-07
-0.17018151815181518,-0.008225235549630838,0.00431029179418374,0.0039149387389914025,0.033987698543705876,60.7885512158953,8.724254499209425e-06,3.462802589019958e-07
-0.1701735173517352,-0.008230380473875698,0.0043128994910297536,0.003917378002348704,0.03398092434715538,60.750912994446516,8.729707935946893e-06,3.4646087296289385e-07
-0.17016551655165518,-0.008231834011638739,0.004313746493785686,0.003918097562438216,0.033985870222797636,60.73976883403811,8.731309821461428e-06,3.4648832998872324e-07
-0.17015751575157517,-0.008233683153221705,0.004314755253361113,0.003918986957904824,0.03398848891848611,60.72594700544516,8.733289499639048e-06,3.465309214893079e-07
-0.17014951495149516,-0.008236161729968217,0.00431608961489971,0.003920180320288402,0.03399036670098047,60.70749117844404,8.73595711134545e-06,3.466007423842232e-07
-0.17014151415141515,-0.008243028286926801,0.004319525854164397,0.00392343522295735,0.033977606963596925,60.657566732435704,8.743221372636132e-06,3.4685329223396277e-07
-0.17013351335133514,-0.008244264569682969,0.004320266624574742,0.003924048903789723,0.03398341200024181,60.64803603788899,8.744599488642064e-06,3.468719006562745e-07
-0.17012551255125513,-0.008247858005276498,0.004322112034149228,0.0039257405661992095,0.03398178687158256,60.62182005417858,8.748378889903344e-06,3.4698586930332134e-07
-0.17011751175117512,-0.00825147881614896,0.004324000536016115,0.003927485686809229,0.03397916240365758,60.59517169419831,8.752268539585675e-06,3.471042968253692e-07
-0.1701095109510951,-0.0082556546456658,0.004326137923822415,0.003929474306181735,0.03397471763605393,60.564704545690695,8.756715935761473e-06,3.4724496177876863e-07
-0.1701015101510151,-0.00825753981726507,0.004327179838316653,0.003930384537078169,0.0339782374647993,60.55063221729163,8.758745548889189e-06,3.4728949107449246e-07
-0.1700935093509351,-0.008260604687663431,0.004328802035079349,0.003931846682792894,0.03397933126807614,60.528095263337356,8.762014703193466e-06,3.4738308385740316e-07
-0.17008550855085508,-0.008263844360698158,0.0043304831790393905,0.003933395588177735,0.033977325445854335,60.50440174127811,8.765472516699701e-06,3.474844324921557e-07
-0.17007750775077507,-0.008267373953259494,0.004332309237859988,0.003935085119051163,0.03397449661997832,60.47862184950565,8.769250515014235e-06,3.4759851312435785e-07
-0.1700695069506951,-0.008270001564412155,0.00433372511867347,0.0039363545204418315,0.03397622695579545,60.45919531439379,8.77208248462259e-06,3.4767478516168205e-07
-0.17006150615061508,-0.008273863251687885,0.004335705528955458,0.003938182771679122,0.033973372456545775,60.4311707749595,8.776170420366328e-06,3.4780103851228387e-07
-0.17005350535053507,-0.008276323591218215,0.004337032045846456,0.003939377781092546,0.03397450941689364,60.412982843248614,8.778838915065877e-06,3.478709699440772e-07
-0.17004550455045506,-0.008281254649503467,0.0043395341395502385,0.003941703482747139,0.0339693400762522,60.377386663152826,8.784038049480587e-06,3.480411008770733e-07
-0.17003750375037505,-0.008285441207490862,0.004341676751518975,0.0039437046769881245,0.033964245083761765,60.34703417968097,8.78851498513567e-06,3.4818294019687657e-07
-0.17002950295029504,-0.00828598883269649,0.004342092248677432,0.003944006178772108,0.03397172937073895,60.342429067754516,8.789184669305658e-06,3.4817346631434197e-07
-0.17002150215021503,-0.008291278476349362,0.004344767758507118,0.0039465027390239715,0.03396531630745982,60.30435981676416,8.794764568767485e-06,3.4835875347370964e-07
-0.17001350135013502,-0.008293998877704212,0.004346215177896795,0.003947816822865935,0.03396554347105294,60.284430824041216,8.797702386442114e-06,3.4843934960398387e-07
-0.170005500550055,-0.00829623599835827,0.004347406928971509,0.003948885432869309,0.03396688030772194,60.268090449598084,8.800091307060842e-06,3.484982694208717e-07
-0.169997499749975,-0.008300586652595143,0.004349646505840354,0.003950965915779703,0.03396262952812881,60.236612760893216,8.804737504212227e-06,3.486465485178533e-07
-0.16998949894989498,-0.008302340514390494,0.004350636669677499,0.0039518212560771815,0.033966939217995804,60.2235554743209,8.806653234822644e-06,3.486865301472971e-07
-0.169981498149815,-0.008305411836303733,0.004352230631237575,0.003953282849413764,0.033965647529946665,60.20134224426871,8.809928845077423e-06,3.487806291926389e-07
-0.169973497349735,-0.008310806150191752,0.004354973696017339,0.003955851329730198,0.03395845444355063,60.162567043814214,8.815672756301613e-06,3.489723787312765e-07
-0.16996549654965498,-0.008312699282200242,0.004356029427146524,0.003956763460392976,0.03396293679861096,60.14859528911343,8.81770997567186e-06,3.4901716627880786e-07
-0.16995749574957497,-0.008317058921150533,0.00435823675708491,0.003958827867029946,0.03395728433937537,60.11738444041029,8.822319462162498e-06,3.491641495839736e-07
-0.16994949494949496,-0.008320764308805906,0.0043601684247072114,0.003960596321758825,0.033956032532844294,60.0906320974878,8.826276911886494e-06,3.4928493231067576e-07
-0.16994149414941495,-0.008322963178386544,0.004361368866860005,0.003961663257165293,0.033958404625894285,60.07450932387982,8.828669678123872e-06,3.493439483100928e-07
-0.16993349334933494,-0.008327264215139962,0.004363584028382661,0.003963724634719057,0.03395392330814339,60.043569253369874,8.833273861556491e-06,3.494905802611944e-07
-0.16992549254925493,-0.008329138099824718,0.0043646078723682535,0.003964619630395738,0.03395722366094407,60.02989872215315,8.835282313692829e-06,3.49534239533491e-07
-0.16991749174917492,-0.008334766174371566,0.004367459494961423,0.0039672988517645,0.03394891932214101,59.98971348789029,8.841276973156704e-06,3.4973594522123364e-07
-0.1699094909490949,-0.008337055242620295,0.0043686742940778345,0.003968390255307597,0.0339500639080231,59.97318074201686,8.843719458910113e-06,3.4979692120908307e-07
-0.1699014901490149,-0.008339208216881389,0.004369859029360157,0.003969449595236041,0.03395193256465509,59.95736968128443,8.84609415840506e-06,3.498552808256473e-07
-0.1698934893489349,-0.008343604273051142,0.004372106948473231,0.003971529147467567,0.03394831191749868,59.92602598678867,8.850748207281257e-06,3.5000368302470536e-07
-0.16988548854885488,-0.008348086298596513,0.00437440158516722,0.003973670826899367,0.03394304115171859,59.89401618237757,8.855538355245776e-06,3.501575837535091e-07
-0.16987748774877487,-0.008348912623304727,0.004374921886579841,0.003974077383073427,0.03394931604163814,59.88772766382422,8.856451201032506e-06,3.501579701322907e-07
-0.1698694869486949,-0.008355452136967756,0.0043782154337499435,0.003977181017952747,0.03393881659359412,59.84136560712877,8.863397869359618e-06,3.503971463572316e-07
-0.16986148614861488,-0.008357842598144316,0.00437949109509006,0.003978317886560223,0.0339408518223021,59.82417109057067,8.865937286006767e-06,3.504618172282391e-07
-0.16985348534853487,-0.008358124896318486,0.0043797737647715,0.003978499080650844,0.03394829259742188,59.82150074731717,8.866344700241183e-06,3.5044230987016215e-07
-0.16984548454845486,-0.008365180598289612,0.004383291092914021,0.003981819448569901,0.03393630575651232,59.771822955469275,8.873770838249562e-06,3.507003676752674e-07
-0.16983748374837485,-0.008366684246411182,0.004384161767227113,0.003982568217665516,0.033940509245265406,59.760667259958424,8.875453054153906e-06,3.507312172286209e-07
-0.16982948294829484,-0.00837070766132797,0.004386217176968188,0.003984471165115133,0.03393707451244802,59.73217524967668,8.879718029612165e-06,3.5086437429998184e-07
-0.16982148214821483,-0.008373026632270353,0.004387493967893619,0.0039856092265917464,0.03393939174772777,59.715290060768226,8.882263047262995e-06,3.5092929086331763e-07
-0.16981348134813481,-0.008374863498389118,0.004388503019860934,0.003986491692040017,0.03394263694116658,59.70199791814729,8.884249611353893e-06,3.5097220481839484e-07
-0.1698054805480548,-0.008377955977593388,0.004390121188404095,0.00398796799811163,0.03394208137310945,59.67995372452006,8.887554666285132e-06,3.5106729881763886e-07
-0.1697974797479748,-0.008382673724042888,0.0043925317074311465,0.003990210834959429,0.03393712205254827,59.64659535487524,8.892577071925805e-06,3.512301972032289e-07
-0.16978947894789478,-0.008388282863364793,0.004395375752078934,0.003992874979761085,0.033929593348440056,59.607069262855774,8.898538199738736e-06,3.514301723678303e-07
-0.1697814781478148,-0.008390620169350882,0.004396620977324517,0.003993999732617937,0.033930294380620535,59.590348961256936,8.901066255786461e-06,3.5149466548334957e-07
-0.1697734773477348,-0.008392655728329146,0.004397709897610014,0.003994973286313375,0.033931784974860615,59.575800359327,8.903248965217069e-06,3.515454997971858e-07
-0.16976547654765478,-0.008397641128098599,0.004400256846569306,0.0039973495286400595,0.033926014866722455,59.540652783059116,8.908561300474897e-06,3.5171973359886147e-07
-0.16975747574757477,-0.008400026536051541,0.00440153543649302,0.00399849285480447,0.033927766941980714,59.523615266545846,8.911133371515332e-06,3.517859018698649e-07
-0.16974947494749476,-0.008402921158790377,0.004403052975490596,0.003999877735942903,0.03392724275087041,59.503083076185575,8.914233915416608e-06,3.5187287063362556e-07
-0.16974147414741475,-0.008407813879443893,0.004405557207530109,0.004002215880407389,0.03392146794508634,59.46863478151457,8.919467482731168e-06,3.5204405344384845e-07
-0.16973347334733474,-0.008407457548372577,0.004405517636559608,0.004002075163488161,0.03393141421375842,59.47053260497331,8.919167246895971e-06,3.5199667948647103e-07
-0.16972547254725473,-0.00841291973588909,0.00440827079112438,0.004004656081198821,0.03392385846760429,59.43237349566256,8.924944581227268e-06,3.5218931740792756e-07
-0.16971747174717472,-0.008415938479004126,0.0044098457025576465,0.004006099451839384,0.03392274224826927,59.411057121117565,8.928186963260135e-06,3.522820472277356e-07
-0.1697094709470947,-0.00841970557648608,0.004411809628646068,0.004007909283189726,0.03392050597933468,59.38445228300404,8.9322387176841e-06,3.524065000724125e-07
-0.1697014701470147,-0.008422912931209225,0.004413482834891624,0.00400944415014215,0.033919203054122285,59.361836807898534,8.93567850985171e-06,3.5250684790290787e-07
-0.1696934693469347,-0.00842523371328241,0.004414725267380959,0.004010554801548327,0.03392092003035584,59.34537147796962,8.938174984833316e-06,3.5256999416391445e-07
-0.16968546854685468,-0.008428500938634897,0.004416435749600822,0.0040121170230793535,0.033920209265559886,59.32234761337702,8.941678232843876e-06,3.526727242963393e-07
-0.16967746774677467,-0.00843170771422308,0.004418109874062992,0.004013646068950605,0.033919475279044736,59.299798684647236,8.945100377134498e-06,3.5277236819428984e-07
-0.16966946694669469,-0.00843483928997557,0.004419761956409474,0.004015158783843287,0.033918565958720406,59.277665966091696,8.948495489471618e-06,3.5287096103450775e-07
-0.16966146614661468,-0.008438492334789771,0.004421625685697705,0.004016876778283107,0.03391609375769628,59.25225503256336,8.952356668040204e-06,3.529880679634253e-07
-0.16965346534653467,-0.008441875641409524,0.0044233866307479275,0.00401849316504066,0.033914609434710745,59.22852908641466,8.955979078663114e-06,3.5309553662958007e-07
-0.16964546454645466,-0.00844559175547488,0.004425330827366736,0.004020276650948729,0.03391314231157466,59.20242761683431,8.959976387980385e-06,3.5321771079297143e-07
-0.16963746374637464,-0.008446426822260378,0.004425860333565623,0.004020700766723007,0.03391861421873271,59.196159056337535,8.96093772123993e-06,3.5322036336132194e-07
-0.16962946294629463,-0.008452747269473093,0.0044290417003765015,0.0040237003125160875,0.033908460165476294,59.1523843703898,8.967653134145755e-06,3.5344987015802727e-07
-0.16962146214621462,-0.008454712599530012,0.004430105358533609,0.004024638341529663,0.03391108505927362,59.138507015394254,8.969761892923685e-06,3.534976765463512e-07
-0.16961346134613461,-0.008459556657200551,0.00443257633989802,0.004026942352125751,0.0339056237002288,59.104884833191925,8.974929001951778e-06,3.5366606768508484e-07
-0.1696054605460546,-0.008461324399490877,0.004433577529482591,0.004027814420838549,0.03390933098733059,59.09216814421807,8.976891567757895e-06,3.537081506922214e-07
-0.1695974597459746,-0.008464836750505356,0.004435384342393434,0.004029481612786379,0.03390692364304082,59.067782664853866,8.980631741227475e-06,3.538203590393004e-07
-0.16958945894589458,-0.008469365418903863,0.004437678789074084,0.004031627516665637,0.03390119531637635,59.03650630085291,8.985448419537077e-06,3.539750696007467e-07
-0.1695814581458146,-0.008471442738994028,0.004438821967120532,0.004032637715980503,0.03390398158747429,59.02176469457266,8.987720902513888e-06,3.540293050130776e-07
-0.1695734573457346,-0.008474403187420876,0.004440387367072418,0.004034048503509746,0.033905038556664685,59.00109125927489,8.990879682072434e-06,3.5411830765931366e-07
-0.16956545654565458,-0.008476545675179636,0.004441558720749583,0.004035082552035885,0.03390792361077191,58.98595957617457,8.993215507451748e-06,3.541751189260506e-07
-0.16955745574557457,-0.008482660997984226,0.00444463448524246,0.004037988444848928,0.03389763825681747,58.94390003960463,8.999728949702911e-06,3.5439662749686793e-07
-0.16954945494549456,-0.008483315907866995,0.004445081044664789,0.004038323096901442,0.03390434979146926,58.93891082580838,9.00048835656201e-06,3.543912438428961e-07
-0.16954145414541455,-0.008487511321689567,0.00444723142631176,0.004040320079967907,0.033900369948167836,58.909943965116526,9.004963493619924e-06,3.545323610134709e-07
-0.16953345334533454,-0.0084918103967766,0.004449416773063319,0.004042358414620306,0.03389544905285575,58.88038159121051,9.00954673118736e-06,3.5467787132823295e-07
