,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
1510,0.1151515151515151,0.0545454545454545,1.4964330153660528,-11.16328133354247,-5.581640666654645,4.650223472799368,0.9314171940884516,1.4752177875906882,0.0212152277753646,0.5300454545454545
1511,0.1151515151515151,0.0585858585858585,1.525231466879217,-11.213423986511444,-5.606711993181531,4.687570632226585,0.919141361103329,1.5042467742239305,0.0209846926552866,0.5340858585858586
1512,0.1151515151515151,0.0626262626262626,1.552207623817467,-11.2578966137104,-5.628948306913055,4.720909945918049,0.9080383608792896,1.531434168378721,0.020773455438746,0.5381262626262626
1513,0.1151515151515151,0.0666666666666666,1.5774423432293303,-11.296711555126146,-5.6483557774274065,4.750414338758368,0.8979414389403603,1.5568638234979015,0.0205785197314288,0.5421666666666667
1514,0.1151515151515151,0.0707070707070707,1.6011228752923492,-11.330678250193307,-5.6653391250714575,4.776581945519432,0.8887571796024074,1.580724336739722,0.0203985385526273,0.5462070707070708
1515,0.1151515151515151,0.0747474747474747,1.6233809140747464,-11.360236251194534,-5.680118125452425,4.799744790435739,0.8803733353063716,1.6031492249988353,0.020231689075911,0.5502474747474747
1516,0.1151515151515151,0.0787878787878788,1.644370560581504,-11.386024349547052,-5.693012174615377,4.82030632603751,0.8727058488941576,1.6242938236026137,0.0200767369788902,0.5542878787878788
1517,0.1151515151515151,0.0828282828282828,1.6641718366342897,-11.408212824857236,-5.704106412315918,4.838458382378477,0.8656480301628303,1.64423997584237,0.0199318607919194,0.5583282828282827
1518,0.1151515151515151,0.0868686868686868,1.682936594251662,-11.427517689573248,-5.713758844765611,4.854610268348008,0.8591485764596251,1.6631401510343156,0.0197964432173463,0.5623686868686868
1519,0.1151515151515151,0.0909090909090908,1.700708657286368,-11.443963004500619,-5.721981502128741,4.868864562932789,0.8531169394390838,1.6810397641717487,0.0196688931146193,0.5664090909090909
1520,0.1151515151515151,0.0949494949494949,1.717635924205372,-11.45832330536488,-5.729161652580463,4.881630221426036,0.8475314313583798,1.6980867860120104,0.0195491381933615,0.5704494949494949
1521,0.1151515151515151,0.0989898989898989,1.7337168619835674,-11.47040998846242,-5.735204994214218,4.892894755420215,0.8423102388279823,1.7142812060551886,0.0194356559283788,0.574489898989899
1522,0.1151515151515151,0.103030303030303,1.7490752599472292,-11.480909079785576,-5.740454540080124,4.903007586374333,0.8374469533311084,1.7297466560895969,0.0193286038576322,0.5785303030303031
1523,0.1151515151515151,0.107070707070707,1.763708393323712,-11.489701150221217,-5.744850575118738,4.911965089844731,0.8328854852577481,1.744481453560632,0.0192269397630797,0.582570707070707
1524,0.1151515151515151,0.1111111111111111,1.777742951453891,-11.497541643688947,-5.748770821883486,4.920128925553886,0.8286418962515694,1.7586117125505545,0.0191312389033363,0.5866111111111111
1525,0.1151515151515151,0.1151515151515151,1.791122150888335,-11.504015257832851,-5.75200762914989,4.927352743438565,0.8246548852443937,1.7720819024859606,0.0190402484023744,0.590651515151515
1526,0.1151515151515151,0.1191919191919191,1.803901547974366,-11.509458918023453,-5.754729458764506,4.933805251541958,0.820924207716981,1.7849474599379462,0.0189540880364199,0.5946919191919191
1527,0.1151515151515151,0.1232323232323232,1.816122745116521,-11.514131710369842,-5.757065855326583,4.9396164416188775,0.8174494134243732,1.7972499040556735,0.0188728410608475,0.5987323232323232
1528,0.1151515151515151,0.1272727272727272,1.82777452035748,-11.51796910345379,-5.758984551815767,4.944772742246222,0.8142118093917969,1.8089783780845747,0.0187961422729052,0.6027727272727272
1529,0.1151515151515151,0.1313131313131313,1.8389376621422768,-11.521496829270317,-5.760748414664209,4.949509865862197,0.8112385487439034,1.820213000479308,0.0187246616629682,0.6068131313131313
1530,0.1151515151515151,0.1353535353535353,1.8495449303518587,-11.524315865580142,-5.762157932511906,4.9536630423504135,0.8084948907178232,1.8308873094873088,0.0186576208645499,0.6108535353535354
1531,0.1151515151515151,0.1393939393939394,1.859595674801603,-11.526455606472464,-5.763227803232172,4.9572483822206195,0.8059794210196674,1.8410006801351504,0.0185949946664527,0.6148939393939394
1532,0.1151515151515151,0.1434343434343434,1.869207070402678,-11.528676217165735,-5.764338108349294,4.960594030098534,0.8037440787179003,1.850669095468437,0.0185379749342408,0.6189343434343434
1533,0.1151515151515151,0.1474747474747474,1.8782595567573344,-11.530273332905555,-5.765136666311921,4.963396256050395,0.8017404105432316,1.8597741307119633,0.0184854260453713,0.6229747474747475
1534,0.1151515151515151,0.1515151515151515,1.886811285237504,-11.531643929728173,-5.765821964497503,4.965823406727349,0.7999985585033154,1.868373269153728,0.0184380160837759,0.6270151515151514
1535,0.1151515151515151,0.1555555555555555,1.8948763852602304,-11.532911202309803,-5.766455600981431,4.967924770930381,0.798530830397985,1.876480391666849,0.0183959935933811,0.6310555555555555
1536,0.1151515151515151,0.1595959595959595,1.9024102799351696,-11.53384113732779,-5.76692056819127,4.969594636374026,0.7973259327624881,1.88405122309084,0.0183590568443296,0.6350959595959595
1537,0.1151515151515151,0.1636363636363636,1.9094349892642628,-11.5346057529544,-5.767302876148033,4.970901223564017,0.7964016532423416,1.8911074205591496,0.0183275687051129,0.6391363636363636
1538,0.1151515151515151,0.1676767676767676,1.9159657939568795,-11.535333942004497,-5.767666970817441,4.9718934299780955,0.7957735412089557,1.89766395861632,0.0183018353405598,0.6431767676767677
1539,0.1151515151515151,0.1717171717171717,1.9219634215132853,-11.53582551566614,-5.767912757477706,4.972477632516529,0.7954351256719,1.9036817693012391,0.0182816522120458,0.6472171717171717
1540,0.1151515151515151,0.1757575757575757,1.9274962302258791,-11.53652694457765,-5.768263471903421,4.972838321758324,0.7954251509158952,1.909228379791688,0.0182678504341914,0.6512575757575757
1541,0.1151515151515151,0.1797979797979798,1.9324585361622555,-11.536841220151272,-5.768420610118199,4.972709641186025,0.7957109688470352,1.914198918928328,0.0182596172339274,0.6552979797979798
1542,0.1151515151515151,0.1838383838383838,1.9369574371065528,-11.53744527461813,-5.7687226373548,4.972374317316405,0.7963483199469231,1.9186992708887831,0.0182581662177697,0.6593383838383837
1543,0.1151515151515151,0.1878787878787878,1.9408757785461863,-11.53767803416873,-5.768839016788964,4.971537848463015,0.7973011689167482,1.9226131768287795,0.0182626017174069,0.6633787878787878
1544,0.1151515151515151,0.1919191919191919,1.9442884884095728,-11.538024852879367,-5.769012426316018,4.9703992996851625,0.7986131268781864,1.9260146371117712,0.0182738512978012,0.6674191919191919
1545,0.1151515151515151,0.1959595959595959,1.9471432696114992,-11.538215731576148,-5.769107865359417,4.968831686644883,0.8002761795718473,1.928851613638567,0.0182916559729323,0.6714595959595959
1546,0.1151515151515151,0.2,1.949483426200859,-11.538550387484467,-5.769275193728534,4.966952849696778,0.8023223440591537,1.9311667572051328,0.0183166689957261,0.6755
1547,0.1191919191919191,-0.1313131313131313,0.0074839478339125,-0.28755052210103615,-0.1437752611052278,0.0840336598669289,0.0597416011288793,0.0071990169262054,0.0002849309077071,0.3441868686868686
1548,0.1191919191919191,-0.1272727272727273,0.0091381556273526,-0.6084450169158271,-0.3042225085597785,0.1666587334613432,0.1375637748947052,0.0087625352648124,0.0003756203625402,0.3482272727272727
1549,0.1191919191919191,-0.1232323232323232,0.0112520408615941,-0.9964549739904989,-0.4982274868405776,0.266717215985075,0.2315102711648461,0.0107521005931918,0.0004999402684022,0.3522676767676767
1550,0.1191919191919191,-0.1191919191919192,0.0139520384859825,-1.4554719665447429,-0.7277359832633783,0.3853574917050792,0.3423784915762853,0.0132814225994703,0.0006706158865121,0.3563080808080807
1551,0.1191919191919191,-0.1151515151515151,0.0173814390032569,-1.9838931226451575,-0.9919465609548466,0.5223759535999548,0.4695706080903561,0.0164768624724456,0.0009045765308113,0.3603484848484848
1552,0.1191919191919191,-0.1111111111111111,0.0216958171891518,-2.5732006722706076,-1.2866003367378165,0.6758559627146035,0.6107443728181879,0.0204720038395294,0.0012238133496224,0.3643888888888889
1553,0.1191919191919191,-0.107070707070707,0.0270528338628452,-3.207469855186177,-1.6037349281025195,0.842031043124674,0.7617038839589836,0.0253970523799575,0.0016557814828876,0.3684292929292929
1554,0.1191919191919191,-0.103030303030303,0.0335984521107666,-3.864201376564142,-1.932100688521082,1.015474509987769,0.91662617805529,0.0313655093874942,0.0022329427232723,0.3724696969696969
1555,0.1191919191919191,-0.098989898989899,0.0414640741523673,-4.517889812915642,-2.258944905974393,1.189989374281744,1.0689555326595035,0.0384722655351754,0.0029918086171919,0.3765101010101009
1556,0.1191919191919191,-0.0949494949494949,0.0507664362475228,-5.144208846546104,-2.5721044230040055,1.3596556655603358,1.2124487579817629,0.0467957879755571,0.0039706482719657,0.380550505050505
1557,0.1191919191919191,-0.0909090909090909,0.0615956362199379,-5.722227727052464,-2.86111386279296,1.5193676459297445,1.3417462183297575,0.056391387177097,0.0052042490428408,0.384590909090909
1558,0.1191919191919191,-0.0868686868686868,0.0740430671565697,-6.239226139608614,-3.1196130692548087,1.6660777511037388,1.4535353192500644,0.0673233475226304,0.0067197196339393,0.3886313131313131
1559,0.1191919191919191,-0.0828282828282828,0.088184885738328,-6.689300538968014,-3.344650269274454,1.7984232533926274,1.54622701630093,0.079657552702101,0.0085273330362269,0.3926717171717171
1560,0.1191919191919191,-0.0787878787878788,0.1040831054560522,-7.072866122401822,-3.5364330605931067,1.916602319408813,1.6198307423999028,0.0934709065647297,0.0106121988913225,0.3967121212121212
1561,0.1191919191919191,-0.0747474747474747,0.1217856214948744,-7.395250198746511,-3.697625099415227,2.022021029266046,1.6756040700652337,0.1088577928625053,0.012927828632369,0.4007525252525252
1562,0.1191919191919191,-0.0707070707070707,0.1413138319582471,-7.6641418165189075,-3.832070907782528,2.116636579456564,1.7154343292798102,0.125920617799693,0.0153932141585541,0.4047929292929292
1563,0.1191919191919191,-0.0666666666666666,0.1626633444073577,-7.887992376998525,-3.9439961885517327,2.202556720695626,1.7414394677511638,0.1447649505677278,0.0178983938396299,0.4088333333333332
1564,0.1191919191919191,-0.0626262626262626,0.1858137922382491,-8.07493690660834,-4.037468453222509,2.281782188367174,1.755686265018651,0.1654951499767027,0.0203186422615464,0.4128737373737373
1565,0.1191919191919191,-0.0585858585858586,0.2107797616181518,-8.233571757828086,-4.116785878818981,2.3564715110075056,1.7603143680015954,0.1882419628808411,0.0225377987373107,0.4169141414141414
1566,0.1191919191919191,-0.0545454545454545,0.2375787020073263,-8.370412582637327,-4.185206291410688,2.4282587579641515,1.7569475332624822,0.2131171626806182,0.0244615393267081,0.4209545454545454
1567,0.1191919191919191,-0.0505050505050505,0.2662621209779674,-8.491068522945701,-4.245534261709472,2.4985906328758567,1.7469436283603672,0.240230416859987,0.0260317041179803,0.4249949494949494
1568,0.1191919191919191,-0.0464646464646464,0.2969328354815269,-8.600907095446304,-4.300453546909487,2.5689168610066417,1.7315366875301743,0.2697023540653512,0.0272304814161756,0.4290353535353535
1569,0.1191919191919191,-0.0424242424242424,0.3296808573327247,-8.7035610803106,-4.3517805400454455,2.6402265944244263,1.7115539458407247,0.3016112385730486,0.028069618759676,0.4330757575757575
1570,0.1191919191919191,-0.0383838383838384,0.3646100970396578,-8.802529679888343,-4.40126484022133,2.713486825635048,1.6877780140319647,0.3360251952653539,0.0285849017743038,0.4371161616161615
1571,0.1191919191919191,-0.0343434343434343,0.4017863855128203,-8.90033787754612,-4.450168939350488,2.789359517796207,1.6608094203994206,0.3729635443704346,0.0288228411423856,0.4411565656565656
1572,0.1191919191919191,-0.0303030303030303,0.4412398712234816,-8.999127109116396,-4.499563555169043,2.8683534984972567,1.6312100554500928,0.4124058965058514,0.0288339747176301,0.4451969696969696
1573,0.1191919191919191,-0.0262626262626262,0.4829444732934155,-9.10048341391699,-4.550241706363907,2.9507538008916505,1.5994879066614298,0.4542778779716303,0.0286665953217851,0.4492373737373737
1574,0.1191919191919191,-0.0222222222222222,0.5268254101668841,-9.20574911578526,-4.602874557687451,3.0367117716204213,1.5661627864773855,0.4984608204019499,0.0283645897649342,0.4532777777777778
1575,0.1191919191919191,-0.0181818181818181,0.5726838842292379,-9.314796701079185,-4.657398349839769,3.1258357460764152,1.5315626051629954,0.5447214744606278,0.02796240976861,0.4573181818181818
1576,0.1191919191919191,-0.0141414141414141,0.6203281966666956,-9.428371334183018,-4.714185666526506,3.2179626665242047,1.4962230011323037,0.5928359850641943,0.0274922116025012,0.4613585858585858
1577,0.1191919191919191,-0.0101010101010101,0.6694596673987762,-9.546039920793337,-4.773019961220206,3.3124894815288357,1.4605304780442951,0.6424816902596346,0.0269779771391414,0.4653989898989898
1578,0.1191919191919191,-0.006060606060606,0.7197387170048524,-9.667244691685273,-4.833622345972344,3.408732358085554,1.4248899876273704,0.693299316267122,0.0264394007377303,0.4694393939393939
1579,0.1191919191919191,-0.002020202020202,0.7707875777547181,-9.791189479442636,-4.895594739982557,3.5059054504088323,1.389689289051245,0.7448954295255411,0.0258921482291769,0.4734797979797979
1580,0.1191919191919191,0.002020202020202,0.8221833525569711,-9.916637769895695,-4.958318885148025,3.603064349965461,1.3552545347822016,0.7968354815775265,0.0253478709794445,0.4775202020202019
1581,0.1191919191919191,0.006060606060606,0.8735009936301856,-10.042344199809154,-5.0211720998753675,3.699275915208567,1.3218961847252135,0.8486852040926394,0.0248157895375462,0.481560606060606
1582,0.1191919191919191,0.01010101010101,0.9243218475658436,-10.167002132194598,-5.083501066466321,3.7936186134247905,1.28988245230348,0.900019036182839,0.0243028113830046,0.4856010101010101
1583,0.1191919191919191,0.0141414141414141,0.9742253816161734,-10.289049386237991,-5.144524693246874,3.8851239168868688,1.259400776104241,0.950412086758236,0.0238132948579375,0.4896414141414141
1584,0.1191919191919191,0.0181818181818181,1.0228522868497925,-10.4072706088573,-5.203635304229136,3.973012384624557,1.230622920003602,0.9995016283713466,0.0233506584784457,0.4936818181818181
1585,0.1191919191919191,0.0222222222222222,1.0698721064181946,-10.520364208428527,-5.260182104163861,4.056540420375782,1.2036416838888837,1.0469556280517318,0.0229164783664628,0.4977222222222222
1586,0.1191919191919191,0.0262626262626262,1.1150531685101108,-10.62760402184337,-5.313802010959999,4.135257246495026,1.1785447643883415,1.0925410686008978,0.022512099909213,0.5017626262626262
1587,0.1191919191919191,0.0303030303030303,1.1581882564201014,-10.72807783268002,-5.364038916656697,4.208712371241482,1.1553265447818328,1.1360511538539575,0.0221371025661439,0.5058030303030303
1588,0.1191919191919191,0.0343434343434343,1.199169947711301,-10.821429976933029,-5.410714988665323,4.276738281244288,1.1339767070234152,1.1773788735745507,0.0217910741367501,0.5098434343434344
1589,0.1191919191919191,0.0383838383838383,1.2379112385671418,-10.907145570401974,-5.4535727855513825,4.339163320240161,1.1144094646104226,1.2164389393989978,0.0214722991681439,0.5138838383838383
1590,0.1191919191919191,0.0424242424242424,1.2744402958119818,-10.985448764253727,-5.492724382142137,4.3961571256521275,1.0965672564594615,1.2532605346065475,0.0211797612054343,0.5179242424242424
1591,0.1191919191919191,0.0464646464646464,1.3087626855851355,-11.056127437640281,-5.528063718570568,4.447753969632885,1.080309749436826,1.2878516905484922,0.0209109950366433,0.5219646464646465
1592,0.1191919191919191,0.0505050505050505,1.3409763703333275,-11.119594104396372,-5.559797052432547,4.49426495633908,1.0655320956247425,1.3203120284230256,0.0206643419103018,0.5260050505050504
1593,0.1191919191919191,0.0545454545454545,1.3711977574222187,-11.176284203221504,-5.588142101477279,4.536029062554668,1.0521130391895528,1.3507598378091112,0.0204379196131074,0.5300454545454545
1594,0.1191919191919191,0.0585858585858585,1.399533896786478,-11.226482695514827,-5.613241347694377,4.573333162626742,1.039908185193697,1.3793044396396108,0.0202294571468673,0.5340858585858586
1595,0.1191919191919191,0.0626262626262626,1.4261610138176295,-11.270997183272629,-5.6354985917016105,4.606678527892797,1.02882006367822,1.4061233872535854,0.0200376265640441,0.5381262626262626
1596,0.1191919191919191,0.0666666666666666,1.4511551565739038,-11.309832326264626,-5.654916162982698,4.636235019980088,1.018681143301832,1.431295415127617,0.0198597414462869,0.5421666666666667
1597,0.1191919191919191,0.0707070707070707,1.4746970582496357,-11.343843334782493,-5.6719216673659885,4.6625116972035165,1.0094099702129853,1.455002282455843,0.0196947757937923,0.5462070707070708
1598,0.1191919191919191,0.0747474747474747,1.4969004380172306,-11.373392081636089,-5.6866960407237555,4.685805023105296,1.0008910178070292,1.4773594286628502,0.0195410093543805,0.5502474747474747
1599,0.1191919191919191,0.0787878787878788,1.517916772688307,-11.39917427581598,-5.6995871377994165,4.7065361221327215,0.9930510158838338,1.498519267708818,0.0193975049794889,0.5542878787878788
1600,0.1191919191919191,0.0828282828282828,1.5378181453720965,-11.421335253060867,-5.710667626481314,4.724885646254101,0.9857819803254532,1.5185555456828286,0.0192625996892677,0.5583282828282827
1601,0.1191919191919191,0.0868686868686868,1.5567442494043668,-11.440581339324991,-5.720290669723174,4.741252047049979,0.9790386225518348,1.5376084454166927,0.019135803987674,0.5623686868686868
1602,0.1191919191919191,0.0909090909090908,1.5747484937710672,-11.457029431001029,-5.728514715473611,4.755776513945534,0.972738201581875,1.5557326487244378,0.0190158450466294,0.5664090909090909
1603,0.1191919191919191,0.0949494949494949,1.5919581147293251,-11.471386622911972,-5.7356933114059006,4.768832103227101,0.9668612082789716,1.5730554789537912,0.0189026357755338,0.5704494949494949
1604,0.1191919191919191,0.0989898989898989,1.608363258641398,-11.483411818654254,-5.741705909340489,4.780386103259268,0.9613198060544867,1.5895685526971528,0.0187947059442452,0.574489898989899
1605,0.1191919191919191,0.103030303030303,1.6240888358202197,-11.49387717099818,-5.746938585733536,4.790816006331038,0.956122578933608,1.6053964092487545,0.0186924265714651,0.5785303030303031
1606,0.1191919191919191,0.107070707070707,1.6391250156321122,-11.502627023076007,-5.751313511581669,4.800103332567858,0.9512101789264696,1.62053021474604,0.018594800886072,0.582570707070707
1607,0.1191919191919191,0.1111111111111111,1.6535978570008572,-11.510495062734972,-5.7552475313096165,4.808633374154013,0.9466141572713408,1.6350952833483068,0.0185025736525503,0.5866111111111111
1608,0.1191919191919191,0.1151515151515151,1.6674193631478786,-11.51684254248421,-5.758421271491417,4.816169040971442,0.9422522300213446,1.6490051299645545,0.0184142331833241,0.590651515151515
1609,0.1191919191919191,0.1191919191919191,1.6806639419624598,-11.522190486310508,-5.761095243021028,4.822950588452372,0.9381446548371049,1.662333696845632,0.0183302451168279,0.5946919191919191
1610,0.1191919191919191,0.1232323232323232,1.6933706425204695,-11.526825567616868,-5.763412784013976,4.8291148674926525,0.9342979161102324,1.6751198602596944,0.0182507822607752,0.5987323232323232
1611,0.1191919191919191,0.1272727272727272,1.7055177985190484,-11.530633502069636,-5.76531675116067,4.834625842036477,0.9306909088724886,1.6873423400356642,0.0181754584833842,0.6027727272727272
1612,0.1191919191919191,0.1313131313131313,1.7171684312168258,-11.534085491092094,-5.767042745558998,4.839688606203154,0.9273541393299408,1.699063552341152,0.0181048788756739,0.6068131313131313
1613,0.1191919191919191,0.1353535353535353,1.7282622655712911,-11.53682802810186,-5.768414013896479,4.844158857918458,0.9242551562869166,1.710223860553835,0.0180384050174565,0.6108535353535354
1614,0.1191919191919191,0.1393939393939394,1.7388079627054638,-11.53898116828735,-5.76949058411484,4.848087792958427,0.9214027912140682,1.7208317695406998,0.0179761931647639,0.6148939393939394
1615,0.1191919191919191,0.1434343434343434,1.7488769338542516,-11.54108114059227,-5.770540570063483,4.8516991773616525,0.9188413931671257,1.7309578512896469,0.0179190825646046,0.6189343434343434
1616,0.1191919191919191,0.1474747474747474,1.7583852255281065,-11.54263593479157,-5.77131796724008,4.854782704268498,0.9165352632829866,1.7405188825668223,0.017866342961284,0.6229747474747475
1617,0.1191919191919191,0.1515151515151515,1.767367071028342,-11.54393753710864,-5.771968768221284,4.857455855382192,0.9145129135051584,1.7495485807616786,0.0178184902666634,0.6270151515151514
1618,0.1191919191919191,0.1555555555555555,1.775841710076151,-11.545175235633277,-5.772587617670148,4.859791730568791,0.9127958873943368,1.7580658113167984,0.0177758987593525,0.6310555555555555
1619,0.1191919191919191,0.1595959595959595,1.7837518211662915,-11.54603929600491,-5.773019647538835,4.86165229486468,0.9113673536013888,1.7660136301399334,0.0177381910263579,0.6350959595959595
1620,0.1191919191919191,0.1636363636363636,1.7911231588092291,-11.54676015917657,-5.7733800793617975,4.863125960856113,0.9102541189586476,1.7734173226361831,0.0177058361730461,0.6391363636363636
1621,0.1191919191919191,0.1676767676767676,1.7979655045565763,-11.547460952988578,-5.773730476339884,4.864255297606789,0.9094751790418945,1.7802863567712084,0.0176791477853678,0.6431767676767677
1622,0.1191919191919191,0.1717171717171717,1.8042354981614912,-11.547921978640483,-5.77396098897756,4.864937848332854,0.9090231413300645,1.7865775742657497,0.0176579238957418,0.6472171717171717
1623,0.1191919191919191,0.1757575757575757,1.8099930579746155,-11.548584515105953,-5.774292257190458,4.865349062341263,0.9089431955742296,1.7923500759778153,0.0176429819968001,0.6512575757575757
1624,0.1191919191919191,0.1797979797979798,1.8151392465479224,-11.548873217206852,-5.774436608657329,4.865235630298784,0.9092009782507272,1.797505653988598,0.0176335925593244,0.6552979797979798
1625,0.1191919191919191,0.1838383838383838,1.8197729017420616,-11.549473869091706,-5.774736934587898,4.864875085735985,0.9098618487678118,1.8021419422870757,0.0176309594549861,0.6593383838383837
1626,0.1191919191919191,0.1878787878787878,1.8237717366098352,-11.54966542442058,-5.774832711994777,4.863951893528373,0.9108808188974176,1.806137591998422,0.0176341446114134,0.6633787878787878
1627,0.1191919191919191,0.1919191919191919,1.8272149261727133,-11.550006878704917,-5.775003439270303,4.862689275106131,0.9123141643284712,1.809570755550584,0.0176441706221296,0.6674191919191919
1628,0.1191919191919191,0.1959595959595959,1.8300442053803976,-11.550186710422272,-5.775093354842927,4.860943369049007,0.9141499865303366,1.812383467893798,0.0176607374865999,0.6714595959595959
1629,0.1191919191919191,0.2,1.832295659244014,-11.55049159206107,-5.77524579607435,4.858821673088482,0.9164241228982344,1.814611193035967,0.0176844662080471,0.6755
1630,0.1232323232323232,-0.1353535353535353,0.0050517157028294,-0.2457172911071107,-0.122858645703566,0.0699261490210929,0.0529324963824516,0.0048562540221524,0.000195461680677,0.3401464646464646
1631,0.1232323232323232,-0.1313131313131313,0.0061276872992481,-0.5238974837107335,-0.2619487410773535,0.1410805320721984,0.1208682105611815,0.0058711054353218,0.0002565818639262,0.3441868686868686
1632,0.1232323232323232,-0.1272727272727273,0.0074983154094522,-0.8635297552805057,-0.4317648776491634,0.2280314921039661,0.2037333855273762,0.0071581323801079,0.0003401830293442,0.3482272727272727
1633,0.1232323232323232,-0.1232323232323232,0.009247974904597,-1.2703595450280982,-0.6351797723449142,0.3323368970951001,0.302842875588084,0.0087931543576411,0.0004548205469558,0.3522676767676767
1634,0.1232323232323232,-0.1191919191919192,0.0114779209691928,-1.7462121733216955,-0.8731060856966817,0.4545980614995493,0.4185080261254645,0.0108657646082263,0.0006121563609664,0.3563080808080807
1635,0.1232323232323232,-0.1151515151515151,0.0143027926188202,-2.287075583813822,-1.1435377915399272,0.5939751573522152,0.5495626349216798,0.0134751295818357,0.0008276630369845,0.3603484848484848
1636,0.1232323232323232,-0.1111111111111111,0.0178446080847731,-2.8817498111001574,-1.4408749060782684,0.7478410870274708,0.6930338179944179,0.0167234147141674,0.0011211933706057,0.3643888888888889
1637,0.1232323232323232,-0.107070707070707,0.0222282366596109,-3.5123456377646005,-1.756172819265167,0.9119004150919992,0.8442724034074344,0.0207108191545975,0.0015174175050134,0.3684292929292929
1638,0.1232323232323232,-0.103030303030303,0.0275721840941361,-4.1556964360762105,-2.0778482180852773,1.0805295586162522,0.9973186593746808,0.0255267815106889,0.0020454025834471,0.3724696969696969
1639,0.1232323232323232,-0.098989898989899,0.0339873279441972,-4.787086873025552,-2.393543435911442,1.247708250186211,1.145835186927899,0.0312496195201067,0.0027377084240904,0.3765101010101009
1640,0.1232323232323232,-0.0949494949494949,0.0415798093141083,-5.384464893940289,-2.69223244667438,1.4080774452754703,1.2841550019904375,0.0379512986395068,0.0036285106746014,0.380550505050505
1641,0.1232323232323232,-0.0909090909090909,0.0504401625423527,-5.929839496864438,-2.964919747757204,1.5572726467792355,1.4076471023279955,0.0456912870505064,0.0047488754918463,0.384590909090909
1642,0.1232323232323232,-0.0868686868686868,0.0606651743787963,-6.41359640716814,-3.2067982029709037,1.6930351098421923,1.513763094355041,0.0545420757999225,0.0061230985788738,0.3886313131313131
1643,0.1232323232323232,-0.0828282828282828,0.0723400532389107,-6.832283292200784,-3.416141645854541,1.8146309477613336,1.6015106985849057,0.0645797853481906,0.0077602678907201,0.3926717171717171
1644,0.1232323232323232,-0.0787878787878788,0.0855362119200151,-7.187921349253089,-3.593960673950496,1.9226751035970793,1.671285571705512,0.0758895332693019,0.0096466786507131,0.3967121212121212
1645,0.1232323232323232,-0.0747474747474747,0.1003094004830929,-7.486668571289483,-3.743334285510555,2.0187934185476273,1.7245408672312994,0.0885693143228473,0.0117400861602456,0.4007525252525252
1646,0.1232323232323232,-0.0707070707070707,0.1166861419245701,-7.736235826349041,-3.868117912696883,2.1049554282235015,1.7631624854286565,0.1027192222048421,0.013966919719728,0.4047929292929292
1647,0.1232323232323232,-0.0666666666666666,0.134669116847238,-7.944797894472909,-3.9723989473035006,2.1832084213166425,1.7891905258527634,0.1184410759833029,0.0162280408639351,0.4088333333333332
1648,0.1232323232323232,-0.0626262626262626,0.1542459128557422,-8.119916939157742,-4.059958469516342,2.2554193343406723,1.8045391353007223,0.1358342972115722,0.01841161564417,0.4128737373737373
1649,0.1232323232323232,-0.0585858585858586,0.1754376705576428,-8.269610603653618,-4.1348053018371225,2.323611194758648,1.811194107057846,0.1550230837638332,0.0204145867938095,0.4169141414141414
1650,0.1232323232323232,-0.0545454545454545,0.1982735482992301,-8.399749074721168,-4.199874537409175,2.389273785815657,1.8106007514963331,0.1761194687253553,0.0221540795738747,0.4209545454545454
1651,0.1232323232323232,-0.0505050505050505,0.2228205432398497,-8.515407541919066,-4.257703771177627,2.4537447208917627,1.803959049849672,0.1992404988737261,0.0235800443661236,0.4249949494949494
1652,0.1232323232323232,-0.0464646464646464,0.2491985444826254,-8.62156438512294,-4.310782191724332,2.5184057452509663,1.7923764481476434,0.2245200574566666,0.0246784870259587,0.4290353535353535
1653,0.1232323232323232,-0.0424242424242424,0.2775237823265434,-8.72155138815563,-4.360775693912533,2.5842129405728755,1.776562753670214,0.2520626237996813,0.0254611585268621,0.4330757575757575
1654,0.1232323232323232,-0.0383838383838384,0.3079256521081077,-8.818575719085597,-4.409287859670765,2.652102065961362,1.757185793453469,0.2819654034862075,0.0259602486219001,0.4371161616161615
1655,0.1232323232323232,-0.0343434343434343,0.3405024194544931,-8.914963869642321,-4.457481935501504,2.7227354405184876,1.7347464936223225,0.3142856173049659,0.0262168021495271,0.4411565656565656
1656,0.1232323232323232,-0.0303030303030303,0.3753214198256784,-9.012766573291394,-4.506383287359309,2.7966541158065077,1.7097291701255743,0.3490463617015627,0.0262750581241157,0.4451969696969696
1657,0.1232323232323232,-0.0262626262626262,0.4123930509292541,-9.113429172050349,-4.556714585352022,2.874158719202864,1.6825558674954613,0.3862163838537281,0.0261766670755259,0.4492373737373737
1658,0.1232323232323232,-0.0222222222222222,0.4516803290423006,-9.218244042694863,-4.609122020947005,2.955437900022872,1.6536841217249836,0.4257208810983527,0.0259594479439478,0.4532777777777778
1659,0.1232323232323232,-0.0181818181818181,0.4930266936348242,-9.326990485840575,-4.663495242147132,3.0401264665410572,1.623368777152382,0.4673740720483757,0.0256526215864485,0.4573181818181818
1660,0.1232323232323232,-0.0141414141414141,0.5362717537518845,-9.440382971587042,-4.720191485208202,3.128087235218981,1.5921042511598544,0.5109879932684951,0.0252837604833893,0.4613585858585858
