slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.026262626262626265,2.0841904827761937e-05,9.654456789576216e-09,-2.1077680488534867e-05,2.540654080650804,-4.192923977308638e-05,7.67235224996493e-08,6.370681602842216e-11,7.665981568362088e-08,-0.01252525252525253
-0.02624262426242624,2.0947629195688933e-05,9.532186595606618e-09,-2.080515974212105e-05,2.5454248667943156,-4.176232112440559e-05,7.587116788530686e-08,6.299279913916381e-11,7.58081750861677e-08,-0.012485248524852478
-0.02622262226222624,2.0646983401206853e-05,9.534119271847885e-09,-2.0850743319256182e-05,2.541761045675482,-4.150726083973488e-05,7.600561466188146e-08,6.309814100866257e-11,7.59425165208728e-08,-0.012445244524452483
-0.026202620262026216,2.0610674440035837e-05,9.516426757727459e-09,-2.083668854302445e-05,2.5409197998698954,-4.1456879409818015e-05,7.5982700477753e-08,6.3072840295767e-11,7.591962763745723e-08,-0.012405240524052431
-0.02618261826182619,2.0711655125182915e-05,9.537743039800262e-09,-2.091399447401443e-05,2.5418376114291585,-4.1635187342237145e-05,7.627494089100746e-08,6.330912290384863e-11,7.621163176810362e-08,-0.01236523652365238
-0.026162616261626165,2.0897709561040756e-05,9.605358286535193e-09,-2.1096357604166727e-05,2.542040256373963,-4.200367252349402e-05,7.693310741734779e-08,6.384904448798783e-11,7.686925837285981e-08,-0.012325232523252329
-0.02614261426142614,2.0701289201952022e-05,9.480658036409295e-09,-2.085213445779388e-05,2.543749535877692,-4.156290431778231e-05,7.605340145230907e-08,6.311267133016242e-11,7.59902887809789e-08,-0.012285228522852278
-0.02612261226122614,2.0865991587015742e-05,9.404061529494356e-09,-2.0728547201809278e-05,2.5455513919612742,-4.1603942850354514e-05,7.5557064653305e-08,6.269455228100394e-11,7.5494370101024e-08,-0.012245224522452282
-0.026102610261026116,2.0767533072785227e-05,9.5024432766877e-09,-2.0966216006890193e-05,2.541993593792079,-4.174325152295211e-05,7.64678632644604e-08,6.3443982945763e-11,7.640441928151464e-08,-0.01220522052205223
-0.02608260826082609,2.0573016385583287e-05,9.357918884234095e-09,-2.0681384001131065e-05,2.545312501291526,-4.1263758305598586e-05,7.542361970212661e-08,6.25713713929566e-11,7.536104833073365e-08,-0.01216521652165218
-0.026062606260626064,2.1145567075109284e-05,9.487465035817877e-09,-2.103335271330664e-05,2.5463030890814324,-4.218840725345174e-05,7.658629673097422e-08,6.352959591553058e-11,7.65227671350587e-08,-0.012125212521252128
-0.02604260426042604,2.0759323547281383e-05,9.433577474737831e-09,-2.0907093785549336e-05,2.5438803344204692,-4.1675850910305456e-05,7.627112678377747e-08,6.326186155854027e-11,7.620786492221893e-08,-0.012085208520852077
-0.02602260226022604,2.088858481386069e-05,9.323485983259161e-09,-2.070241626705993e-05,2.544188657726844,-4.160032456690388e-05,7.549981452686468e-08,6.261588665707211e-11,7.543719864020761e-08,-0.012045204520452081
-0.026002600260026015,2.0832773259371606e-05,9.459284910917631e-09,-2.1035282905534913e-05,2.5418762029754745,-4.187751544981744e-05,7.671904539412711e-08,6.362071396333817e-11,7.665542468016377e-08,-0.01200520052005203
-0.02598259825982599,2.0940912193623262e-05,9.489269814366708e-09,-2.1146065120936086e-05,2.541818000545511,-4.2096466584373715e-05,7.708275858714949e-08,6.39159738148106e-11,7.701884261333467e-08,-0.011965196519651979
-0.025962596259625964,2.0818151767798554e-05,9.421100344297884e-09,-2.1015559568571263e-05,2.54205949952468,-4.1843132436714114e-05,7.66503074089725e-08,6.355107875917692e-11,7.658675633021332e-08,-0.011925192519251927
-0.02594259425942594,2.092745603476942e-05,9.245454180017987e-09,-2.0658645139004506e-05,2.541886843853843,-4.1595346627953944e-05,7.533865945591144e-08,6.245737171572454e-11,7.527620208419572e-08,-0.011885188518851876
-0.02592259225922594,2.0709512980943146e-05,9.16861608857289e-09,-2.0512571699216053e-05,2.543839382072879,-4.123125329624777e-05,7.48299754739783e-08,6.202950839823198e-11,7.476794596558006e-08,-0.01184518451845188
-0.025902590259025915,2.0804875660473954e-05,9.219604635291034e-09,-2.0664407337944724e-05,2.5454562516838184,-4.147850260305397e-05,7.536464228240747e-08,6.246648856491101e-11,7.530217579384255e-08,-0.011805180518051829
-0.02588258825882589,2.0995283648517216e-05,9.268745770896203e-09,-2.0807654658394625e-05,2.5441753927723445,-4.181220705268274e-05,7.58839293739349e-08,6.289065004057457e-11,7.582103872389432e-08,-0.011765176517651778
-0.025862586258625864,2.0852616685829162e-05,9.209031759382924e-09,-2.0703624714846214e-05,2.5452258480841525,-4.156545043243476e-05,7.551334059117083e-08,6.257730269790472e-11,7.545076328847292e-08,-0.011725172517251727
-0.025842584258425838,2.0955789679533154e-05,9.169980330625549e-09,-2.0651666556847914e-05,2.540912316813927,-4.1616626216711694e-05,7.53091844185211e-08,6.240191795658837e-11,7.524678250056451e-08,-0.011685168516851675
-0.02582258225822584,2.0803054951556987e-05,9.156252644970664e-09,-2.064946539959145e-05,2.5450865362293777,-4.146167660379341e-05,7.531624088092937e-08,6.240156489218406e-11,7.52538393160372e-08,-0.01164516451645168
-0.025802580258025815,2.0887894280008368e-05,9.33643207190471e-09,-2.1100241987426216e-05,2.541535749747776,-4.199747269950649e-05,7.691844286535523e-08,6.372268627793373e-11,7.68547201790773e-08,-0.011605160516051628
-0.02578257825782579,2.075591473271743e-05,9.11266795355914e-09,-2.061849537526861e-05,2.54553389096246,-4.1383522775939596e-05,7.519350537575664e-08,6.228748710855077e-11,7.513121788864808e-08,-0.011565156515651577
-0.025762576257625763,2.089097819180097e-05,9.303775527769176e-09,-2.10929453703379e-05,2.541918639581438,-4.199322733766664e-05,7.689105070123254e-08,6.36873335786291e-11,7.68273633676539e-08,-0.011525152515251526
-0.025742574257425738,2.1033557345617737e-05,9.131809974860516e-09,-2.0738908216522134e-05,2.541207723856657,-4.178159737211473e-05,7.55885778763395e-08,6.260231103029502e-11,7.55259755653092e-08,-0.011485148514851475
-0.02572257225722574,2.095172119709332e-05,9.161354341813421e-09,-2.0829561170110367e-05,2.545997894875723,-4.17904437215455e-05,7.595006822627075e-08,6.289543342501331e-11,7.588717279284575e-08,-0.011445144514451479
-0.025702570257025714,2.0680964979646888e-05,9.168914516521909e-09,-2.087252583482524e-05,2.542230225241084,-4.156265972898865e-05,7.613311364486683e-08,6.30407609796179e-11,7.607007288388721e-08,-0.011405140514051428
-0.02568256825682569,2.073742047059568e-05,9.030529213305272e-09,-2.059997069814301e-05,2.5455302669963493,-4.1346421697951996e-05,7.510148394934398e-08,6.218036512409545e-11,7.503930358421988e-08,-0.011365136513651376
-0.025662566256625663,2.0933766151642885e-05,9.08381991848728e-09,-2.074623228032202e-05,2.5441641442438354,-4.168908225188339e-05,7.566283448870167e-08,6.26389132362365e-11,7.560019557546543e-08,-0.011325132513251325
-0.025642564256425637,2.0890852979960073e-05,9.070390660781413e-09,-2.0747733741277585e-05,2.545399873457126,-4.164765711189844e-05,7.567045908613004e-08,6.263900929254795e-11,7.560782007683749e-08,-0.011285128512851274
-0.02562256225622564,2.086834089709555e-05,8.951374752541597e-09,-2.051642264677689e-05,2.5395401961854525,-4.139371491862498e-05,7.479423001869906e-08,6.190753612360195e-11,7.473232248257546e-08,-0.011245124512451278
-0.025602560256025614,2.0753966907705035e-05,9.128712008532602e-09,-2.0944247434595553e-05,2.5423033811560636,-4.170734305430912e-05,7.63945589333085e-08,6.322584988458211e-11,7.633133308342392e-08,-0.011205120512051227
-0.025582558255825588,2.0785049784421972e-05,9.13624376153166e-09,-2.1019226881024977e-05,2.540693860325041,-4.181341290920848e-05,7.657682958396255e-08,6.337040364719494e-11,7.651345918031536e-08,-0.011165116511651176
-0.025562556255625563,2.052647529637852e-05,8.99943586318841e-09,-2.0713189313070757e-05,2.5423591284731897,-4.1248664045312466e-05,7.554790041319727e-08,6.251272488729346e-11,7.548538768830998e-08,-0.011125112511251124
-0.025542554255425537,2.072770584504724e-05,9.075236562239297e-09,-2.091850576579901e-05,2.542275578835254,-4.165528684740849e-05,7.630201955731223e-08,6.313045566558247e-11,7.623888910164665e-08,-0.011085108510851073
-0.02552255225522554,2.089398465443537e-05,8.983803923001688e-09,-2.0744495370816907e-05,2.5452224723161594,-4.164746382917528e-05,7.565337473137676e-08,6.258757266533617e-11,7.559078715871142e-08,-0.011045104510451077
-0.025502550255025513,2.093395028168743e-05,8.988038757706818e-09,-2.0794925606137937e-05,2.5455238370809323,-4.1737863926583074e-05,7.580765399530643e-08,6.270899176683016e-11,7.57449450035396e-08,-0.011005100510051026
-0.025482548254825488,2.0865357328148093e-05,8.94209506441257e-09,-2.0719008072767053e-05,2.545305260614629,-4.159330749597956e-05,7.553751057090164e-08,6.247931829851478e-11,7.547503125260313e-08,-0.010965096509650975
-0.025462546254625462,2.056223195268103e-05,8.944482488004724e-09,-2.075676810187055e-05,2.5420795400611182,-4.1327944537039585e-05,7.567672313447566e-08,6.258826395238735e-11,7.561413487052328e-08,-0.010925092509250924
-0.025442544254425437,2.0821848337959636e-05,9.040846293828508e-09,-2.104478914510821e-05,2.541123426928369,-4.1875678329361676e-05,7.661188921914266e-08,6.335539994173493e-11,7.654853381920093e-08,-0.010885088508850872
-0.02542254225422544,2.0760411388209832e-05,8.856446243044047e-09,-2.060607529452696e-05,2.5450592103603706,-4.1375343128979836e-05,7.516581742329935e-08,6.215338447804638e-11,7.51036640388213e-08,-0.010845084508450877
-0.025402540254025413,2.0518292103588465e-05,8.865853828865511e-09,-2.0656336280566734e-05,2.5441863233817217,-4.1183494237984064e-05,7.536507758839222e-08,6.231197032612887e-11,7.530276561806609e-08,-0.010805080508050825
-0.025382538253825387,2.09874898189355e-05,8.923336736188503e-09,-2.085060813006301e-05,2.5455945004977893,-4.18470212857347e-05,7.597316556513204e-08,6.280851422474804e-11,7.591035705090728e-08,-0.010765076507650774
-0.025362536253625362,2.0808349162848572e-05,8.816073204798158e-09,-2.0605034597886984e-05,2.543690138112943,-4.1422199833940354e-05,7.517865982618676e-08,6.214550663012964e-11,7.511651431955663e-08,-0.010725072507250723
-0.025342534253425336,2.083333212965499e-05,8.832628850541369e-09,-2.0682576857167234e-05,2.54517579283047,-4.152474161567277e-05,7.543552414892268e-08,6.235166415912523e-11,7.537317248476356e-08,-0.010685068506850671
-0.02532253225322534,2.0892866913868602e-05,8.843301202432485e-09,-2.074172453858658e-05,2.5451771566176657,-4.1643434753657615e-05,7.564596406382395e-08,6.251939940087816e-11,7.558344466442306e-08,-0.010645064506450676
-0.025302530253025313,2.091921535907204e-05,8.988791933006723e-09,-2.111297135631851e-05,2.5422333144666576,-4.204117550732356e-05,7.701051093017574e-08,6.364085162525769e-11,7.694687007855049e-08,-0.010605060506050625
-0.025282528252825287,2.0614921865558244e-05,8.6793505715832e-09,-2.041163876786989e-05,2.5436378451673822,-4.1035239983999716e-05,7.447649653230778e-08,6.154067170132263e-11,7.441495586060646e-08,-0.010565056505650573
-0.02526252625262526,2.078239877789656e-05,8.738098244975845e-09,-2.0590148453791812e-05,2.5439955578124422,-4.138128532993335e-05,7.509835683088695e-08,6.204837202789657e-11,7.503630845885905e-08,-0.010525052505250522
-0.025242524252425236,2.0812513270129784e-05,8.754412306188897e-09,-2.0660727217292063e-05,2.545143154357366,-4.1481994899728036e-05,7.535737832659775e-08,6.225622301511117e-11,7.529512210358263e-08,-0.01048504850485047
-0.025222522252225238,2.0755479127387844e-05,8.859743161337974e-09,-2.0949700840544594e-05,2.5421604567756084,-4.1714039711093776e-05,7.638281976087197e-08,6.309711892457023e-11,7.63197226419474e-08,-0.010445044504450475
-0.025202520252025212,2.0728921725776672e-05,8.689710284670582e-09,-2.056999965449613e-05,2.5449243009921565,-4.130761109055747e-05,7.50362199847281e-08,6.197860363763588e-11,7.497424138109047e-08,-0.010405040504050424
-0.025182518251825187,2.081807842557737e-05,8.859657896209683e-09,-2.1045997756541368e-05,2.54094041013565,-4.1872935840014947e-05,7.662425171485583e-08,6.328400916070965e-11,7.656096770569513e-08,-0.010365036503650372
-0.02516251625162516,2.0945832687857546e-05,8.737359280530654e-09,-2.0752645364385813e-05,2.544012291767608,-4.170721541152389e-05,7.568325433135575e-08,6.25006645824662e-11,7.562075366677329e-08,-0.010325032503250321
-0.025142514251425135,2.1102776372572407e-05,8.933909612096613e-09,-2.129859946187196e-05,2.5422211826725816,-4.241030974405646e-05,7.750618634633737e-08,6.399972032514777e-11,7.744218662601222e-08,-0.01028502850285027
-0.025122512251225138,2.0647686682195854e-05,8.748031632421771e-09,-2.0837926636430026e-05,2.5422717579699974,-4.14943613502583e-05,7.601422107170125e-08,6.276154309002423e-11,7.595145952861123e-08,-0.010245024502450274
-0.025102510251025112,2.0801541964488024e-05,8.797343298283522e-09,-2.098711670117659e-05,2.5424967878853626,-4.1797456008962897e-05,7.656072248400404e-08,6.320650847999369e-11,7.649751597552405e-08,-0.010205020502050223
-0.025082508250825086,2.1031045235986312e-05,8.876952506398084e-09,-2.1262147479550464e-05,2.5409100865168432,-4.2302069668043174e-05,7.737331770179002e-08,6.387104277229845e-11,7.730944665901773e-08,-0.010165016501650172
-0.02506250625062506,2.1000248693781032e-05,8.832827802507381e-09,-2.1183925097867373e-05,2.5426317409946937,-4.219300661945091e-05,7.711044546340893e-08,6.364773301189283e-11,7.704679773039703e-08,-0.01012501250125012
-0.025042504250425035,2.0850014706752518e-05,8.597240253038763e-09,-2.0608896433405022e-05,2.5426419952741783,-4.146750838041058e-05,7.517267045010464e-08,6.204215092462527e-11,7.511062829918002e-08,-0.01008500850085007
-0.025022502250225037,2.085497600035069e-05,8.673154638927372e-09,-2.0826983883726058e-05,2.548638737337785,-4.1690633038715674e-05,7.59545376906548e-08,6.268124490236012e-11,7.589185644575245e-08,-0.010045004500450073
-0.02500250025002501,2.0991922980329036e-05,8.663306516609737e-09,-2.0842028231937704e-05,2.545234112317121,-4.184261451878335e-05,7.598787486115981e-08,6.270253933490602e-11,7.59251723218249e-08,-0.010005000500050022
-0.024982498249824986,2.0827186659744257e-05,8.733238132663246e-09,-2.1036928020023993e-05,2.541614414429086,-4.187284791790091e-05,7.672237943881987e-08,6.3302359065645e-11,7.665907707975423e-08,-0.009964996499649971
-0.02496249624962496,2.095463858609037e-05,8.60586624185089e-09,-2.0754283498902737e-05,2.5438153988230265,-4.1717527951234956e-05,7.572092392582705e-08,6.246989438664199e-11,7.565845403144041e-08,-0.00992499249924992
-0.024942494249424935,2.0734516866127706e-05,8.640796522740857e-09,-2.08833587955759e-05,2.5438411922416497,-4.162651645822635e-05,7.614626786505479e-08,6.281459463358336e-11,7.608345327042121e-08,-0.009884988498849868
-0.024922492249224937,2.084327935847341e-05,8.688033403814188e-09,-2.107135940221383e-05,2.540946344400776,-4.1923326794091054e-05,7.668518264610718e-08,6.32528920415354e-11,7.662192975406565e-08,-0.009844984498449873
-0.02490249024902491,2.0982158105198323e-05,8.714721388969338e-09,-2.115382429890289e-05,2.543067735224245,-4.214469712549018e-05,7.703836198855449e-08,6.353791742191699e-11,7.697482407113257e-08,-0.009804980498049821
-0.024882488248824886,2.0845391915713662e-05,8.62452509409195e-09,-2.097440545711926e-05,2.544606613231694,-4.1828421897927015e-05,7.636280698750242e-08,6.297453661170683e-11,7.629983245089071e-08,-0.00976497649764977
-0.02486248624862486,2.1055221139931746e-05,8.716511956663453e-09,-2.1240425184698708e-05,2.542594771070406,-4.230436283658712e-05,7.729832370014383e-08,6.373972391076151e-11,7.723458397623307e-08,-0.009724972497249719
-0.024842484248424834,2.087908089265511e-05,8.50943138175353e-09,-2.071995618724287e-05,2.544953229500567,-4.1607546511279736e-05,7.558061205718174e-08,6.231715104109835e-11,7.551829490614064e-08,-0.009684968496849668
-0.024822482248224836,2.0740779490324712e-05,8.577714538660075e-09,-2.0928704070000137e-05,2.542391363089003,-4.167806127486351e-05,7.630767798505722e-08,6.29104036329725e-11,7.624476758142425e-08,-0.009644964496449672
-0.02480248024802481,2.0755407845740592e-05,8.57204440762871e-09,-2.093573225270262e-05,2.5426781088113732,-4.169971214285084e-05,7.63757571245527e-08,6.296031339090664e-11,7.63127968111618e-08,-0.00960496049604962
-0.024782478247824785,2.0850790761528515e-05,8.441134013992269e-09,-2.06499030661611e-05,2.543773681916915,-4.150913496170361e-05,7.532806934686609e-08,6.209050874818893e-11,7.52659788381179e-08,-0.00956495649564957
-0.02476247624762476,2.083213740888823e-05,8.421082497989119e-09,-2.063294004028826e-05,2.543816285177304,-4.147349853167448e-05,7.526376450961595e-08,6.20313809720072e-11,7.520173312864395e-08,-0.009524952495249518
-0.02474247424742476,2.107050724475812e-05,8.626798830846383e-09,-2.1210636945712125e-05,2.5442505350030307,-4.228977098930109e-05,7.722531032254118e-08,6.364176122499038e-11,7.716166856131619e-08,-0.009484948494849522
-0.024722472247224736,2.0561743994562676e-05,8.437879728262487e-09,-2.073643122102453e-05,2.5428266831282245,-4.130661309531547e-05,7.565265411930521e-08,6.233957359070016e-11,7.559031454571451e-08,-0.009444944494449471
-0.02470247024702471,2.095862105022661e-05,8.58477733345353e-09,-2.1183287192805267e-05,2.541118671700406,-4.215049302036533e-05,7.708951902182955e-08,6.351730079693935e-11,7.702600172103261e-08,-0.00940494049404942
-0.024682468246824685,2.0873833548762377e-05,8.539444706912036e-09,-2.106483180175367e-05,2.5423234135486066,-4.194720479522296e-05,7.680240033255711e-08,6.327448814828055e-11,7.673912584440883e-08,-0.009364936493649369
-0.02466246624662466,2.0940855236517564e-05,8.416520813625539e-09,-2.0785433296754974e-05,2.545071213937779,-4.173470505408616e-05,7.581585832295014e-08,6.245554407758152e-11,7.575340277887256e-08,-0.009324932493249317
-0.02464246424642466,2.0926276704358315e-05,8.394536621381121e-09,-2.0780750943139026e-05,2.545345701145501,-4.171542218411872e-05,7.573703509740295e-08,6.238445932527956e-11,7.567465063807767e-08,-0.009284928492849322
-0.024622462246224636,2.1081835228642376e-05,8.445951493740722e-09,-2.0933156784197493e-05,2.545288184282838,-4.202343796433361e-05,7.632043437122173e-08,6.28587865229748e-11,7.625757558469876e-08,-0.00924492449244927
-0.02460246024602461,2.061058427216267e-05,8.242352578236023e-09,-2.0447328934469766e-05,2.544778998803602,-4.106615555921067e-05,7.459713412407352e-08,6.143339691500867e-11,7.453570072715851e-08,-0.00920492049204922
-0.024582458245824584,2.1037454857264493e-05,8.384304805986176e-09,-2.0835767750027046e-05,2.5438027403926062,-4.1881606912097524e-05,7.600183369665998e-08,6.258402926328633e-11,7.59392496673967e-08,-0.009164916491649168
-0.02456245624562456,2.083912683303879e-05,8.308887800012599e-09,-2.068705548419203e-05,2.5451448895766156,-4.153449120503083e-05,7.543573000890782e-08,6.211174379586353e-11,7.537361826511196e-08,-0.009124912491249117
-0.02454245424542456,2.0649432428854197e-05,8.354206215699378e-09,-2.0823399897507144e-05,2.542882434646393,-4.148118653257704e-05,7.596588783561784e-08,6.254208442735303e-11,7.590334575119048e-08,-0.009084908490849121
-0.024522452245224535,2.071754288124339e-05,8.217995173254167e-09,-2.051799300506474e-05,2.5437768140505748,-4.124375388148138e-05,7.484600024891508e-08,6.161400892734082e-11,7.478438623998774e-08,-0.00904490449044907
-0.02450245024502451,2.0808953919981832e-05,8.375010907002434e-09,-2.095112633981877e-05,2.5441114038526553,-4.1768455270707605e-05,7.639366661023342e-08,6.288184677098285e-11,7.633078476346243e-08,-0.009004900490049018
-0.024482448244824484,2.1088748127340295e-05,8.404711593357206e-09,-2.1098771888272694e-05,2.549058980093248,-4.2195924727206346e-05,7.678360760073654e-08,6.319658175276838e-11,7.672041101898378e-08,-0.008964896489648967
-0.02446244624462446,2.06110709513041e-05,8.253252303802583e-09,-2.069960876460719e-05,2.5460775045302886,-4.1318932968215094e-05,7.552100262664581e-08,6.21512783286365e-11,7.545885134831718e-08,-0.008924892489248916
-0.02444244424442446,2.082877182374432e-05,8.361581649296568e-09,-2.1016795494821494e-05,2.542419503391661,-4.185392890021511e-05,7.662936617517042e-08,6.30571933071808e-11,7.656630898186323e-08,-0.00888488848884892
-0.024422442244224435,2.0826718042599168e-05,8.348209235009563e-09,-2.1003960074761352e-05,2.5428173126694946,-4.183902632659553e-05,7.662796676575307e-08,6.304983093062227e-11,7.656491693482244e-08,-0.008844884488448869
-0.02440244024402441,2.1002600092856483e-05,8.252385441664956e-09,-2.0807932376243343e-05,2.54399035196837,-4.181878485454149e-05,7.586623066666467e-08,6.241691562898693e-11,7.580381375103568e-08,-0.008804880488048818
-0.024382438243824384,2.095941350432895e-05,8.239936732934439e-09,-2.0798246128661546e-05,2.544916039896697,-4.176589956972343e-05,7.587282967502594e-08,6.24161912128321e-11,7.58104134838131e-08,-0.008764876487648766
-0.024362436243624358,2.0868452210720534e-05,8.190198741431232e-09,-2.0707234893890814e-05,2.5448951142815193,-4.158387730335278e-05,7.553258312402104e-08,6.213016239775172e-11,7.54704529616233e-08,-0.008724872487248715
-0.02434243424342436,2.0628345239970258e-05,8.202064805118425e-09,-2.0764971231379548e-05,2.544273943755408,-4.1401518536154924e-05,7.576000728339792e-08,6.231109303734572e-11,7.569769619036057e-08,-0.00868486848684872
-0.024322432243224335,2.08666790655343e-05,8.161492814906524e-09,-2.069620050848542e-05,2.544634766010603,-4.1571041066834624e-05,7.550340370212408e-08,6.209392180431217e-11,7.544130978031976e-08,-0.008644864486448668
-0.02430243024302431,2.106589207073739e-05,8.211898716581345e-09,-2.0874003451964995e-05,2.5440845878227822,-4.194810742141897e-05,7.608987466690896e-08,6.257005564197985e-11,7.602730461126698e-08,-0.008604860486048617
-0.024282428242824283,2.0825745195907075e-05,8.260471417997906e-09,-2.102319518471063e-05,2.5420714812575187,-4.18572008520357e-05,7.665939150289081e-08,6.303216716648535e-11,7.659635933572433e-08,-0.008564856485648566
-0.024262426242624258,2.0733075203338558e-05,8.071367574302712e-09,-2.0563750496638278e-05,2.544636886864178,-4.130489706755114e-05,7.502153982473167e-08,6.167940398520768e-11,7.495986042074646e-08,-0.008524852485248514
-0.02424242424242426,2.076306385845328e-05,8.188195010916388e-09,-2.0887277046632846e-05,2.544770355179735,-4.165852910009704e-05,7.622646627652764e-08,6.26638627249506e-11,7.616380241380269e-08,-0.008484848484848519
-0.024222422242224234,2.063390282103228e-05,8.141697094288247e-09,-2.080562567119415e-05,2.5429632829923756,-4.144767018932072e-05,7.591167776107952e-08,6.239893023632303e-11,7.584927883084319e-08,-0.008444844484448467
-0.02420242024202421,2.0955906251174383e-05,8.255909733634326e-09,-2.1182684416309883e-05,2.5410434291144806,-4.21468465772179e-05,7.709808954917627e-08,6.336791503286367e-11,7.703472163414341e-08,-0.008404840484048416
-0.024182418241824183,2.091329828601829e-05,8.20767809273093e-09,-2.108079435014787e-05,2.5432051039763266,-4.200230031425889e-05,7.676576772751169e-08,6.308855842473302e-11,7.670267916908696e-08,-0.008364836483648365
-0.024162416241624157,2.0925488172451878e-05,8.085422109616047e-09,-2.0783676627722514e-05,2.5454525640197794,-4.171725022228401e-05,7.574265054114913e-08,6.224160808046253e-11,7.568040893306868e-08,-0.008324832483248314
-0.02414241424142416,2.1039394368926878e-05,8.099959813989699e-09,-2.0848743779389167e-05,2.5441132971498654,-4.1896238108130035e-05,7.599969214865039e-08,6.2446677894164e-11,7.593724547075623e-08,-0.008284828482848318
-0.024122412241224134,2.082678531678539e-05,8.02084798579017e-09,-2.0659727085314827e-05,2.544723053563584,-4.149453325008601e-05,7.537141823547401e-08,6.192435137875046e-11,7.530949388409526e-08,-0.008244824482448267
