slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1993399339933993,-0.0128992909165788,0.0064771049537994,0.006422187069162,0.0030104607217968,-0.0257985829395403,3.786704923082943e-06,3.204277382216376e-06,5.824275408665673e-07,-0.3586798679867987
-0.1993199319931993,-0.0129216286827755,0.0064883000479951,0.0064333295843619,0.0030081337701368,-0.0258432583151326,3.792674475637075e-06,3.209541946763562e-06,5.831325288735138e-07,-0.3586398639863987
-0.1992999299929993,-0.0129439100399366,0.0064994662802334,0.0064444438556858,0.0030057941838993,-0.0258878201758559,3.7986283072646976e-06,3.2147938230366344e-06,5.838344842280632e-07,-0.3585998599859986
-0.1992799279927992,-0.0129657553100202,0.0065104143122652,0.0064553412622487,0.0030034908261451,-0.0259315108845341,3.80445531459154e-06,3.219938912317068e-06,5.845164022744718e-07,-0.3585598559855986
-0.1992599259925992,-0.012988046395634,0.0065215856845914,0.0064664606541562,0.0030011659680386,-0.0259760927343817,3.8104143018397223e-06,3.2251963331145127e-06,5.8521796872521e-07,-0.3585198519851985
-0.1992399239923992,-0.0130099846428208,0.0065325804143444,0.0064774047723317,0.0029988560091755,-0.026019969829497,3.8162708814512245e-06,3.230367679361002e-06,5.859032020902225e-07,-0.3584798479847985
-0.1992199219921992,-0.0130321338367309,0.0065436806784578,0.006488453790314,0.0029965397533582,-0.0260642683055028,3.82219036574925e-06,3.2355928567041443e-06,5.865975090451058e-07,-0.3584398439843985
-0.1991999199919992,-0.0130537778549495,0.006554528089776,0.0064992513285142,0.0029942728595644,-0.0261075572732398,3.827962708218205e-06,3.2406940697994264e-06,5.872686384187784e-07,-0.3583998399839984
-0.1991799179917991,-0.0130767656488473,0.0065660491928377,0.0065107175178391,0.0029919785720528,-0.0261535323595241,3.834130172344006e-06,3.2461303579904115e-06,5.879998143535951e-07,-0.3583598359835984
-0.1991599159915991,-0.0130986631681224,0.0065770228754795,0.0065216413719293,0.0029896666718958,-0.0261973274155314,3.839979169256745e-06,3.251297651674472e-06,5.886815175822724e-07,-0.3583198319831984
-0.1991399139913991,-0.0131208087796323,0.0065881217797512,0.0065326886308787,0.0029874039127874,-0.0262416191902623,3.845901904250236e-06,3.2565279461918123e-06,5.893739580584241e-07,-0.3582798279827983
-0.1991199119911991,-0.0131443065390044,0.00659989775611,0.0065444087444421,0.0029850685781921,-0.0262886130395566,3.85222204953458e-06,3.2620953910961907e-06,5.901266584383895e-07,-0.3582398239823983
-0.1990999099909991,-0.0131660459308733,0.0066107929997224,0.0065552540758344,0.0029828203483074,-0.0263320930064302,3.858028047050646e-06,3.2672280593763203e-06,5.907999876743254e-07,-0.3581998199819982
-0.199079907990799,-0.0131885796894835,0.0066220856764398,0.0065664943414844,0.0029805339807894,-0.0263771597074078,3.864067866776918e-06,3.2725593223165534e-06,5.915085444603644e-07,-0.3581598159815982
-0.199059905990599,-0.0132111233439786,0.006633383811853,0.0065777398213437,0.0029782662683122,-0.0264222469771754,3.870111752226401e-06,3.2778946299849175e-06,5.922171222414833e-07,-0.3581198119811982
-0.199039903990399,-0.0132337003703355,0.0066446987788514,0.0065890021430363,0.0029759982298149,-0.0264674012922233,3.876166724202845e-06,3.283239953760226e-06,5.92926770442619e-07,-0.3580798079807981
-0.199019901990199,-0.0132564429917465,0.0066560965017996,0.0066003466889021,0.0029737291349175,-0.0265128861824484,3.882271190546618e-06,3.288627802299992e-06,5.936433882466261e-07,-0.3580398039803981
-0.198999899989999,-0.0132783534092908,0.006667077263813,0.0066112772867961,0.0029714935979467,-0.0265567079599,3.888133208722243e-06,3.2938108735509446e-06,5.943223351712991e-07,-0.357999799979998
-0.1989798979897989,-0.0133017818214398,0.0066788187928149,0.0066229632774514,0.0029692122612407,-0.0266035638917062,3.8944408774818155e-06,3.2993721046088224e-06,5.950687728729933e-07,-0.357959795979598
-0.1989598959895989,-0.0133243828013007,0.0066901456029077,0.0066342375559604,0.0029669636267326,-0.026648765960169,3.900507453848148e-06,3.304729702025372e-06,5.957777518227754e-07,-0.357919791979198
-0.1989398939893989,-0.0133462585139483,0.0067011087851111,0.0066451509778593,0.0029647368913612,-0.0266925182769188,3.906362993254309e-06,3.309909093186994e-06,5.964539000673152e-07,-0.3578797879787979
-0.1989198919891989,-0.0133694933743981,0.006712753823692,0.0066567407582764,0.0029625070517207,-0.0267389879563667,3.912617476547223e-06,3.3154271158280216e-06,5.97190360719201e-07,-0.3578397839783979
-0.1988998899889989,-0.0133919210096706,0.0067239928778326,0.0066679286040964,0.0029602495500041,-0.0267838424915998,3.918636889825484e-06,3.3207465870976057e-06,5.978903027278787e-07,-0.3577997799779978
-0.1988798879887988,-0.0134153878616274,0.0067357540968135,0.006679634204296,0.0029580029268706,-0.026830776162737,3.924961829960474e-06,3.326325541471654e-06,5.98636288488821e-07,-0.3577597759775978
-0.1988598859885988,-0.013437817861245,0.0067469950499083,0.0066908233395246,0.0029557922078585,-0.026875636250678,3.930984441848111e-06,3.3316489426090737e-06,5.993354992390378e-07,-0.3577197719771978
-0.1988398839883988,-0.0134609819439788,0.0067586038824418,0.0067023780641515,0.0029535480811346,-0.0269219638905721,3.937223156303681e-06,3.3371560963435735e-06,6.000670599601068e-07,-0.3576797679767977
-0.1988198819881988,-0.0134832661955925,0.006769771926978,0.0067134950815799,0.0029513426814897,-0.0269665332041505,3.9432058517381595e-06,3.342446861121431e-06,6.007589906167286e-07,-0.3576397639763977
-0.1987998799879988,-0.0135066724210872,0.0067815022118943,0.0067251702210098,0.0029491151862071,-0.0270133448539914,3.94951778613506e-06,3.348017320886336e-06,6.015004652487242e-07,-0.3575997599759976
-0.1987798779877987,-0.0135297854211842,0.0067930858400794,0.0067366997978093,0.0029469020840021,-0.027059571059073,3.9557453750959875e-06,3.3535169265329755e-06,6.022284485630122e-07,-0.3575597559755976
-0.1987598759875987,-0.0135521405899652,0.0068042894180454,0.0067478521371868,0.0029447144344265,-0.0271042821451975,3.961752649981752e-06,3.3588303646636685e-06,6.029222853180833e-07,-0.3575197519751976
-0.1987398739873987,-0.0135758571063604,0.0068161752563344,0.0067596822247506,0.0029424739381545,-0.0271517145874455,3.968159327601871e-06,3.3644830373101237e-06,6.036762902917476e-07,-0.3574797479747975
-0.1987198719871987,-0.0135981783793255,0.006827361912226,0.0067708181971317,0.0029402794462624,-0.0271963584886833,3.974159667406504e-06,3.369791810839356e-06,6.043678565671482e-07,-0.3574397439743975
-0.1986998699869987,-0.0136219951077833,0.0068392979712657,0.0067826978165179,0.0029380683904628,-0.027243990895567,3.9805979546070995e-06,3.3754725771603963e-06,6.051253774467027e-07,-0.3573997399739974
-0.1986798679867986,-0.0136456220764102,0.006851138834973,0.0067944829908717,0.0029358670007114,-0.027291243902255,3.986982035747144e-06,3.381107993969096e-06,6.058740417780484e-07,-0.3573597359735974
-0.1986598659865986,-0.013668045761392,0.0068623766469847,0.0068056698178053,0.0029336881186538,-0.0273360922261821,3.9930161857622385e-06,3.3864473096517693e-06,6.06568876110469e-07,-0.3573197319731974
-0.1986398639863986,-0.0136917280408539,0.0068742451446478,0.0068174828698088,0.0029314772638219,-0.0273834560553106,3.999419369657528e-06,3.3921001969144622e-06,6.073191727430664e-07,-0.3572797279727973
-0.1986198619861986,-0.013714427806903,0.0068856218161004,0.0068288070873419,0.0029293296482788,-0.0274288567103453,4.0055368058477635e-06,3.3975113679242967e-06,6.080254379234671e-07,-0.3572397239723973
-0.1985998599859986,-0.0137386477300509,0.0068977599440165,0.0068408877785428,0.0029271216976658,-0.0274772954526103,4.0120996451451895e-06,3.4033009759212546e-06,6.087986692239345e-07,-0.3571997199719972
-0.1985798579857985,-0.0137615362783662,0.0069092304780891,0.0068523057215768,0.0029249555088252,-0.0275230724780322,4.018274887275896e-06,3.408762426318246e-06,6.095124609576499e-07,-0.3571597159715972
-0.1985598559855985,-0.0137840997370943,0.0069205386112137,0.0068635622700781,0.0029228138188748,-0.0275682006183862,4.024356842075128e-06,3.4141453668016964e-06,6.102114752734319e-07,-0.3571197119711972
-0.1985398539853985,-0.013807953798647,0.0069324934711268,0.0068754611407546,0.0029206316986008,-0.0276159084105285,4.030817031377048e-06,3.419849828189023e-06,6.109672031880249e-07,-0.3570797079707971
-0.1985198519851985,-0.0138312920721972,0.0069441896613887,0.0068871032659396,0.0029184675682792,-0.0276625849995257,4.037128016765541e-06,3.4254282983738395e-06,6.116997183917011e-07,-0.3570397039703971
-0.1984998499849985,-0.0138548553972839,0.0069559990633774,0.0068988576043698,0.0029163143174406,-0.0277097120650311,4.043506158654457e-06,3.4310644250578567e-06,6.124417335966e-07,-0.356999699969997
-0.1984798479847984,-0.0138785219472055,0.0069678594846147,0.006910662868252,0.0029141514813949,-0.0277570443000723,4.049915630726357e-06,3.4367277638444246e-06,6.131878668819328e-07,-0.356959695969597
-0.1984598459845984,-0.0139016695744658,0.0069794605347226,0.0069222104716886,0.0029120176961851,-0.027803340580877,4.056175351430727e-06,3.442264650554636e-06,6.139107008760906e-07,-0.356919691969197
-0.1984398439843984,-0.0139256798282616,0.006991493035097,0.006934186976004,0.002909840200815,-0.0278513598393626,4.062688103848871e-06,3.4480169272995705e-06,6.146711765493003e-07,-0.3568796879687969
-0.1984198419841984,-0.0139487113417402,0.0070030354033858,0.0069456766274971,0.0029077079882693,-0.0278974233726232,4.0689167679699074e-06,3.4535287399855345e-06,6.153880279843734e-07,-0.3568396839683969
-0.1983998399839984,-0.0139729577487202,0.0070151870101745,0.0069577710245796,0.0029055575414502,-0.0279459157834743,4.075501424693316e-06,3.459343347127857e-06,6.161580775654591e-07,-0.3567996799679968
-0.1983798379837983,-0.0139970839734786,0.0070272784510848,0.0069698057231131,0.0029034158657172,-0.0279941681476766,4.082052429221606e-06,3.4651300652367607e-06,6.169223639848459e-07,-0.3567596759675968
-0.1983598359835983,-0.0140205976778986,0.0070390624220745,0.0069815353980242,0.0029012849339276,-0.0280411954979974,4.088426219276623e-06,3.470766981411245e-06,6.176592378653783e-07,-0.3567196719671968
-0.1983398339833983,-0.0140444079604549,0.0070509952191333,0.0069934128534945,0.0028991525548589,-0.0280888160330827,4.094888113041574e-06,3.47647931393994e-06,6.184087991016343e-07,-0.3566796679667967
-0.1983198319831983,-0.0140679381065353,0.0070627873715578,0.0070051509035695,0.0028970227939387,-0.0281358763816628,4.101269825531718e-06,3.482124225338007e-06,6.191456001937113e-07,-0.3566396639663967
-0.1982998299829983,-0.0140919558524075,0.0070748243116846,0.0070171315864662,0.0028949081060394,-0.0281839117505583,4.107795188232106e-06,3.487891755598573e-06,6.199034326335329e-07,-0.3565996599659966
-0.1982798279827982,-0.01411593214371,0.0070868398188567,0.0070290918643076,0.0028927576193257,-0.0282318638268745,4.114310099655933e-06,3.493651084882399e-06,6.206590147735344e-07,-0.3565596559655966
-0.1982598259825982,-0.0141397919478265,0.0070987981035912,0.0070409944192453,0.0028906632665767,-0.0282795844706631,4.1207926626809665e-06,3.499383570409928e-06,6.214090922710389e-07,-0.3565196519651966
-0.1982398239823982,-0.0141635919296447,0.0071107259075882,0.0070528667419671,0.0028885757631879,-0.0283271845792001,4.1272590110010265e-06,3.5051029504315074e-06,6.221560605695191e-07,-0.3564796479647965
-0.1982198219821982,-0.0141873071031284,0.0071226105738033,0.007064696987854,0.0028864596396761,-0.0283746146647858,4.133702498866302e-06,3.5108035396216728e-06,6.228989592446298e-07,-0.3564396439643965
-0.1981998199819982,-0.0142119536634623,0.0071349630128276,0.0070769911666774,0.0028843526022533,-0.0284239078429675,4.14041895850663e-06,3.516736653508647e-06,6.236823049979821e-07,-0.3563996399639964
-0.1981798179817981,-0.0142357510785018,0.007146889125316,0.0070888624720391,0.0028822532648322,-0.028471502675857,4.146889544954502e-06,3.522461587200178e-06,6.244279577543239e-07,-0.3563596359635964
-0.1981598159815981,-0.0142598823593402,0.0071589825334179,0.0071009000620994,0.0028801436297166,-0.0285197649548576,4.153459019811474e-06,3.5282711536178305e-06,6.251878661936436e-07,-0.3563196319631964
-0.1981398139813981,-0.0142839670459835,0.0071710532397201,0.0071129143763379,0.0028780789270678,-0.0285679346620416,4.160016424388788e-06,3.5340711285010065e-06,6.259452958877819e-07,-0.3562796279627963
-0.1981198119811981,-0.0143075464920059,0.0071828698200022,0.0071246774125814,0.0028759819810562,-0.0286150937245897,4.166428477144594e-06,3.539748281980191e-06,6.266801951644027e-07,-0.3562396239623963
-0.1980998099809981,-0.0143319659726728,0.0071951079933327,0.0071368585435835,0.0028738960864439,-0.0286639325095891,4.173086651414922e-06,3.5456351961324516e-06,6.274514552824712e-07,-0.3561996199619962
-0.198079807980798,-0.0143564217439688,0.0072073643419514,0.0071490577188879,0.0028718164799133,-0.0287128438048083,4.179757106834395e-06,3.5515331935969827e-06,6.282239132374115e-07,-0.3561596159615962
-0.198059805980598,-0.0143806815192988,0.0072195223304687,0.0071611594450073,0.0028697382682683,-0.0287613632947749,4.186372168944634e-06,3.557384780695248e-06,6.289873882493866e-07,-0.3561196119611962
-0.198039803980398,-0.0144050197522744,0.0072317197211774,0.0071733003022398,0.0028676647442753,-0.0288100397756917,4.193011753424987e-06,3.5632579080227577e-06,6.297538454022291e-07,-0.3560796079607961
-0.198019801980198,-0.0144301284384198,0.0072443036566123,0.0071858246773817,0.0028655935355934,-0.0288602567724139,4.1998771710497595e-06,3.569323606085674e-06,6.305535649640851e-07,-0.3560396039603961
-0.197999799979998,-0.0144538115789742,0.0072561725846014,0.0071976397460904,0.0028635330418181,-0.0289076239096661,4.206329607904741e-06,3.575038988607153e-06,6.312906192975878e-07,-0.355999599959996
-0.1979797979797979,-0.0144783562451635,0.007268473261133,0.0072098832721589,0.0028614697561077,-0.0289567127784556,4.21303422416772e-06,3.5809693936426637e-06,6.320648305250558e-07,-0.355959595959596
-0.1979597959795979,-0.014503113191651,0.0072808804637193,0.0072222326324193,0.0028594053336107,-0.0290062262877898,4.219802389429004e-06,3.5869544721038582e-06,6.328479173251463e-07,-0.355919591959196
-0.1979397939793979,-0.014527080394842,0.0072928919172637,0.0072341889916578,0.0028573695226319,-0.0290541613037637,4.226342501888361e-06,3.592746316189503e-06,6.335961856988576e-07,-0.3558795879587959
-0.1979197919791979,-0.0145524465831954,0.0073056044774638,0.0072468415961877,0.0028553021374394,-0.0291048926568469,4.233291227386734e-06,3.5988862579869886e-06,6.344049693997461e-07,-0.3558395839583959
-0.1978997899789979,-0.0145764788429403,0.0073176485941491,0.0072588305886818,0.0028532686783048,-0.0291529580257713,4.23985390035887e-06,3.604698644715691e-06,6.351552556431789e-07,-0.3557995799579958
-0.1978797879787978,-0.0146013855010238,0.0073301306859864,0.0072712547431095,0.0028512074045398,-0.0292027709301198,4.24667267682284e-06,3.6107294377835863e-06,6.35943239039254e-07,-0.3557595759575958
-0.1978597859785978,-0.0146255581398975,0.0073422457153248,0.0072833135386212,0.0028492137794723,-0.0292511173938435,4.253279506827014e-06,3.6165806867877223e-06,6.366988200392906e-07,-0.3557195719571958
-0.1978397839783978,-0.0146505809928072,0.0073547861995103,0.0072957957370816,0.0028471605347591,-0.0293011629293991,4.260135659263954e-06,3.622644643404315e-06,6.374910158596387e-07,-0.3556795679567957
-0.1978197819781978,-0.0146755589579044,0.0073673040209371,0.0073082554331547,0.0028451152669328,-0.0293511184119962,4.266980381178157e-06,3.628699530564176e-06,6.382808506139806e-07,-0.3556395639563957
-0.1977997799779978,-0.0147003841410366,0.007379745043862,0.0073206389418252,0.0028430771032165,-0.0294007681267239,4.273782415118959e-06,3.634718824762043e-06,6.390635903569158e-07,-0.3555995599559956
-0.1977797779777977,-0.0147244017415033,0.0073917818201807,0.0073326208348254,0.0028410752888874,-0.0294488043965095,4.28035155692904e-06,3.6405407019967815e-06,6.398108549322586e-07,-0.3555595559555956
-0.1977597759775977,-0.0147504497104336,0.0074048360457731,0.0073456132498206,0.0028390212801622,-0.0295008990060273,4.28751276073119e-06,3.646866846502017e-06,6.406459142291734e-07,-0.3555195519551956
-0.1977397739773977,-0.0147750902253278,0.0074171844904856,0.00735790479649,0.0028370096545571,-0.0295501795123034,4.294266461411405e-06,3.6528470672244304e-06,6.414193941869744e-07,-0.3554795479547955
-0.1977197719771977,-0.0147997662103165,0.0074295513325264,0.0073702147756911,0.002834996250236,-0.0295995323185341,4.3010327454474355e-06,3.6588386591994087e-06,6.421940862480266e-07,-0.3554395439543955
-0.1976997699769977,-0.0148250078791392,0.0074422016419875,0.0073828061455971,0.0028329805024047,-0.0296500156667238,4.3079651155010326e-06,3.664972222955044e-06,6.429928925459886e-07,-0.3553995399539954
-0.1976797679767977,-0.0148500459304017,0.0074547497831704,0.0073952959828744,0.0028309801568152,-0.0297000916964466,4.314840061846239e-06,3.6710576324299217e-06,6.437824294163175e-07,-0.3553595359535954
-0.1976597659765976,-0.014875040753111,0.0074672766218352,0.0074077644228636,0.0028289992716723,-0.0297500817978099,4.321704367134974e-06,3.677134646315595e-06,6.445697208193788e-07,-0.3553195319531954
-0.1976397639763976,-0.0149001866081306,0.0074798782992873,0.0074203081077679,0.0028269771035765,-0.0298003730151859,4.328614596076817e-06,3.683251440711988e-06,6.45363155364829e-07,-0.3552795279527953
-0.1976197619761976,-0.0149250112894634,0.0074923194300894,0.0074326919063738,0.0028249912544096,-0.0298500226259267,4.3354332675014915e-06,3.689291025482605e-06,6.461422420188869e-07,-0.3552395239523953
-0.1975997599759976,-0.0149500058756331,0.0075048459381996,0.0074451605026812,0.0028230073316396,-0.029900012316514,4.342303357295542e-06,3.695375040688105e-06,6.469283166074373e-07,-0.3551995199519952
-0.1975797579757976,-0.0149757004708135,0.0075177232051026,0.0074579771740586,0.0028210248851223,-0.0299514008499748,4.349378386282584e-06,3.701634180284799e-06,6.477442059977852e-07,-0.3551595159515952
-0.1975597559755975,-0.015001286074181,0.0075305456170473,0.0074707401480456,0.0028190151480764,-0.030002571839274,4.356424072314766e-06,3.707869022939168e-06,6.48555049375598e-07,-0.3551195119511952
-0.1975397539753975,-0.0150266612905625,0.0075432628226104,0.007483398238627,0.0028170364972835,-0.0300533223518,4.363410516320153e-06,3.71405415317276e-06,6.493563631473927e-07,-0.3550795079507951
-0.1975197519751975,-0.0150516119239085,0.0075557669674751,0.0074958450648374,0.0028150595372079,-0.0301032239562211,4.370275620942322e-06,3.72013671967732e-06,6.501389012650024e-07,-0.3550395039503951
-0.1974997499749975,-0.0150766930142367,0.0075683365038544,0.0075083567024822,0.0028130919854014,-0.0301533862205735,4.377180519341557e-06,3.726253817861508e-06,6.509267014800495e-07,-0.354999499949995
-0.1974797479747975,-0.0151026841532768,0.0075813628925134,0.0075213215497114,0.0028111321283358,-0.0302053685955017,4.3843515270196706e-06,3.732598162833585e-06,6.51753364186086e-07,-0.354959495949595
-0.1974597459745974,-0.0151277784703154,0.0075939390280975,0.0075338399328908,0.0028091684346572,-0.0302555574313038,4.39126435217724e-06,3.738723405884084e-06,6.525409462931562e-07,-0.354919491949195
-0.1974397439743974,-0.0151527051182824,0.0076064309025039,0.0075462751654946,0.0028071904811586,-0.0303054111862811,4.398130647220794e-06,3.7448097544023086e-06,6.533208928184853e-07,-0.3548794879487949
-0.1974197419741974,-0.0151789504189281,0.0076195844241887,0.0075593665545661,0.0028052311118631,-0.030357901397683,4.405381482447738e-06,3.751224189540739e-06,6.541572929069992e-07,-0.3548394839483949
-0.1973997399739974,-0.015204387526964,0.0076323324385265,0.0075720557777883,0.0028032721135599,-0.0304087757432789,4.4123998683194765e-06,3.7574414028536824e-06,6.549584654657941e-07,-0.3547994799479948
-0.1973797379737974,-0.015230709850897,0.0076455243493751,0.007585185299187,0.0028013239025813,-0.0304614194994592,4.419676876982914e-06,3.7638795772841177e-06,6.557972996987958e-07,-0.3547594759475948
-0.1973597359735973,-0.0152560393563874,0.0076582183893214,0.0075978212023193,0.0027993674830314,-0.0305120789480282,4.426668344512417e-06,3.770075278671677e-06,6.565930658407396e-07,-0.3547194719471948
-0.1973397339733973,-0.0152815831000907,0.0076710199738195,0.0076105635927345,0.0027974272529531,-0.0305631666666449,4.433723788967508e-06,3.776326188009261e-06,6.573976009582469e-07,-0.3546794679467947
-0.1973197319731973,-0.0153070354746063,0.0076837759753458,0.0076232605775516,0.0027955019915018,-0.0306140720275038,4.440754840902246e-06,3.782556998429573e-06,6.581978424726737e-07,-0.3546394639463947
-0.1972997299729973,-0.0153336174639804,0.0076970972615415,0.0076365196449954,0.002793524981975,-0.0306672343705174,4.448115647414175e-06,3.789069451193388e-06,6.590461962207868e-07,-0.3545994599459946
-0.1972797279727973,-0.0153583711507963,0.0077095026804042,0.0076488687574371,0.0027916149231863,-0.0307167425886377,4.454948188343741e-06,3.7951325709639223e-06,6.598156173798183e-07,-0.3545594559455946
-0.1972597259725972,-0.0153841880512004,0.007722441241895,0.0076617472792286,0.002789689805984,-0.0307683765723241,4.462091280844309e-06,3.801460990932901e-06,6.60630289911408e-07,-0.3545194519451946
