slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.00592059205920592,2.185817301381121e-05,1.891052647806646e-09,-2.0271874207944407e-05,2.5074814479561653,-4.2131938274403424e-05,7.4127675739414e-08,5.597257696386712e-11,7.407170316245013e-08,0.02815881588158816
-0.005900590059005895,2.18580403696933e-05,1.887968892333447e-09,-2.0271205033450812e-05,2.507467252041561,-4.2131133372036444e-05,7.412614775064309e-08,5.596638837556609e-11,7.407018136226752e-08,0.02819881988198821
-0.005880588058805897,1.999403826857815e-05,1.6699885918569635e-09,-1.7961989138726153e-05,2.4910534806271705,-3.795769739589616e-05,6.56728193497712e-08,4.957967923962153e-11,6.562323967053158e-08,0.028238823882388207
-0.005860586058605871,2.3350355334628148e-05,2.012498612202762e-09,-2.1685789826086932e-05,2.50821371420605,-4.503815765932728e-05,7.926455152510729e-08,5.983537434075015e-11,7.920471615076655e-08,0.02827882788278826
-0.0058405840584058455,1.9274065763852377e-05,1.6566161775699584e-09,-1.7935628030318895e-05,2.509264643665153,-3.721135041034884e-05,6.535209430711497e-08,4.932873891699952e-11,6.530276556819797e-08,0.02831883188318831
-0.00582058205820582,2.0000558293986614e-05,1.6621157783447416e-09,-1.7935990756834386e-05,2.490159818220565,-3.7938211166599345e-05,6.566679821124411e-08,4.956191723293733e-11,6.561723629401118e-08,0.02835883588358836
-0.005800580058005794,1.8269744991528114e-05,1.56035184772918e-09,-1.685080511992787e-05,2.5045854585870764,-3.512211046330371e-05,6.17454140367992e-08,4.659808527094881e-11,6.169881595152824e-08,0.028398839883988412
-0.005780578057805796,2.1840803100303674e-05,1.8683721236811834e-09,-2.0324674452343316e-05,2.5092790689887337,-4.216734592477067e-05,7.405684774486483e-08,5.588434542033523e-11,7.400096339944449e-08,0.028438843884388408
-0.005760576057605771,2.060616499477419e-05,1.7492283177489298e-09,-1.925414995529451e-05,2.5114504948156617,-3.986206417838645e-05,6.943738249176493e-08,5.239377656600615e-11,6.938498871519893e-08,0.02847884788478846
-0.005740574057405745,1.9624626617087415e-05,2.2133122001832817e-09,-2.404141409573235e-05,2.408068990516455,-4.366825402501995e-05,8.799895369446034e-08,6.639341040530576e-11,8.793256028405503e-08,0.02851885188518851
-0.0057205720572057195,1.6047433909704978e-05,1.3621388461615425e-09,-1.4804157835390797e-05,2.504694053187807,-3.0852953883941936e-05,5.424136232884667e-08,4.09204093046793e-11,5.420044191954199e-08,0.028558855885588562
-0.005700570057005694,2.3329319191134346e-05,1.9802399719992536e-09,-2.1932790063239338e-05,2.514739328466806,-4.526408949434568e-05,7.898024309094237e-08,5.957841357204096e-11,7.892066467737034e-08,0.028598859885988613
-0.005680568056805696,1.7593971264773245e-05,1.4499192957373452e-09,-1.5839849907051118e-05,2.4921391014853516,-3.34352710911201e-05,5.792553042938091e-08,4.36920212962263e-11,5.788183840808468e-08,0.02863886388638861
-0.00566056605660567,1.939322032740165e-05,1.5468941683138837e-09,-1.6934892347775232e-05,2.477034960807354,-3.6329659569345196e-05,6.189511664946047e-08,4.668206899034985e-11,6.184843458047012e-08,0.02867886788678866
-0.005640564056405645,2.3367072515156906e-05,1.9778525484070997e-09,-2.1672130807059986e-05,2.5075028083949573,-4.50411811747653e-05,7.925276330094673e-08,5.976800130362253e-11,7.919299529964311e-08,0.02871887188718871
-0.005620562056205619,2.0492040277986234e-05,1.7326158285868587e-09,-1.9094288536747328e-05,2.5099680283936103,-3.958806143056215e-05,6.953980426690239e-08,5.2438476271946646e-11,6.948736579063045e-08,0.028758875887588763
-0.0056005600560055935,2.31497295715144e-05,1.955157813426922e-09,-2.185965541534607e-05,2.5171092355362434,-4.5011340144673895e-05,7.859216702695959e-08,5.925935431695284e-11,7.853290767264264e-08,0.028798879887988814
-0.005580558055805596,2.322272602839348e-05,1.9525288053046097e-09,-2.1833625284406466e-05,2.514765321439201,-4.505830384160525e-05,7.861736737555039e-08,5.927310205594097e-11,7.855809427349445e-08,0.02883888388838881
-0.00556055605560557,1.82269534221291e-05,1.524540493846871e-09,-1.6775942285329748e-05,2.5034835380438083,-3.5004420247952694e-05,6.147198019170184e-08,4.634237657610664e-11,6.142563781512574e-08,0.02887888788878886
-0.005540554055405544,2.201329328954671e-05,2.436422619211953e-09,-2.6868365649690418e-05,2.4103459114740398,-4.888409536185634e-05,9.840122587613747e-08,7.417570544841405e-11,9.832705017068905e-08,0.028918891889188912
-0.005520552055205519,2.0505069137755072e-05,1.7203660718223546e-09,-1.9041953866372197e-05,2.508175826974997,-3.954874337019909e-05,6.959574386848217e-08,5.2457317018365776e-11,6.95432865514638e-08,0.028958895889588963
-0.005500550055005493,2.6303269379468475e-05,2.1981918507663067e-09,-2.474847777222955e-05,2.515169942852142,-5.105394534354879e-05,8.906428191370006e-08,6.712555813620229e-11,8.899715635556386e-08,0.028998899889989015
-0.005480548054805495,2.0897275263109805e-05,1.6474785979880835e-09,-1.815884198186346e-05,2.474664731333558,-3.905776472357125e-05,6.685678224786878e-08,5.0383924526169434e-11,6.680639832334261e-08,0.02903890389038901
-0.00546054605460547,2.4104374745093082e-05,1.9481660729070427e-09,-2.1655260096453688e-05,2.491069842667209,-4.576158300761968e-05,7.917637646776818e-08,5.9662737293988e-11,7.91167137304742e-08,0.02907890789078906
-0.005440544054405444,1.9863974770828463e-05,1.6561330085096415e-09,-1.8463505545129877e-05,2.5086606767021,-3.832913644896685e-05,6.741481684505876e-08,5.079544853868889e-11,6.736402139652007e-08,0.029118911891189113
-0.005420542054205418,2.051553690307628e-05,1.7066668078768998e-09,-1.904001106223241e-05,2.5078521811284156,-3.955725463211657e-05,6.958562055257253e-08,5.242640452996018e-11,6.953319414804257e-08,0.029158915891589164
-0.005400540054005393,2.4007032905615233e-05,1.931525162035541e-09,-2.191344279123264e-05,2.49918038073202,-4.592240722200991e-05,7.88860223323001e-08,5.942816011301296e-11,7.882659417218709e-08,0.029198919891989215
-0.005380538053805395,2.114624831506262e-05,1.7016645870171487e-09,-1.935262720476061e-05,2.500530835463431,-4.050057718441025e-05,6.96008393409211e-08,5.242856720310272e-11,6.9548410773718e-08,0.02923892389238921
-0.005360536053605369,1.597724952517865e-05,1.3230163631305913e-09,-1.4821723260727282e-05,2.5076240079294445,-3.080029580226906e-05,5.4195376591181514e-08,4.082040752428064e-11,5.415455618365723e-08,0.029278927892789262
-0.005340534053405344,2.0221007780207856e-05,1.6458017171316897e-09,-1.8499361388979452e-05,2.5003486290722265,-3.872201497090444e-05,6.75373758914543e-08,5.086522869996512e-11,6.748651066275434e-08,0.029318931893189314
-0.005320532053205318,1.871594025004697e-05,1.5008083664724836e-09,-1.6813810213456293e-05,2.491054824111377,-3.5531251271869735e-05,6.167774089230211e-08,4.64479256850725e-11,6.163129296661704e-08,0.029358935893589365
-0.005300530053005292,1.708898507501999e-05,1.4080967503105057e-09,-1.5848977286125887e-05,2.507488260851232,-3.293937045789619e-05,5.795897037245072e-08,4.3643531961295587e-11,5.7915326840489423e-08,0.029398939893989416
-0.0052805280528052945,2.8232762076640938e-05,2.3112249891710235e-09,-2.6471964766461298e-05,2.513305853621785,-5.470703806809141e-05,9.527953027843758e-08,7.173986904194355e-11,9.520779040939563e-08,0.029438943894389412
-0.005260526052605269,2.4839626917128044e-05,2.042028768300952e-09,-2.306817706454467e-05,2.508198011182465,-4.7909846010441015e-05,8.431757721995682e-08,6.348044416981371e-11,8.4254096775787e-08,0.029478947894789463
-0.005240524052405243,2.47495249396934e-05,2.0295658487157198e-09,-2.2952545702281668e-05,2.507462836619992,-4.7704100207823785e-05,8.39310600607428e-08,6.318387291060907e-11,8.38678761878322e-08,0.029518951895189514
-0.005220522052205218,2.2020936469857588e-05,1.796934157027863e-09,-2.0366352780243346e-05,2.50602342687651,-4.238908618425796e-05,7.444348169865785e-08,5.6036631201248056e-11,7.438744506745661e-08,0.029558955895589566
-0.005200520052005192,2.3196814154857748e-05,1.8925589984064572e-09,-2.1883303986003355e-05,2.516595117239991,-4.508201069985951e-05,7.851980881149546e-08,5.90997888518837e-11,7.846070902264358e-08,0.029598959895989617
-0.005180518051805194,2.3231385227973078e-05,1.8956711755890865e-09,-2.161693701507872e-05,2.50923594821702,-4.4850217914227386e-05,7.87665453023536e-08,5.928024549463276e-11,7.870726505685897e-08,0.029638963896389613
-0.0051605160516051685,2.478230680935667e-05,2.0189219185340335e-09,-2.335591190649744e-05,2.516060489546588,-4.814023763777264e-05,8.402625122912185e-08,6.323313413319408e-11,8.396301809498866e-08,0.029678967896789664
-0.005140514051405143,2.725685956761481e-05,2.15268869396823e-09,-2.444610461771468e-05,2.4902192543491277,-5.170511687402346e-05,8.973327737138242e-08,6.752183280188095e-11,8.966575553858054e-08,0.029718971897189715
-0.005120512051205117,1.9318403843726628e-05,1.5657803942303872e-09,-1.7875606638906305e-05,2.5062804068783584,-3.7195576263027164e-05,6.537320100844338e-08,4.918728892213633e-11,6.532401371952125e-08,0.029758975897589766
-0.005100510051005092,2.183770260444362e-05,1.7712693534122081e-09,-2.025241565672964e-05,2.5074701762570872,-4.209188953052667e-05,7.405694280280934e-08,5.571596814937552e-11,7.400122683465997e-08,0.029798979897989818
-0.005080508050805094,2.7174147277264638e-05,2.1317561049727374e-09,-2.4886318634509408e-05,2.5008869705941494,-5.206259766787902e-05,8.927447367763448e-08,6.715864653366354e-11,8.920731503110082e-08,0.029838983898389813
-0.005060506050605068,2.4720547443735086e-05,2.0004335965495557e-09,-2.2956961940767684e-05,2.5081838006879718,-4.767950981809932e-05,8.390525391377116e-08,6.311400902518551e-11,8.384213990474598e-08,0.029878987898789865
-0.0050405040504050425,2.4744257672182357e-05,1.9973356302216416e-09,-2.2947436182141345e-05,2.507457923672894,-4.7693691189953924e-05,8.391253347964817e-08,6.311395710279895e-11,8.384941952254538e-08,0.029918991899189916
-0.005020502050205017,2.1213267828557036e-05,1.66025415637705e-09,-1.9046680026502116e-05,2.4907734063850766,-4.026160810921553e-05,6.98609957304882e-08,5.2540614888939946e-11,6.980845511559927e-08,0.029958995899589967
-0.005000500050005019,2.3402513477321918e-05,1.7732162405081908e-09,-2.028684556076854e-05,2.4735090797333203,-4.3691132254330967e-05,7.473377223286552e-08,5.620030306860335e-11,7.467757192979691e-08,0.029998999899989963
-0.004980498049804993,2.0694993096981307e-05,2.1891111146032927e-09,-2.5209804105807976e-05,2.4115613718615863,-4.5906986313903886e-05,9.23975149192594e-08,6.947726076845995e-11,9.232803765849094e-08,0.030039003900390014
-0.004960496049604968,2.3293082648478958e-05,2.467089643687359e-09,-2.8936687990421817e-05,2.399546016459871,-5.223223772854446e-05,1.0429258638463712e-07,7.84146248176074e-11,1.0421417175981952e-07,0.030079007900790065
-0.004940494049404942,1.7088087481909042e-05,1.3683774113815161e-09,-1.5842789816034042e-05,2.5073103406922157,-3.2932245675354466e-05,5.7938341202320065e-08,4.3558435461504534e-11,5.789478276685856e-08,0.030119011901190117
-0.0049204920492049165,1.9452205329173466e-05,1.544023575661413e-09,-1.816610842619859e-05,2.511164014766643,-3.761985777894772e-05,6.547917751121795e-08,4.9223324577355174e-11,6.54299541866406e-08,0.030159015901590168
-0.004900490049004919,1.9314360493183358e-05,1.5387371377073578e-09,-1.787252858598265e-05,2.506300213897683,-3.7188427816303715e-05,6.536167204230292e-08,4.913066889891979e-11,6.531254137340399e-08,0.030199019901990164
-0.004880488048804893,2.0843304170625743e-05,2.1820483198098373e-09,-2.533606058019444e-05,2.412892944225916,-4.6181546799139994e-05,9.283153793019694e-08,6.977274279737109e-11,9.276176518739957e-08,0.030239023902390215
-0.004860486048604867,1.7152955415156157e-05,1.3601635373561294e-09,-1.5817045815547104e-05,2.50446397412982,-3.297136139424062e-05,5.795755266059142e-08,4.355747229773472e-11,5.7913995188293684e-08,0.030279027902790266
-0.004840484048404842,2.7961618286553858e-05,2.220090777882433e-09,-2.6324557501178347e-05,2.5154936280643936,-5.428839587851009e-05,9.474110127887118e-08,7.119531023934248e-11,9.466990596863185e-08,0.030319031903190317
-0.004820482048204816,2.802838179150058e-05,2.217134920101671e-09,-2.632952573589087e-05,2.514310788336838,-5.436012466231155e-05,9.476972625846303e-08,7.121049308921758e-11,9.469851576537382e-08,0.03035903590359037
-0.004800480048004818,1.9262867894553892e-05,1.5260468444466824e-09,-1.7866413989597874e-05,2.507527158535319,-3.713080793099621e-05,6.533200582956797e-08,4.9086508140560316e-11,6.528291932142742e-08,0.030399039903990364
-0.004780478047804793,1.93922884506037e-05,1.5255778862410807e-09,-1.784805350002472e-05,2.503471253178436,-3.724186752851466e-05,6.541363549373746e-08,4.914358895942968e-11,6.536449190477803e-08,0.030439043904390416
-0.004760476047604767,2.1885106335162163e-05,1.7243024785784655e-09,-2.024527053468006e-05,2.506141995981044,-4.21321011723208e-05,7.405772117220154e-08,5.563271060966427e-11,7.400208846159188e-08,0.030479047904790467
-0.004740474047404741,2.4695859082157767e-05,1.948393446582486e-09,-2.3012216415985165e-05,2.5099887757732215,-4.7710023891589515e-05,8.380689982951782e-08,6.295067389604425e-11,8.374394915562178e-08,0.030519051905190518
-0.004720472047204716,2.7992940829335566e-05,2.2056383386370726e-09,-2.6013725940021715e-05,2.5085470027152335,-5.400887240769592e-05,9.502542310021069e-08,7.137103113121604e-11,9.495405206907948e-08,0.03055905590559057
-0.004700470047004718,2.0101135000061277e-05,1.527425297354057e-09,-1.8025624074935465e-05,2.4901455838605377,-3.8128286500294095e-05,6.590430752171107e-08,4.949456475393192e-11,6.585481295695713e-08,0.030599059905990565
-0.004680468046804692,2.7251415559703673e-05,1.8564776382845594e-09,-2.195552808692547e-05,2.4402242809668224,-4.920880012426743e-05,8.023316038479207e-08,6.025034982922601e-11,8.017291003496285e-08,0.030639063906390616
-0.004660466046604667,2.192811189161148e-05,1.7181207567773527e-09,-2.0336378303564828e-05,2.5074737514450165,-4.2266208315933085e-05,7.436980641214048e-08,5.584230325215901e-11,7.431396410888832e-08,0.030679067906790668
-0.004640464046404641,3.157869346637199e-05,2.9255033950903453e-09,-3.5568478079728294e-05,2.4624809851265392,-6.715009704949537e-05,1.2683795436430493e-07,9.523054386537035e-11,1.2674272382043957e-07,0.03071907190719072
-0.004620462046204615,1.6997204383528697e-05,1.665739546297118e-09,-2.0014326359563128e-05,2.433032945305431,-3.701319648263812e-05,7.233159442966425e-08,5.430225197840852e-11,7.227729217768584e-08,0.03075907590759077
-0.0046004600460046174,2.0524008547795347e-05,2.1014443518652115e-09,-2.6136408281196566e-05,2.3847622487671116,-4.666251827334378e-05,9.139317469090067e-08,6.860641494871907e-11,9.132456827595195e-08,0.030799079907990766
-0.004580458045804592,1.395730975417564e-05,1.3738343795921537e-09,-1.6300273665059706e-05,2.4383653204188165,-3.0258957253614938e-05,5.984250390131313e-08,4.491821317777375e-11,5.979758568813536e-08,0.030839083908390817
-0.004560456045604566,1.4236914921639254e-05,1.454893094887666e-09,-1.729163923447352e-05,2.413397634175612,-3.1530009049207663e-05,6.347299723968227e-08,4.763916454200126e-11,6.342535807514027e-08,0.03087908790879087
-0.0045404540454045406,2.304459816571125e-05,2.3743211841065204e-09,-2.94227401120839e-05,2.3832346468539507,-5.246971259897926e-05,1.037456844986058e-07,7.785831244031471e-11,1.0366782618616548e-07,0.03091909190919092
-0.004520452045204515,1.3329833159048121e-05,8.335589996022463e-10,-9.356211422728578e-06,2.386315435182087,-2.26868781407763e-05,3.647912513902316e-08,2.7374291778371296e-11,3.645175084724479e-08,0.03095909590959097
-0.004500450045004517,1.975307357326983e-05,1.8623893538460834e-09,-2.2827452326401598e-05,2.4452690659621905,-4.2582388289025275e-05,8.164261523543243e-08,6.125974461112798e-11,8.15813554908213e-08,0.030999099909990967
-0.0044804480448044914,2.9733662074704625e-05,3.0373712434084155e-09,-3.7670042757564914e-05,2.3877981721411747,-6.740674220351295e-05,1.3335801032386562e-07,1.000550261927183e-10,1.332579552976729e-07,0.031039103910391018
-0.004460446044604466,1.6110423644022376e-05,1.6351719978047186e-09,-1.960728825189939e-05,2.412124174339214,-3.571934706791957e-05,7.190216956247827e-08,5.394160587523164e-11,7.184822795660304e-08,0.03107910791079107
-0.00444044404440444,3.148546061026991e-05,1.94692972854682e-09,-2.4236100649943637e-05,2.421201505029519,-5.5723508189942095e-05,8.574882346995631e-08,6.432371521727554e-11,8.568449975473904e-08,0.03111911191119112
-0.0044204420442044146,2.3886727923638773e-05,1.4462671060755383e-09,-1.6933798340668105e-05,2.3898596119231135,-4.082197253141295e-05,6.379787788879493e-08,4.785329697458833e-11,6.375002459182034e-08,0.03115911591159117
-0.004400440044004417,2.7998048111044227e-05,1.7340795466225245e-09,-2.0415850032984295e-05,2.4001754157579533,-4.8415632223575145e-05,7.660816028374376e-08,5.745688993713731e-11,7.655070339380662e-08,0.031199119911991167
-0.004380438043804391,1.9284967301302913e-05,1.1839915714517701e-09,-1.4323651154724004e-05,2.407142056552461,-3.360980244759837e-05,5.23959689679886e-08,3.929402765425549e-11,5.2356674940334347e-08,0.03123912391239122
-0.004360436043604365,1.82110160267257e-05,1.8262795720147551e-09,-2.2777811957253036e-05,2.395442470016625,-4.099065426355075e-05,8.094172139986475e-08,6.06961562610067e-11,8.088102524360374e-08,0.03127912791279127
-0.00434043404340434,2.758852689055402e-05,2.6736017844086746e-09,-3.35348000333191e-05,2.4129018724459628,-6.112600052565753e-05,1.1867905325302717e-07,8.898645339145884e-11,1.1859006679963572e-07,0.03131913191319132
-0.004320432043204314,2.0566321040860203e-05,2.0557848756652675e-09,-2.6129607491931495e-05,2.386128173206772,-4.669798431766736e-05,9.140658177018119e-08,6.853131558533785e-11,9.133805045459585e-08,0.03135913591359137
-0.004300430043004316,2.888284936375385e-05,1.7302994592682808e-09,-2.079117388142926e-05,2.395404318887249,-4.9675753544642376e-05,7.705681071176026e-08,5.776759041402076e-11,7.699904312134624e-08,0.03139913991399137
-0.004280428042804291,1.7097725390158303e-05,1.049826892085548e-09,-1.201547394680258e-05,2.3867452393480697,-2.9114249163852968e-05,4.682221838444832e-08,3.509849010044376e-11,4.678711989434788e-08,0.03143914391439142
-0.004260426042604265,1.5966980484449778e-05,9.33290777993534e-10,-1.0611140172644973e-05,2.3677330040843647,-2.6579053947872744e-05,4.169161008562225e-08,3.124980477900176e-11,4.166036028084325e-08,0.03147914791479147
-0.004240424042404239,2.8051230017922535e-05,1.7140280306193745e-09,-2.036461147159052e-05,2.3985337331412295,-4.8417555517543676e-05,7.668717608275948e-08,5.7475446530173826e-11,7.66297006362293e-08,0.03151915191519152
-0.004220422042204214,1.4234231052512314e-05,1.415997985532158e-09,-1.7285112958287385e-05,2.4135156492755723,-3.152076000878523e-05,6.345180928528563e-08,4.755150814075217e-11,6.340425777714488e-08,0.03155915591559157
-0.004200420042004216,1.5087454151796464e-05,9.205649575960706e-10,-1.0602772476664413e-05,2.3867460623938035,-2.5691147193418473e-05,4.131715862338592e-08,3.09608801791542e-11,4.128619774320676e-08,0.03159915991599157
-0.00418041804180419,2.441734224589709e-05,2.3300117391045205e-09,-2.9498444909847876e-05,2.416731601828438,-5.391811716748407e-05,1.0474537226312528e-07,7.848332372489037e-11,1.0466688893940039e-07,0.03163916391639162
-0.004160416041604165,1.6182966184885572e-05,1.5976269196471549e-09,-1.958658050593698e-05,2.415579503990425,-3.57711443177422e-05,7.192601459297905e-08,5.3887801099798046e-11,7.187212679187925e-08,0.03167916791679167
-0.004140414041404139,1.4284928937513541e-05,1.4086936062085442e-09,-1.7572983228131278e-05,2.405513559431739,-3.185932085925103e-05,6.352381547835382e-08,4.758864276994913e-11,6.347622683558387e-08,0.03171917191719172
