slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1901990199019902,-3.105104391920577e-05,2.6779461298476193e-05,4.973732152802057e-07,0.604645939559052,-5.8327878432962166e-05,7.819256295654032e-08,4.3191195751863265e-10,7.77606509990217e-08,-0.3403980398039804
-0.1901790179017902,-3.128847407651847e-05,2.6899997590534852e-05,5.252487718099275e-07,0.6024188080727638,-5.871372043886325e-05,7.852278934731254e-08,4.3410921565251624e-10,7.808868013166e-08,-0.3403580358035804
-0.1901590159015901,-3.124831049206023e-05,2.68940466330303e-05,5.840763441788965e-07,0.6014405072794239,-5.8726433469269423e-05,7.824738202827721e-08,4.335396593270767e-10,7.781384236895014e-08,-0.3403180318031804
-0.1901390139013901,-3.1431470816301044e-05,2.698057032668455e-05,6.152395024550117e-07,0.5993788847470407,-5.9027280645440605e-05,7.843606579004674e-08,4.3505638773267824e-10,7.800100940231409e-08,-0.3402780278027803
-0.1901190119011901,-3.1472582676883576e-05,2.702406690779924e-05,6.619396482054896e-07,0.598366914638292,-5.9158589232888303e-05,7.838464564074075e-08,4.3553382217775935e-10,7.7949111818563e-08,-0.3402380238023803
-0.1900990099009901,-3.1515028268813694e-05,2.703924714442252e-05,7.039769918115724e-07,0.596917463172426,-5.9258252405047784e-05,7.82989149898218e-08,4.356761204182832e-10,7.78632388694035e-08,-0.3401980198019802
-0.19007900790079,-3.16658271799497e-05,2.7132836575183283e-05,7.582627745694737e-07,0.5949528796835063,-5.955692652970246e-05,7.83797180614067e-08,4.369502192946278e-10,7.794276784211207e-08,-0.3401580158015801
-0.19005900590059,-3.1861978044389616e-05,2.7218750366819755e-05,7.913923500968423e-07,0.5926942150416195,-5.9872120761306213e-05,7.85460666280297e-08,4.3840296680473535e-10,7.810766366122495e-08,-0.3401180118011802
-0.19003900390039,-3.175590427417774e-05,2.717467490298553e-05,8.458130540400788e-07,0.5921340948089933,-5.9776392231203346e-05,7.82020793393556e-08,4.3731338486009656e-10,7.776476595449549e-08,-0.3400780078007801
-0.19001900190019,-3.1930111362044045e-05,2.727876738617407e-05,8.879511685933039e-07,0.5903490597607755,-6.009682991681142e-05,7.837643087811008e-08,4.38943373959604e-10,7.793748750415047e-08,-0.3400380038003801
-0.18999899989999,-3.20201799155484e-05,2.7337646570591012e-05,9.34520443474085e-07,0.5889097758634129,-6.0292346929613494e-05,7.83869731539182e-08,4.3972737891617446e-10,7.7947245775002e-08,-0.33999799979998
-0.18997899789979,-3.213913930721901e-05,2.7399909503067477e-05,9.825019540166124e-07,0.5870680519758443,-6.05215507643031e-05,7.837176516737882e-08,4.404675988637904e-10,7.793129756851503e-08,-0.33995799579958
-0.1899589958995899,-3.2243792759345524e-05,2.7448320054634937e-05,1.017879691866952e-06,0.5855101395458159,-6.070999250584741e-05,7.842859579850601e-08,4.4129686742683724e-10,7.798729893107917e-08,-0.33991799179918
-0.1899389938993899,-3.233455272777519e-05,2.7501547100849955e-05,1.0669393002427086e-06,0.5839212816812462,-6.090303912886785e-05,7.840144586756733e-08,4.4192727994346135e-10,7.795951858762388e-08,-0.3398779877987799
-0.1899189918991899,-3.2424294047928015e-05,2.7538891887890493e-05,1.1051772739190111e-06,0.5823294994800595,-6.106836320973752e-05,7.840487730049744e-08,4.42511647787732e-10,7.796236565270971e-08,-0.3398379837983799
-0.1898989898989899,-3.250205196536626e-05,2.7594439074851707e-05,1.1532968635652452e-06,0.5810167932746464,-6.124978790378321e-05,7.837848368591593e-08,4.4316459630190975e-10,7.7935319089614e-08,-0.3397979797979798
-0.1898789878987899,-3.2683913886444316e-05,2.770018590403378e-05,1.1995071991233177e-06,0.5791502593683374,-6.158360698960141e-05,7.853129764853155e-08,4.4475480542729704e-10,7.808654284310423e-08,-0.3397579757975798
-0.1898589858985898,-3.2637771809618243e-05,2.768784542395153e-05,1.24888780850263e-06,0.5783927032241039,-6.15745050420724e-05,7.83321454143664e-08,4.443405295897067e-10,7.78878048847767e-08,-0.3397179717971798
-0.1898389838983898,-3.2776096034581315e-05,2.775204275640153e-05,1.28727809989293e-06,0.5766103976303566,-6.181541689087577e-05,7.83959106113353e-08,4.4532560114069276e-10,7.795058501019462e-08,-0.3396779677967797
-0.1898189818981898,-3.283917224905508e-05,2.778983678441982e-05,1.3473097060234809e-06,0.574924523524385,-6.197631873949838e-05,7.82769597453586e-08,4.4556364138585084e-10,7.783139610397276e-08,-0.3396379637963796
-0.1897989798979898,-3.300622147150989e-05,2.7884600564020975e-05,1.392041975023517e-06,0.5731582514243183,-6.228286401055438e-05,7.840747666948886e-08,4.4700027178048447e-10,7.796047639770838e-08,-0.3395979597959796
-0.1897789778977898,-3.3109829729482954e-05,2.7951598814635048e-05,1.4303285511552133e-06,0.5719669197655887,-6.249175709527321e-05,7.849552692060144e-08,4.4808159712550695e-10,7.804744532347595e-08,-0.3395579557955796
-0.1897589758975897,-3.318173091315657e-05,2.7996835148091925e-05,1.4884910961576736e-06,0.5703616662809329,-6.266705715740617e-05,7.838796925701303e-08,4.484150342943578e-10,7.79395542227187e-08,-0.3395179517951796
-0.1897389738973897,-3.32702441028232e-05,2.8041877014661765e-05,1.516528460143718e-06,0.5692475680304292,-6.282864957762868e-05,7.849012723232734e-08,4.4935315652569984e-10,7.804077407580164e-08,-0.3394779477947795
-0.1897189718971897,-3.337300684336242e-05,2.810429734345643e-05,1.5786794091976477e-06,0.5674365314514066,-6.30559835960165e-05,7.840393691093078e-08,4.4989378082378774e-10,7.7954043130107e-08,-0.3394379437943794
-0.1896989698969897,-3.344776429514695e-05,2.8141576431606197e-05,1.610945715047052e-06,0.5662884345058751,-6.32002864418002e-05,7.84362141327463e-08,4.50565294760957e-10,7.798564883798535e-08,-0.3393979397939794
-0.1896789678967897,-3.3539347057853774e-05,2.819577759016756e-05,1.659707737022842e-06,0.5648226580869166,-6.339483238504418e-05,7.844833442000742e-08,4.5132211369606424e-10,7.799701230631137e-08,-0.3393579357935794
-0.1896589658965896,-3.3779855641569156e-05,2.830892608396418e-05,1.699208639349692e-06,0.5625833885023869,-6.378799036488303e-05,7.86585108649087e-08,4.531519178219745e-10,7.820535894708672e-08,-0.3393179317931794
-0.1896389638963896,-3.36776538176764e-05,2.8276180237263304e-05,1.7562616454469548e-06,0.5620560826084928,-6.371009570038666e-05,7.830317851002296e-08,4.5210583388388847e-10,7.785107267613907e-08,-0.3392779277927793
-0.1896189618961896,-3.3936261800704415e-05,2.8414567416312764e-05,1.8019113818823485e-06,0.5599003328359452,-6.415274059889953e-05,7.857034371566357e-08,4.5431705073544543e-10,7.811602666492811e-08,-0.3392379237923792
-0.1895989598959896,-3.3964652089935043e-05,2.8442956799490385e-05,1.84899422417395e-06,0.5589119588094579,-6.425660311359938e-05,7.850758226103947e-08,4.5463931255745584e-10,7.8052942948482e-08,-0.3391979197919792
-0.1895789578957896,-3.412175287564878e-05,2.851704927409049e-05,1.8907413765756331e-06,0.5571201380129761,-6.45295435263149e-05,7.859176985369e-08,4.557762212022947e-10,7.813599363248771e-08,-0.3391579157915792
-0.1895589558955895,-3.410397916070451e-05,2.8517982550102516e-05,1.9410312013246056e-06,0.5562007822543036,-6.456299291213163e-05,7.839301293417274e-08,4.5546924138017056e-10,7.793754369279255e-08,-0.3391179117911791
-0.1895389538953895,-3.420509698059959e-05,2.8595725157676277e-05,1.997992973068463e-06,0.5548882994138898,-6.479881511134433e-05,7.839187584517007e-08,4.56388435554009e-10,7.793548740961605e-08,-0.3390779077907791
-0.1895189518951895,-3.428947222516854e-05,2.8623404821126464e-05,2.030191231794376e-06,0.5534987716968797,-6.494306827808938e-05,7.842631197791905e-08,4.569894144131856e-10,7.796932256350585e-08,-0.339037903790379
-0.1894989498949895,-3.439252176917762e-05,2.868690498991633e-05,2.08006000401717e-06,0.5520893280045583,-6.515948676311112e-05,7.843090708225815e-08,4.578057257999138e-10,7.797310135645824e-08,-0.338997899789979
-0.1894789478947895,-3.459662204363667e-05,2.878332649092208e-05,2.1259979772203508e-06,0.5500261806493388,-6.55059465117791e-05,7.854131816023648e-08,4.5921200718837894e-10,7.808210615304809e-08,-0.338957895789579
-0.1894589458945894,-3.4686960731278305e-05,2.8838546837661735e-05,2.167443120759671e-06,0.5488542106895203,-6.569295068969971e-05,7.859389229776624e-08,4.6010110760859544e-10,7.813379119015765e-08,-0.3389178917891789
-0.1894389438943894,-3.469222420449114e-05,2.885688005438425e-05,2.222126548767634e-06,0.5478496580609845,-6.577123080764302e-05,7.84303835640258e-08,4.600426851779592e-10,7.797034087884784e-08,-0.3388778877887789
-0.1894189418941894,-3.4902856469898325e-05,2.8976958949988862e-05,2.269527507037239e-06,0.5461204553193023,-6.614934292692443e-05,7.861126319042035e-08,4.6185942715229543e-10,7.814940376326807e-08,-0.3388378837883788
-0.1893989398939894,-3.4943353469429894e-05,2.89837090960976e-05,2.3158321327265696e-06,0.5446600696198718,-6.624289469825406e-05,7.849727156555325e-08,4.6184831988215584e-10,7.80354232456711e-08,-0.3387978797879788
-0.1893789378937894,-3.5047677144461886e-05,2.903543053245361e-05,2.356235156319997e-06,0.5432984378014891,-6.643934283323549e-05,7.855677880025634e-08,4.627305224289598e-10,7.80940482778274e-08,-0.3387578757875788
-0.1893589358935893,-3.51770020188269e-05,2.9129137795291804e-05,2.4076801903305523e-06,0.5420996931203522,-6.671382000444925e-05,7.8605293900633e-08,4.639359232991471e-10,7.814135797733386e-08,-0.3387178717871787
-0.1893389338933893,-3.5228361639383365e-05,2.9155437009542595e-05,2.4545427128597197e-06,0.5408414545988783,-6.683834136178568e-05,7.853626123720254e-08,4.6422363889547814e-10,7.807203759830707e-08,-0.3386778677867787
-0.1893189318931893,-3.5340678095963085e-05,2.921923307042107e-05,2.493418614468723e-06,0.5396426241350077,-6.705332978085288e-05,7.86098439920272e-08,4.6525122823121485e-10,7.814459276379599e-08,-0.3386378637863786
-0.1892989298929893,-3.537421402199925e-05,2.923239239926989e-05,2.5487605150864567e-06,0.5382017811657431,-6.71553669363556e-05,7.842679002690303e-08,4.6508889260106666e-10,7.796170113430196e-08,-0.3385978597859786
-0.1892789278927893,-3.548507115169741e-05,2.9301491649591505e-05,2.5969167993800113e-06,0.5369170232174793,-6.738347960066893e-05,7.846338591933181e-08,4.660516154377747e-10,7.799733430389403e-08,-0.3385578557855786
-0.1892589258925892,-3.561573579702326e-05,2.9382100674490985e-05,2.6539715289874977e-06,0.5353922377657045,-6.765180800050175e-05,7.84616320271948e-08,4.669988990638664e-10,7.799463312813096e-08,-0.3385178517851785
-0.1892389238923892,-3.5705008912145786e-05,2.9423578672860273e-05,2.692716345675805e-06,0.5341310668781258,-6.782130393068186e-05,7.851553178198164e-08,4.677812369458692e-10,7.804775054503578e-08,-0.3384778477847785
-0.1892189218921892,-3.581552275022659e-05,2.9505820772879332e-05,2.7489618015241746e-06,0.5329184874386415,-6.80703053246301e-05,7.851663855518991e-08,4.687520450488636e-10,7.804788651014107e-08,-0.3384378437843784
-0.1891989198919892,-3.587719344011475e-05,2.951494648517627e-05,2.785681003203422e-06,0.5315046256304634,-6.817782092849445e-05,7.845285466771113e-08,4.689103909683831e-10,7.798394427674275e-08,-0.3383978397839784
-0.1891789178917892,-3.601411253839615e-05,2.9613479307966095e-05,2.8398430291787236e-06,0.5303065178393964,-6.846743487554097e-05,7.85431429277006e-08,4.702866716976547e-10,7.807285625600294e-08,-0.3383578357835784
-0.1891589158915891,-3.610405290999097e-05,2.966396927561732e-05,2.8799211138075265e-06,0.5291859684487635,-6.864794329941581e-05,7.856109470592768e-08,4.710400672598797e-10,7.809005463866778e-08,-0.3383178317831783
-0.1891389138913891,-3.627516687743082e-05,2.975447116881913e-05,2.9271475689984783e-06,0.5276119656884062,-6.895678561524843e-05,7.870270332532167e-08,4.725044718444907e-10,7.823019885347718e-08,-0.3382778277827783
-0.1891189118911891,-3.635264042145536e-05,2.981433560467206e-05,2.9798017302518076e-06,0.5265364996074615,-6.914677775637923e-05,7.865735546874187e-08,4.731487545338137e-10,7.818420671420808e-08,-0.3382378237823782
-0.1890989098909891,-3.642750536414496e-05,2.986098677948412e-05,3.0294854154178097e-06,0.5253413899556497,-6.93179775590469e-05,7.861621839547554e-08,4.736940065563053e-10,7.814252438891926e-08,-0.3381978197819782
-0.1890789078907891,-3.659322190685543e-05,2.9933965397854756e-05,3.0740813716789717e-06,0.5236283391388888,-6.960126867638916e-05,7.871608814272189e-08,4.748868047309448e-10,7.824120133799094e-08,-0.3381578157815782
-0.189058905890589,-3.66482279758884e-05,2.997506322577337e-05,3.1212146802683804e-06,0.5226425406442088,-6.974450588193015e-05,7.86607651386263e-08,4.75342788726095e-10,7.818542234990022e-08,-0.3381178117811781
-0.189038903890389,-3.6822735737018775e-05,3.0053361315340865e-05,3.17232823143776e-06,0.5207973396004033,-7.00484252837974e-05,7.87217597599477e-08,4.764653148101496e-10,7.824529444513755e-08,-0.3380778077807781
-0.189018901890189,-3.679664816047534e-05,3.006704801988835e-05,3.2286617310806065e-06,0.5201121785192269,-7.00923579114443e-05,7.850240462461336e-08,4.761930344149518e-10,7.802621159019842e-08,-0.338037803780378
-0.188998899889989,-3.6933108603420806e-05,3.0146494470639773e-05,3.2741362410160235e-06,0.5188640122433628,-7.03537393150766e-05,7.864479250465061e-08,4.775721385616591e-10,7.816722036608898e-08,-0.337997799779978
-0.188978897889789,-3.705053966029936e-05,3.02206002401606e-05,3.3314659082517295e-06,0.5175024020336649,-7.06026058087117e-05,7.85970412657983e-08,4.783309535391414e-10,7.811871031225919e-08,-0.337957795779578
-0.1889588958895889,-3.7115612755656e-05,3.0257115636200815e-05,3.377320551667395e-06,0.5163762228416651,-7.075004894352421e-05,7.8560510959567e-08,4.788045348379212e-10,7.808170642472907e-08,-0.3379177917791779
-0.1889388938893889,-3.727426231137088e-05,3.0323156631983927e-05,3.4215656889990953e-06,0.5147069840734887,-7.10189846323539e-05,7.86565811389762e-08,4.7993280734466e-10,7.817664833163155e-08,-0.3378777877787779
-0.1889188918891889,-3.732013475143958e-05,3.0362675902173564e-05,3.4661954693149255e-06,0.5138844628863026,-7.114900612292807e-05,7.862822722282682e-08,4.80458003187688e-10,7.814776921963915e-08,-0.3378377837783778
-0.1888988898889889,-3.749301053801446e-05,3.045544264212996e-05,3.519246434269263e-06,0.512323651459965,-7.146769961441368e-05,7.872746707745416e-08,4.81823967588875e-10,7.824564310986528e-08,-0.3377977797779778
-0.1888788878887889,-3.7539580134193784e-05,3.0501058029486217e-05,3.5684598060914396e-06,0.5115039332421016,-7.160909796977144e-05,7.86686444096764e-08,4.823089087381162e-10,7.818633550093828e-08,-0.3377577757775778
-0.1888588858885888,-3.7675375352819174e-05,3.05566027760662e-05,3.616177978393864e-06,0.5098843436666451,-7.184815610727924e-05,7.868115343296257e-08,4.830961675689221e-10,7.819805726539365e-08,-0.3377177717771777
-0.1888388838883888,-3.776473066352537e-05,3.060411489141934e-05,3.661106293684213e-06,0.5087184355369384,-7.202995184862893e-05,7.868859622423462e-08,4.837997736762055e-10,7.82047964505584e-08,-0.3376777677767777
-0.1888188818881888,-3.7764885647106894e-05,3.063832880956241e-05,3.7159503349926126e-06,0.5081214026191179,-7.211916479166192e-05,7.85189190399268e-08,4.83848469311744e-10,7.803507057061506e-08,-0.3376377637763776
-0.1887988798879888,-3.7926749030248175e-05,3.0712407916855256e-05,3.7672071611094538e-06,0.5064609439977179,-7.240636410821288e-05,7.856334623923004e-08,4.848892583464855e-10,7.807845698088356e-08,-0.3375977597759776
-0.1887788778877888,-3.812518525592168e-05,3.0819610474353e-05,3.821028588868458e-06,0.5048953059802821,-7.276582431914314e-05,7.871956837952948e-08,4.865573751495338e-10,7.823301100437995e-08,-0.3375577557755776
-0.1887588758875887,-3.8138972470846966e-05,3.0834575731053526e-05,3.868133934048501e-06,0.5040078699583252,-7.284168213594899e-05,7.85969883402647e-08,4.865866145987804e-10,7.811040172566591e-08,-0.3375177517751775
-0.1887388738873887,-3.815767207981935e-05,3.085135960689822e-05,3.9129795326164896e-06,0.5031449888884197,-7.292201121933406e-05,7.84799293825817e-08,4.866482678413308e-10,7.799328111474038e-08,-0.3374777477747775
-0.1887188718871887,-3.842717320878819e-05,3.100660927590759e-05,3.97441373078955e-06,0.5014510936812374,-7.340819621548533e-05,7.875336775185716e-08,4.89087913329817e-10,7.826427983852733e-08,-0.3374377437743774
-0.1886988698869887,-3.843010952664372e-05,3.101039105635195e-05,4.02124468834586e-06,0.5005166990294426,-7.346174527134153e-05,7.855790675095974e-08,4.887974737040306e-10,7.80691092772557e-08,-0.3373977397739774
-0.1886788678867887,-3.864674079068209e-05,3.11294686017316e-05,4.06668590424708e-06,0.4991675640194719,-7.384289529666077e-05,7.880980578359977e-08,4.90866825746492e-10,7.831893895785327e-08,-0.3373577357735774
-0.1886588658865886,-3.873815873589592e-05,3.118084892372863e-05,4.121313515126346e-06,0.4978971656438775,-7.40403211747509e-05,7.875339142514871e-08,4.91409017394561e-10,7.826198240775416e-08,-0.3373177317731773
-0.1886388638863886,-3.873444562429995e-05,3.11754478792281e-05,4.1636589263038815e-06,0.4969871143898599,-7.407355242983193e-05,7.859541017595033e-08,4.911556290790487e-10,7.81042545468713e-08,-0.3372777277727773
-0.1886188618861886,-3.887689625514667e-05,3.126762004246331e-05,4.219869523813813e-06,0.4958016352879907,-7.43643858214238e-05,7.866061290893676e-08,4.92421927386972e-10,7.81681909815498e-08,-0.3372377237723772
-0.1885988598859886,-3.904177448532664e-05,3.135677610277554e-05,4.269563884662375e-06,0.4944757289952733,-7.466811447276456e-05,7.879530152460908e-08,4.938788342178935e-10,7.830142269039117e-08,-0.3371977197719772
-0.1885788578857886,-3.911621185181957e-05,3.139366115445519e-05,4.319905206440211e-06,0.4932645310739944,-7.482977821271497e-05,7.86931394817507e-08,4.941571634896416e-10,7.819898231826106e-08,-0.3371577157715772
-0.1885588558855885,-3.914418482509063e-05,3.139978491950579e-05,4.357383579067786e-06,0.4923149022235094,-7.490135332366421e-05,7.859420038766573e-08,4.941842848628201e-10,7.81000161028029e-08,-0.3371177117711771
-0.1885388538853885,-3.930679449126728e-05,3.149826565795877e-05,4.4132704970500924e-06,0.4910569547988209,-7.521833064627614e-05,7.870388607454611e-08,4.956448813140861e-10,7.820824119323202e-08,-0.3370777077707771
-0.1885188518851885,-3.940496425514084e-05,3.154865904764215e-05,4.466130786084932e-06,0.4897783187501557,-7.541975408886792e-05,7.866387207169626e-08,4.962316722686858e-10,7.816764039942759e-08,-0.337037703770377
-0.1884988498849885,-3.94860238657202e-05,3.160903974874785e-05,4.51573046644782e-06,0.4889004039996979,-7.561079408091587e-05,7.868242580078763e-08,4.97086508580092e-10,7.818533929220754e-08,-0.336997699769977
-0.1884788478847885,-3.955237214370299e-05,3.165655324033345e-05,4.570470055309528e-06,0.487873446569962,-7.577939543934598e-05,7.858108472062624e-08,4.974568020629e-10,7.808362791856334e-08,-0.336957695769577
-0.1884588458845884,-3.9678331091863583e-05,3.172777557325368e-05,4.619162332852866e-06,0.4867363360482282,-7.602526899797013e-05,7.86595134229038e-08,4.98591614112308e-10,7.81609218087915e-08,-0.3369176917691769
-0.1884388438843884,-3.9845388499770706e-05,3.183734897582724e-05,4.6829785609325825e-06,0.485487920398898,-7.636571603653053e-05,7.87172501683943e-08,4.999882773179844e-10,7.821726189107634e-08,-0.3368776877687769
-0.1884188418841884,-3.9921731968206586e-05,3.188050953228938e-05,4.728202412263016e-06,0.4844973557572293,-7.653044391275898e-05,7.871129354510813e-08,5.006218072054111e-10,7.821067173790271e-08,-0.3368376837683768
-0.1883988398839884,-4.011967438088959e-05,3.197567222334996e-05,4.7863878045451e-06,0.4828495723779498,-7.688173440878465e-05,7.87899640572363e-08,5.019637580546876e-10,7.828800029918161e-08,-0.3367976797679768
-0.1883788378837884,-4.0148913981852274e-05,3.198932697046075e-05,4.823869544479109e-06,0.4820342922822307,-7.696211049679214e-05,7.871253452427557e-08,5.021220029305685e-10,7.8210412521345e-08,-0.3367576757675768
-0.1883588358835883,-4.0255605469496913e-05,3.207400003324423e-05,4.883950262657422e-06,0.4811045352870567,-7.721355576539857e-05,7.873177517523915e-08,5.031872539883413e-10,7.822858792125081e-08,-0.3367176717671767
-0.1883388338833883,-4.042709115026355e-05,3.213702645976646e-05,4.929279724175117e-06,0.4795051600842304,-7.749339733420513e-05,7.883190061616085e-08,5.043265308637561e-10,7.832757408529709e-08,-0.3366776677667767
-0.1883188318831883,-4.049589421128985e-05,3.219130164766604e-05,4.984430648002913e-06,0.4785888560155217,-7.76716265069588e-05,7.874661434894128e-08,5.048048690769073e-10,7.82418094798644e-08,-0.3366376637663766
-0.1882988298829883,-4.065554365695334e-05,3.2286153052618616e-05,5.03826485487302e-06,0.477440748766733,-7.797996156444498e-05,7.887518827743864e-08,5.06306202750293e-10,7.836888207468836e-08,-0.3365976597659766
-0.1882788278827883,-4.064259390190728e-05,3.229819191563621e-05,5.085265946114248e-06,0.4768385353181311,-7.802605176365773e-05,7.87057683144679e-08,5.061596513378667e-10,7.819960866313003e-08,-0.3365576557655766
-0.1882588258825882,-4.088892480069717e-05,3.240161523687668e-05,5.140192296249069e-06,0.4749816207976172,-7.843073233382292e-05,7.888240798821318e-08,5.078882934340076e-10,7.837451969477917e-08,-0.3365176517651765
-0.1882388238823882,-4.098344119540798e-05,3.245823614816956e-05,5.191063988663203e-06,0.473957443004063,-7.863274133224074e-05,7.882901787287778e-08,5.084883710573617e-10,7.832052950182042e-08,-0.3364776477647765
-0.1882188218821882,-4.099080535979738e-05,3.247213726687015e-05,5.241327161842335e-06,0.4731315982405762,-7.870426978850986e-05,7.8664517728012e-08,5.083721238530491e-10,7.815614560415895e-08,-0.3364376437643764
-0.1881988198819882,-4.11488530431825e-05,3.255982505989685e-05,5.29193938048067e-06,0.4719875254189747,-7.900061748356002e-05,7.879996492860806e-08,5.098385128422137e-10,7.829012641576583e-08,-0.3363976397639764
-0.1881788178817882,-4.12409089136645e-05,3.259024629764795e-05,5.3319762280956695e-06,0.4708149155533547,-7.916313143940812e-05,7.87802293274221e-08,5.103240369133474e-10,7.826990529050874e-08,-0.3363576357635764
-0.1881588158815881,-4.139717731277415e-05,3.2692178744353484e-05,5.3967468263138585e-06,0.4696462944981063,-7.948610288344149e-05,7.884219651971454e-08,5.116788502931623e-10,7.833051766942137e-08,-0.3363176317631763
-0.1881388138813881,-4.1484447351081144e-05,3.27594930955577e-05,5.446819187904239e-06,0.4688886158119859,-7.969075963454308e-05,7.89027747472288e-08,5.1273619433267e-10,7.839003855289613e-08,-0.3362776277627763
-0.1881188118811881,-4.1537384660728094e-05,3.279738066641613e-05,5.504258228317127e-06,0.4678750777205428,-7.983902355546135e-05,7.870044769049426e-08,5.127011255277651e-10,7.818774656496649e-08,-0.3362376237623762
-0.1880988098809881,-4.16741458764136e-05,3.286403849522834e-05,5.549897456935682e-06,0.4667428310921189,-8.008808182857763e-05,7.883288548387545e-08,5.139839023470894e-10,7.831890158152839e-08,-0.3361976197619762
-0.1880788078807881,-4.174261073330854e-05,3.290986863202505e-05,5.60227345558495e-06,0.4658077356615606,-8.025475282091854e-05,7.87440896926074e-08,5.143790031641602e-10,7.822971068944326e-08,-0.3361576157615762
-0.188058805880588,-4.18511991995274e-05,3.298212908187104e-05,5.659889483311531e-06,0.4648027564944404,-8.049321776470997e-05,7.87271107714451e-08,5.152304876650905e-10,7.821188028378003e-08,-0.3361176117611761
-0.188038803880388,-4.201458902741706e-05,3.306892460175348e-05,5.717210581401844e-06,0.4635257759724819,-8.080072421057238e-05,7.878673800228854e-08,5.164524748137384e-10,7.82702855274748e-08,-0.3360776077607761
-0.188018801880188,-4.2062856408620064e-05,3.3082872758827264e-05,5.762364057027014e-06,0.4624515758888758,-8.090809322447434e-05,7.871387597373127e-08,5.166249259791203e-10,7.819725104775215e-08,-0.336037603760376
-0.187998799879988,-4.222745842241693e-05,3.318890881143233e-05,5.813291810596866e-06,0.4615803718536329,-8.122965904444612e-05,7.889662963609118e-08,5.184102880167136e-10,7.837821934807448e-08,-0.335997599759976
-0.187978797879788,-4.229060887439573e-05,3.322392574456323e-05,5.868082693760712e-06,0.4605107896963528,-8.138261731271967e-05,7.872918742731824e-08,5.184602443734961e-10,7.821072718294473e-08,-0.335957595759576
-0.1879587958795879,-4.2470838181429826e-05,3.329378176775144e-05,5.913541284430224e-06,0.4590866783702308,-8.167816123361149e-05,7.888072833753303e-08,5.198390181737813e-10,7.836088931935923e-08,-0.3359175917591759
-0.1879387938793879,-4.253265402098805e-05,3.335838642426481e-05,5.967598990963552e-06,0.4584827141973957,-8.185863943621641e-05,7.885480286558541e-08,5.20598755444294e-10,7.833420411014111e-08,-0.3358775877587759
-0.1879187918791879,-4.265847115902943e-05,3.3437780716072396e-05,6.0277344113846e-06,0.4574211781069319,-8.212398628648643e-05,7.885675290985369e-08,5.21575337489199e-10,7.83351775723645e-08,-0.3358375837583758
-0.1878987898789879,-4.2777537871074856e-05,3.350694927428677e-05,6.080674545660969e-06,0.4564086360146138,-8.236516169102259e-05,7.887144477277848e-08,5.225063349471211e-10,7.834893843783135e-08,-0.3357975797579758
