slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.17334183418341834,-0.006853371902494132,0.0035931959470296704,0.003260162214309359,0.0343612479114335,72.95686099769478,7.1857158240506436e-06,3.032128898432869e-07,39.653316331633164
-0.17333383338333835,-0.00685572364702125,0.003594473779413576,0.00326129748121895,0.03436416552352181,72.93150795992337,7.188131865640336e-06,3.032756388171912e-07,39.65333233323332
-0.17332583258325834,-0.006859982548448329,0.003596647958200805,0.003263328121299036,0.03435762632879208,72.88651716215493,7.1925398986707085e-06,3.0342324260716736e-07,39.65334833483348
-0.17331783178317833,-0.0068632827543950725,0.0035983882323087357,0.003264920826648421,0.03435630922093411,72.85129576208952,7.1959631892774715e-06,3.0352877113476126e-07,39.65336433643364
-0.17330983098309832,-0.006866546130737561,0.0036000756655543142,0.003266467256188843,0.03435450138143281,72.81682920561576,7.199284266530372e-06,3.036299964522503e-07,39.653380338033806
-0.1733018301830183,-0.006867621639443655,0.0036006953413814102,0.0032669947679611067,0.03435861142424389,72.8050457310059,7.200368093190421e-06,3.036369843542608e-07,39.653396339633964
-0.1732938293829383,-0.006872322916933626,0.003603114536021579,0.003269238239170358,0.03435318703422453,72.75544526473682,7.20523040301688e-06,3.038031767178969e-07,39.65341234123412
-0.1732858285828583,-0.0068772247829116395,0.0036056177816892188,0.0032715679897143968,0.03434653980731189,72.70395165616631,7.210289727747311e-06,3.039778809828947e-07,39.65342834283428
-0.17327782778277828,-0.006879734002055216,0.0036069619771410544,0.0032727895654074413,0.03434661553444129,72.67713583900576,7.212897944586696e-06,3.0404907337881304e-07,39.65344434443444
-0.17326982698269827,-0.006882727311690928,0.0036085377920063166,0.0032742264410980937,0.034345952409730963,72.6454261909808,7.215982515860911e-06,3.0414034774440147e-07,39.653460346034606
-0.17326182618261826,-0.006885590074162451,0.003610039961404965,0.0032756033576422094,0.03434453559500908,72.61513703580712,7.218934093016028e-06,3.042260746675474e-07,39.653476347634765
-0.17325382538253825,-0.00688971547407391,0.0036121490970657533,0.0032775497725090474,0.034340670896516975,72.57202483797332,7.223156798988701e-06,3.0436538021131883e-07,39.653492349234924
-0.17324582458245824,-0.006891217550872852,0.0036129927317940513,0.0032782909668716,0.034343697688628466,72.55577067576789,7.224697532098445e-06,3.043914127570126e-07,39.65350835083508
-0.17323782378237823,-0.006896527987649392,0.0036157105170318005,0.0032808159275357074,0.034337022287442245,72.50025764157549,7.230192646241608e-06,3.0458419962383254e-07,39.65352435243524
-0.17322982298229822,-0.0068989779932593365,0.0036170093754464006,0.0032819925613787326,0.034337355746783364,72.47437705135712,7.232700258682759e-06,3.046510698705314e-07,39.65354035403541
-0.17322182218221824,-0.006901797004360333,0.0036184777015755287,0.0032833417145117227,0.034335540360378385,72.44478327568413,7.235594432897274e-06,3.0473445608732684e-07,39.653556355635565
-0.17321382138213823,-0.006905510882731392,0.003620415572703095,0.003285118262557507,0.03433359331399361,72.40581870662362,7.239431110916031e-06,3.048572421012678e-07,39.653572357235724
-0.17320582058205822,-0.006909833953244515,0.0036226354021451357,0.0032871804862353304,0.03432824113736539,72.36073355404316,7.243895665088803e-06,3.050066389949954e-07,39.65358835883588
-0.1731978197819782,-0.006912475816022834,0.0036240358557968477,0.003288455304585325,0.034327973067770516,72.33290334123,7.246624016358413e-06,3.0508285593769174e-07,39.65360436043604
-0.1731898189818982,-0.006916524168801175,0.0036261068855552026,0.0032903755520943267,0.034323295717199734,72.29086405074607,7.250783244771622e-06,3.052194144009053e-07,39.6536203620362
-0.1731818181818182,-0.006919644644113987,0.0036277536152677925,0.003291867844923635,0.034323598782231755,72.25816690445014,7.253993364797263e-06,3.053155637295843e-07,39.653636363636366
-0.17317381738173818,-0.006923758332646912,0.0036298758847284063,0.003293834662430495,0.034319081925073526,72.21536359314955,7.258248847414872e-06,3.054561233088325e-07,39.653652365236525
-0.17316581658165817,-0.006925040417698369,0.0036306043318106163,0.0032944620045360917,0.03432305162562719,72.2016095441242,7.259546537309486e-06,3.0547190993528736e-07,39.65366836683668
-0.17315781578157816,-0.0069289562113539205,0.00363264276447417,0.0032963498794957857,0.03431901913867055,72.1607512367045,7.263627474926185e-06,3.0560508253678733e-07,39.65368436843684
-0.17314981498149815,-0.0069337966657485595,0.0036351117991006987,0.0032986392550637955,0.03431338287332454,72.11080287569905,7.26860751199501e-06,3.0577599473657186e-07,39.653700370037
-0.17314181418141816,-0.006935943209384732,0.0036362548946176076,0.003299678055362687,0.0343133959366956,72.0883021526177,7.270812011356756e-06,3.0583020929644236e-07,39.65371637163717
-0.17313381338133815,-0.00693993852982544,0.0036382989642333996,0.003301567163260799,0.03430943147256417,72.04712347825739,7.274899288768713e-06,3.059635383943402e-07,39.653732373237325
-0.17312581258125814,-0.006942352805367591,0.003639602641037243,0.0033027402182745913,0.0343108035912637,72.0217442391517,7.27740024434378e-06,3.060298648714741e-07,39.653748374837484
-0.17311781178117813,-0.006945380106017751,0.003641211061323091,0.0033041972643448325,0.03431125991588382,71.99015411673417,7.28053833770256e-06,3.061230122395752e-07,39.65376437643764
-0.17310981098109812,-0.0069496998156779455,0.0036434204792730185,0.003306252475802962,0.03430562308195228,71.94569254981988,7.284992540088417e-06,3.062718486387538e-07,39.6537803780378
-0.1731018101810181,-0.00695155922272761,0.0036444303983245163,0.0033071563176907404,0.03430723707959575,71.92616724344194,7.286901805926998e-06,3.063134701920985e-07,39.65379637963797
-0.1730938093809381,-0.006955673159936282,0.003646553615366699,0.003309115456622491,0.03430362594823635,71.88378973993437,7.291142924447023e-06,3.0645306544165637e-07,39.653812381238126
-0.1730858085808581,-0.006956910345436995,0.0036472701279510744,0.003309732760263806,0.034307610521760214,71.87050711092711,7.292418389780198e-06,3.064679210898079e-07,39.653828382838284
-0.17307780778077808,-0.006961561079307899,0.00364965013795171,0.0033119417290703446,0.03430206303667605,71.82281225055371,7.297212566425701e-06,3.066308538912546e-07,39.65384438443844
-0.17306980698069807,-0.006964575131533479,0.0036512331769156248,0.003313392818671712,0.03430061510839717,71.79162615815436,7.300335859321971e-06,3.0672359342917327e-07,39.6538603860386
-0.17306180618061806,-0.006967085152112418,0.003652554766828686,0.003314591595407146,0.03430072246935846,71.76570871312765,7.302897585470456e-06,3.0679263224233245e-07,39.65387638763876
-0.17305380538053805,-0.006971139021530348,0.003654644122683237,0.0033165273723887445,0.034296353484022796,71.72412340187176,7.307090481393787e-06,3.069302858937494e-07,39.653892389238926
-0.17304580458045804,-0.006973686268366919,0.0036559819492936185,0.0033177460868683006,0.034295903856452634,71.69787733883348,7.309702434721918e-06,3.070015648206292e-07,39.653908390839085
-0.17303780378037803,-0.00697754877518264,0.003657992320240666,0.0033195854421739224,0.03429424958090216,71.65825385429851,7.31367637699425e-06,3.0712960694256474e-07,39.653924392439244
-0.17302980298029805,-0.0069806850191582726,0.0036596337610887986,0.003321098069950512,0.03429189033871974,71.6259682473307,7.316940456586335e-06,3.072283120034809e-07,39.6539403940394
-0.17302180218021804,-0.006984465162176434,0.0036615928293226574,0.003322910827649128,0.03428814319140746,71.5872454829473,7.320857161016452e-06,3.0735426662838465e-07,39.65395639563956
-0.17301380138013803,-0.00698904346307927,0.003663917474199252,0.0033250682248020524,0.0342826034486625,71.54084373445062,7.325544038161603e-06,3.075125495121192e-07,39.65397239723973
-0.17300580058005802,-0.006991231236199269,0.0036651041498974024,0.003326137931468409,0.03428370535449258,71.51810536579238,7.32781769055068e-06,3.075694001072329e-07,39.653988398839886
-0.172997799779978,-0.006995340972281383,0.0036672179868872945,0.0033280772398323055,0.03428120589847889,71.4763778984837,7.33202367071432e-06,3.077072626614505e-07,39.654004400440044
-0.172989798979898,-0.006998201078317834,0.003668718130935389,0.0033294565050454583,0.03427940899484114,71.44706747035957,7.334991117303193e-06,3.077934291826072e-07,39.6540204020402
-0.17298179817981799,-0.006999123601929114,0.003669299619497579,0.0033299381723941313,0.03428497734182539,71.43693264280357,7.335958797807034e-06,3.0779517637763367e-07,39.65403640364036
-0.17297379737973798,-0.0070031130164238675,0.0036713467379101417,0.0033318260873720362,0.03428151987698503,71.39651520050617,7.340053709661245e-06,3.079284891588851e-07,39.65405240524053
-0.17296579657965797,-0.007006980290583442,0.0036733513107005678,0.003333684665261183,0.03427733226015857,71.3571313876122,7.344078604751078e-06,3.080590855413618e-07,39.654068406840686
-0.17295779577957796,-0.0070111281357725375,0.0036754835951100517,0.0033356499225385416,0.03427389854065189,71.31517188284826,7.3483337189672415e-06,3.081988637097582e-07,39.654084408440845
-0.17294979497949795,-0.007014941211053838,0.0036774504459398116,0.0033374712936651285,0.03426993287569442,71.27653374212359,7.352280862919974e-06,3.083261134844675e-07,39.654100410041
-0.17294179417941796,-0.007018101439982161,0.003679121832195875,0.0033389970831407823,0.03426917078364227,71.24425056643292,7.355565361170041e-06,3.0842523351506447e-07,39.65411641164116
-0.17293379337933795,-0.007022373092766543,0.0036812958630978443,0.0033410194147720507,0.03426360069220328,71.20129500991447,7.35994993077127e-06,3.085707327760601e-07,39.65413241324132
-0.17292579257925794,-0.007024375219472745,0.0036823924550155596,0.003341989775107912,0.03426654126911611,71.18067228278196,7.362013494822299e-06,3.086185844657118e-07,39.65414841484149
-0.17291779177917793,-0.007028452285467779,0.0036844966403570822,0.0033439391333418556,0.03426224054695524,71.13950084762071,7.366242259755875e-06,3.087574571156366e-07,39.654164416441645
-0.17290979097909792,-0.007032458547072906,0.0036865416935825124,0.003345831761396356,0.034258049211015405,71.09932062139954,7.370339938535863e-06,3.088907926472172e-07,39.654180418041804
-0.1729017901790179,-0.007034192327338928,0.003687508861883515,0.00334669148088107,0.03426040547442431,71.08132559628378,7.3721502449239205e-06,3.089281790618736e-07,39.65419641964196
-0.1728937893789379,-0.0070389313773944195,0.0036899340959912763,0.003348937557202225,0.03425533731037243,71.0338110163371,7.377037841518971e-06,3.0909446585333897e-07,39.65421242124212
-0.1728857885788579,-0.007040178331081393,0.003690641460348587,0.0033495593796322165,0.034257861292540964,71.02081469902362,7.378320701051142e-06,3.091098156995161e-07,39.65422842284229
-0.17287778777877788,-0.007042866216750099,0.0036920816980057225,0.003350850094044011,0.03425979965344645,70.99349283407793,7.381097578217686e-06,3.0918743853118103e-07,39.654244424442446
-0.17286978697869787,-0.007046086369612681,0.0036937618615535683,0.0033523889253015415,0.03425832579572561,70.96105386936657,7.384415474405111e-06,3.0928796698233155e-07,39.654260426042605
-0.17286178617861786,-0.007049516178582849,0.003695545113227894,0.0033540312748403522,0.03425579126685616,70.92655043384302,7.387962808613205e-06,3.093981448869731e-07,39.65427642764276
-0.17285378537853785,-0.007051969447374518,0.003696849554124526,0.0033552170591075736,0.03425577286934344,70.90169053048989,7.390495074987187e-06,3.0946572445223505e-07,39.65429242924292
-0.17284578457845784,-0.007057698347196606,0.0036997621337704345,0.003357932665398966,0.03424769991818757,70.84464383179075,7.396422503813124e-06,3.0967563881788285e-07,39.65430843084309
-0.17283778377837783,-0.007060105647610726,0.0037010438574895943,0.0033590902823354973,0.034248452466659474,70.82032706624426,7.398896874962699e-06,3.097407759764621e-07,39.65432443244325
-0.17282978297829785,-0.0070631819710342825,0.00370267100710997,0.0033605790765720567,0.034247387319104206,70.78928324765035,7.402107239017862e-06,3.0983672642779527e-07,39.654340434043405
-0.17282178217821784,-0.007067872990219826,0.0037050351217526867,0.003362781654165259,0.034240817770062104,70.74292210313733,7.40689992027725e-06,3.0999914713174324e-07,39.654356435643564
-0.17281378137813783,-0.007071207756439435,0.0037068091859193686,0.003364406979370349,0.034239543025245844,70.709236658049,7.410396936029259e-06,3.101069950735833e-07,39.65437243724372
-0.17280578057805782,-0.007075064821137289,0.0037087747558182116,0.003366231263067121,0.03423499802020567,70.6710242871407,7.414354501343322e-06,3.102344113810958e-07,39.65438843884388
-0.1727977797779778,-0.00707799224389305,0.00371032587238318,0.003367640035000452,0.03423505872793198,70.64163296567905,7.417385763198222e-06,3.1032268808233875e-07,39.65440444044405
-0.1727897789778978,-0.007081977796204342,0.003712379918461295,0.0033695393567299003,0.034231241126980914,70.6020380520509,7.421506946785474e-06,3.1045690339353985e-07,39.654420442044206
-0.17278177817781779,-0.007083846212154299,0.0037133998208602748,0.0033704442338937657,0.03423369366468502,70.58313537074658,7.423418177219002e-06,3.1049830584485853e-07,39.654436443644364
-0.17277377737773777,-0.007085327140032405,0.0037142499417086583,0.0033711726380196705,0.034238686866820765,70.56789653165116,7.424952331413091e-06,3.1052382844023465e-07,39.65445244524452
-0.17276577657765776,-0.007090072730520092,0.003716667653543837,0.003373428517847943,0.034231908502207815,70.5210217817062,7.4298533869949206e-06,3.1069058717978285e-07,39.65446844684468
-0.17275777577757775,-0.007092623822188671,0.003718024874522996,0.0033746662612847977,0.03423150790905415,70.49543862515972,7.432508164945204e-06,3.1076332718181997e-07,39.65448444844485
-0.17274977497749774,-0.007096368669877506,0.0037199724086178776,0.003376451761226029,0.0342295889233681,70.45829607272903,7.4363747760740125e-06,3.108865325149627e-07,39.654500450045006
-0.17274177417741776,-0.007100659483427307,0.003722158577099677,0.003378486764079147,0.03422395768483601,70.4160647454967,7.440795930074029e-06,3.1103321837855943e-07,39.654516451645165
-0.17273377337733775,-0.00710323348570796,0.003723537133533128,0.003379728883640354,0.034225137960690696,70.39031675587462,7.443460691655476e-06,3.111061686133067e-07,39.654532453245324
-0.17272577257725774,-0.0071073634864546875,0.0037256584067399956,0.003381691959059907,0.03422098902015103,70.34963984458895,7.447720878278755e-06,3.1124589018122683e-07,39.65454845484548
-0.17271777177717773,-0.007111710194081411,0.0037278887697933527,0.0033837593234187224,0.03421628025592408,70.30688391597049,7.45221010562603e-06,3.1139525966670297e-07,39.65456445644564
-0.17270977097709772,-0.007112797849771368,0.0037285277743546175,0.003384308888954246,0.03421993915295157,70.29563420039484,7.453348579131779e-06,3.1140454155917765e-07,39.65458045804581
-0.1727017701770177,-0.007117553762981288,0.003730965991406876,0.003386560572521846,0.03421560497330612,70.24898890873126,7.458244897759556e-06,3.115706166824492e-07,39.654596459645965
-0.1726937693769377,-0.007121031098634489,0.0037327684281702744,0.0033882339620103785,0.03421171103530443,70.21469236014235,7.4618606214792655e-06,3.1168359727681166e-07,39.654612461246124
-0.1726857685768577,-0.007122995917043795,0.003733846890087378,0.003389192056175938,0.03421422319556293,70.19497071256342,7.463898090509863e-06,3.1173027779349575e-07,39.65462846284628
-0.17267776777677768,-0.007128237211802002,0.0037364907057853003,0.00339166149517367,0.03420636453857999,70.14398744642136,7.469281161560591e-06,3.119169614483315e-07,39.65464446444644
-0.17266976697669767,-0.007129647186914667,0.003737300692421286,0.0033923655960963472,0.034210100396305385,70.12960348497303,7.470760658197888e-06,3.119404070853649e-07,39.65466046604661
-0.17266176617661766,-0.007133056063707954,0.0037390724740617998,0.003393991420580722,0.034208220271782705,70.09614407557703,7.474275535060099e-06,3.1204884951675045e-07,39.654676467646766
-0.17265376537653765,-0.0071363208990504745,0.003740772819407212,0.003395546584693321,0.034206955525845295,70.06412119691879,7.477635086065775e-06,3.121507769782844e-07,39.654692469246925
-0.17264576457645764,-0.007140444509843746,0.0037429040071632613,0.0033975255434823826,0.034202276011939724,70.02372514205416,7.48193084957226e-06,3.1229198087064027e-07,39.65470847084708
-0.17263776377637763,-0.00714427345010904,0.003744879186712069,0.0033993442119628625,0.03419943652098549,69.9863680961728,7.485870225756654e-06,3.124180437045858e-07,39.65472447244724
-0.17262976297629765,-0.0071446673699995245,0.003745206765778164,0.0033995770843768813,0.03420692563002819,69.98169380987487,7.486309437157736e-06,3.123979101622102e-07,39.65474047404741
-0.17262176217621764,-0.007149198699181625,0.0037475309118359945,0.003401731233104943,0.03420205706500641,69.93759754295888,7.490998562159603e-06,3.1255541178005076e-07,39.65475647564757
-0.17261376137613763,-0.007150346377599703,0.0037481841608446587,0.0034022924983596603,0.034205665646424285,69.92604533504402,7.492152602999761e-06,3.1256524274568217e-07,39.654772477247725
-0.17260576057605762,-0.007154240550590885,0.003750196420106988,0.003404150976119791,0.0342022455039652,69.88809823281042,7.496186027936972e-06,3.1269531755302553e-07,39.654788478847884
-0.1725977597759776,-0.007159153219348013,0.0037527009725533134,0.0034064917591534183,0.03419494968162812,69.84046924263177,7.501278806954446e-06,3.1286976861225535e-07,39.65480448044804
-0.1725897589758976,-0.007161237190388192,0.0037538435015260774,0.0034075028605240476,0.03419797745959258,69.8198056474076,7.5034384931470515e-06,3.129214255195227e-07,39.6548204820482
-0.17258175817581758,-0.007166028364181898,0.0037563073938056135,0.003409793279255391,0.03419222937140546,69.77330425936297,7.508423905752289e-06,3.1309130631721133e-07,39.65483648364837
-0.17257375737573757,-0.007169675392162844,0.003758176827764359,0.0034115108822643236,0.03418981022379567,69.73810432676518,7.512150764081511e-06,3.1320852529397817e-07,39.654852485248526
-0.17256575657565756,-0.007171743242921025,0.003759300070388605,0.003412509123633667,0.034192277418873034,69.71773585352517,7.514271934992667e-06,3.1325847078388785e-07,39.654868486848684
-0.17255775577557755,-0.00717720433443958,0.0037620833208205084,0.003415112210337412,0.03418401006086859,69.66505108978133,7.51995591976919e-06,3.134574950130326e-07,39.65488448844884
-0.17254975497549757,-0.007178268190770609,0.003762702301388643,0.00341563538173717,0.03418838232403508,69.6543464927339,7.521031540395552e-06,3.1346399961945637e-07,39.654900490049
-0.17254175417541756,-0.007182040746002372,0.0037646663195261,0.0034174407377709493,0.03418604497259306,69.61777431518087,7.524953954680806e-06,3.135893068904449e-07,39.65491649164917
-0.17253375337533755,-0.007186191771324957,0.003766811642703871,0.0034194281081425526,0.034181839717101085,69.57764929736263,7.529258617685786e-06,3.137304603164422e-07,39.654932493249326
-0.17252575257525754,-0.007189874987972189,0.0037687092982814363,0.003421173515560705,0.034179302024056175,69.54220048642456,7.533050805683603e-06,3.138503972521236e-07,39.654948494849485
-0.17251775177517753,-0.007192064929483877,0.003769898762090662,0.003422239498873658,0.034181035688922605,69.52070870801158,7.5353239539742866e-06,3.1390683760679217e-07,39.654964496449644
-0.17250975097509752,-0.007196889245264515,0.0037723643140559204,0.0034245414069458135,0.03417420056968761,69.47438131108797,7.540337736332131e-06,3.1407774668144525e-07,39.6549804980498
-0.1725017501750175,-0.00719967634259433,0.0037738174060777396,0.0034258686663439786,0.034173329710901014,69.44751935385506,7.543202829597372e-06,3.141589935723335e-07,39.65499649964997
-0.1724937493749375,-0.007202931453960559,0.003775517659926564,0.0034274320913474376,0.03417131870388523,69.41609372959685,7.546577009595789e-06,3.1426142615189603e-07,39.65501250125013
-0.1724857485748575,-0.007206182069609213,0.0037772153077693105,0.0034289768993187586,0.034170901846598246,69.3848203496113,7.5499182212556424e-06,3.1436227055490107e-07,39.655028502850286
-0.17247774777477748,-0.007208611135197884,0.003778506663195458,0.0034301512497172393,0.03417086491897926,69.36126368058953,7.55244030350493e-06,3.1442918296793005e-07,39.655044504450444
-0.17246974697469747,-0.007213618101332031,0.0037810718262729637,0.003432525315614887,0.03416587879046909,69.31344567482996,7.55761653422323e-06,3.146064646102314e-07,39.6550605060506
-0.17246174617461746,-0.0072148087409544814,0.003781758234186583,0.0034331136832201903,0.034169849695408705,69.301602972104,7.5588462041022435e-06,3.1461951229089734e-07,39.65507650765076
-0.17245374537453745,-0.007220649211063801,0.0037847316610370996,0.003435894589627564,0.03416106392196632,69.24596117913194,7.564909240855167e-06,3.1483382472696753e-07,39.65509250925093
-0.17244574457445744,-0.007223027972031559,0.003785996561854077,0.0034370317952447937,0.03416231445042465,69.22304449163077,7.56735400037838e-06,3.148973512129868e-07,39.655108510851086
-0.17243774377437746,-0.007227144755461268,0.0037881222493716393,0.0034390001728696884,0.03415824597604946,69.18372185223042,7.5716358073534e-06,3.1503755540184886e-07,39.655124512451245
-0.17242974297429745,-0.00722993697768004,0.003789587454836152,0.0034403431956238073,0.03415700368930346,69.15692630919554,7.5745233044241466e-06,3.1511973244192394e-07,39.6551405140514
-0.17242174217421743,-0.007232105721314497,0.0037907577276374838,0.003441385631556715,0.034159260006604485,69.1359775702114,7.5767552166061006e-06,3.1517426066468134e-07,39.65515651565156
-0.17241374137413742,-0.0072344955995617966,0.003792041547935554,0.0034425484974189846,0.03415979892730135,69.11286756750567,7.579256865412778e-06,3.1524034168025944e-07,39.65517251725173
-0.17240574057405741,-0.007236954464616474,0.0037933526361655368,0.0034437286284603186,0.034160989153884685,69.08923113818697,7.581789322341112e-06,3.153075012363605e-07,39.65518851885189
-0.1723977397739774,-0.007241646952635961,0.003795741840752598,0.0034459514007210146,0.03415510255111706,69.04484646481643,7.586635136328157e-06,3.1547110088418675e-07,39.655204520452045
-0.1723897389738974,-0.007244796318190083,0.0037973753507660746,0.003447448898557637,0.03415352995364622,69.01491970342086,7.589878679728601e-06,3.155680198276521e-07,39.655220522052204
-0.17238173817381738,-0.0072476122728915016,0.003798889945812789,0.0034488283785631957,0.0341534439307592,68.98773320758272,7.592843670145859e-06,3.15653209653603e-07,39.65523652365236
-0.17237373737373737,-0.007253192953882603,0.003801707983907221,0.0034514554670654896,0.03414577996749612,68.93529788536682,7.598579935301055e-06,3.158536351251511e-07,39.65525252525253
-0.17236573657365736,-0.0072545146869771315,0.0038024853063252095,0.003452126442064163,0.03414992579990908,68.92213700491747,7.599993348330163e-06,3.158743361213255e-07,39.65526852685269
-0.17235773577357735,-0.007257657520568728,0.003804106279046593,0.003453615394933607,0.0341479994543145,68.89244756179279,7.603216803648731e-06,3.159703495306525e-07,39.655284528452846
