slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.1253050305030503,-0.009379985807370872,0.010758427466114995,-0.0013784768365328048,0.8129967337923392,46.475117681359585
-0.1252970297029703,-0.00937545333376022,0.010754401543934478,-0.0013789623996254274,0.8130836645067784,46.49256103237464
-0.1252890289028903,-0.009368988540671808,0.010748117910011956,-0.0013791546584374093,0.8131698898284633,46.51971777434754
-0.12528102810281028,-0.009360299442917608,0.01073928223028986,-0.0013790172919909693,0.813256089080144,46.55797157069184
-0.12527302730273027,-0.00935366179032826,0.01073280677455557,-0.0013791886099492334,0.8133429112481071,46.586041687669734
-0.12526502650265026,-0.009349546760859084,0.010729253663072313,-0.0013797330168994204,0.81343000760351,46.6015071699738
-0.12525702570257025,-0.00934279504011215,0.01072266284317891,-0.0013798818930361723,0.8135166927374341,46.630177485173974
-0.12524902490249024,-0.00933401929074762,0.010713726313625216,-0.001379728366985633,0.8136031842689299,46.669056807007365
-0.12524102410241023,-0.009327412597414764,0.010707278245050134,-0.0013799005125272323,0.8136901720189653,46.697132035950894
-0.12523302330233024,-0.009322996781179427,0.010703377035525818,-0.0013803998878771928,0.8137775949647259,46.71418560312688
-0.12522502250225023,-0.009316580658051521,0.010697147424451714,-0.0013805927790284667,0.813864253455795,46.74137620316152
-0.12521702170217022,-0.009307522833609028,0.010687893285165728,-0.0013803956552633778,0.8139511853665281,46.78184906243159
-0.1252090209020902,-0.009301202508794404,0.010681769424806475,-0.0013806073891284854,0.8140384140131026,46.80863561735039
-0.1252010201020102,-0.009296798663598338,0.010677890095692533,-0.001381107074162946,0.8141261452961924,46.825695834453605
-0.1251930193019302,-0.009290490585954103,0.01067177565403199,-0.001381314665852118,0.8142131317845492,46.85249417198148
-0.1251850185018502,-0.009281457080675182,0.010662535435088216,-0.001381117133210541,0.814300279763262,46.893076587210665
-0.1251770177017702,-0.00927525728280898,0.010656614355397664,-0.0013813508606406177,0.814388489599299,46.91923054123259
-0.1251690169016902,-0.009270545052942225,0.010652326719167604,-0.0013817978838133183,0.8144759258191071,46.9380664497644
-0.12516101610161018,-0.009263906785662357,0.010645833569157048,-0.0013819520539608554,0.8145630706697615,46.96667511445076
-0.12515301530153017,-0.00925506965511147,0.01063681881521461,-0.0013817803386204641,0.8146505285946467,47.0064664906062
-0.12514501450145016,-0.00924902066974198,0.01063107781348549,-0.0013820359470533283,0.8147391744437701,47.03196677074125
-0.12513701370137015,-0.00924404500743492,0.010626474557184906,-0.0013824387953218498,0.8148266170207804,47.05227305601065
-0.12512901290129014,-0.009237549430778813,0.010620148137832075,-0.001382614258853554,0.8149142422158622,47.0802880919557
-0.12512101210121013,-0.009228818328708144,0.010611239463258926,-0.001382451554175379,0.8150017013413994,47.1197813458269
-0.12511301130113012,-0.00922380408739798,0.010606662370989284,-0.0013828595144882438,0.8150905059806148,47.14017977561149
-0.1251050105010501,-0.009218893097127534,0.010602131745685028,-0.001383270925238378,0.815178260979525,47.16025521143342
-0.1250970097009701,-0.009212166374837238,0.010595557141883205,-0.001383409621969589,0.8152662601107272,47.1895482631948
-0.1250890089008901,-0.00920340369654582,0.010586605598035703,-0.001383239413494275,0.8153540422063583,47.22940790935804
-0.12508100810081008,-0.00919729448143869,0.010580777303616173,-0.0013834785516093628,0.8154429866250168,47.25551692058276
-0.12507300730073007,-0.009192447566093165,0.01057632537367681,-0.0013838986111653906,0.8155311008855959,47.275352316231675
-0.12506500650065006,-0.009185775517352113,0.010569803338242423,-0.0013840429161027235,0.8156193544595095,47.304536041361345
-0.12505700570057005,-0.009176964694560752,0.010560794258850592,-0.0013838624422590762,0.8157074709625057,47.34485015459009
-0.12504900490049004,-0.009170827251892888,0.010554929569394744,-0.0013840963005777862,0.8157967904596766,47.37124385598912
-0.12504100410041002,-0.009165944263443748,0.01055044469005395,-0.0013845049721699088,0.8158849142806172,47.39135713978341
-0.12503300330033004,-0.009159264416069846,0.010543907918105333,-0.0013846504465220288,0.815973804739265,47.420732353429706
-0.12502500250025003,-0.009150973226297765,0.010535478749162053,-0.0013845425141874035,0.8160619772174574,47.458604789220004
-0.12501700170017002,-0.009144245817154228,0.010528930708645134,-0.0013846848234984055,0.8161515830508325,47.48820326112308
-0.12500900090009,-0.009141118625976219,0.010526467091366953,-0.001385357516540564,0.8162399702772739,47.49929683895914
-0.12500100010001,-0.009134066257814766,0.010519482814260073,-0.0013854402149591216,0.816328805464794,47.53080038004897
-0.12499299929992999,-0.00912538225495041,0.010510643009993714,-0.0013852742549569363,0.8164177860025666,47.570798325445615
-0.12498499849985,-0.009122863024302319,0.01050889481658146,-0.0013860486827126373,0.8165071709938596,47.578704222884205
-0.12497699769976998,-0.009116234555037295,0.010502406156376765,-0.0013861909815922058,0.8165960381758881,47.608093919312786
-0.12496899689968997,-0.009108003519870067,0.010494051932340653,-0.0013860878276823474,0.8166848424960707,47.645948794242024
-0.12496099609960996,-0.009101301576123433,0.010487547591722546,-0.0013862321638595798,0.8167751971845241,47.67561966438804
-0.12495299529952995,-0.009096263548443062,0.010482859574580061,-0.0013866141665777043,0.8168641294938697,47.69686780803115
-0.12494499449944994,-0.00908995033842075,0.010476743840484914,-0.0013868029021872896,0.8169534007727479,47.724730441408454
-0.12493699369936995,-0.009081082806133622,0.010467650098433978,-0.0013865993204420501,0.8170424967389465,47.7661395220366
-0.12492899289928994,-0.009075797139558972,0.010462764170213745,-0.0013869537565327494,0.8171328336456144,47.78854889981718
-0.12492099209920993,-0.00907086066702334,0.010458191478704748,-0.0013873510627662178,0.8172221628489036,47.8093671283738
-0.12491299129912992,-0.009064530761264677,0.010452040170093824,-0.0013875338776849766,0.8173115961891095,47.83749455596791
-0.1249049904990499,-0.009055717374977235,0.010443012691169429,-0.0013873336271073011,0.8174009102841664,47.878815974452486
-0.1248969896989699,-0.009049498543078016,0.010437026703741026,-0.0013875433896122225,0.8174914753795682,47.9063290160267
-0.1248889888988899,-0.009044405943882339,0.010432301864341298,-0.0013879129081126873,0.8175810490738074,47.9280219657687
-0.12488098809880989,-0.009037833862166167,0.01042588059813454,-0.0013880609081229345,0.8176711776463562,47.95754713118216
-0.12487298729872988,-0.009030021990838577,0.010418016155696819,-0.0013880144559410557,0.8177610946911684,47.99373562155174
-0.12486498649864987,-0.009023677925711127,0.010411873097226021,-0.001388198004230068,0.8178515736069577,48.02209240494464
-0.12485698569856986,-0.00902124515300784,0.010410207051378961,-0.0013889755859797237,0.8179414305014422,48.029752801846534
-0.12484898489848985,-0.009012253417864713,0.010400966515803134,-0.0013887420405698236,0.8180312793013281,48.07238861596117
-0.12484098409840985,-0.009005824105017268,0.010394748311895796,-0.0013889154907498202,0.8181224170784896,48.10123291355367
-0.12483298329832984,-0.00900095669506129,0.010390262563930719,-0.0013893186194386953,0.8182125691666629,48.12194977099012
-0.12482498249824983,-0.008994527372408356,0.01038398419379405,-0.0013894785588977054,0.8183027081473427,48.151024435985455
-0.12481698169816982,-0.008987031692896608,0.01037647328580249,-0.0013894721131861854,0.818392850658748,48.18585765176865
-0.12480898089808981,-0.008980236569428257,0.010369814352230833,-0.0013895861166153267,0.8184841937670514,48.21685153672305
-0.1248009800980098,-0.008975447614801624,0.010365434638387683,-0.0013900005983793484,0.8185747664119439,48.23721243132356
-0.1247929792979298,-0.008968991515914126,0.01035910741994428,-0.0013901518842127647,0.8186649892056425,48.26662292509908
-0.1247849784978498,-0.008960100251471204,0.010349997336192018,-0.0013899280566564975,0.8187556422766735,48.30911889591834
-0.12477697769776978,-0.008953862870498597,0.010343993155089493,-0.001390125731028924,0.8188473245487531,48.33724293478516
-0.12476897689768977,-0.008950013017766878,0.010340691222353371,-0.0013906791761950643,0.8189377805100079,48.352664803414996
-0.12476097609760976,-0.008942897067385047,0.010333608368441105,-0.0013907298072561858,0.8190286640516046,48.38576559652392
-0.12475297529752975,-0.008936418480715247,0.010327274562499156,-0.001390879781503651,0.8191197413803979,48.41542880050585
-0.12474497449744974,-0.008932060689446075,0.010323393147814386,-0.001391361466339447,0.8192110492597359,48.43361967913974
-0.12473697369736975,-0.008925097746768529,0.010316519654992362,-0.0013914331006577019,0.8193022160472822,48.465930904534964
-0.12472897289728974,-0.008916615079442636,0.010307846542204402,-0.001391264502192513,0.8193931265901934,48.50665913938501
-0.12472097209720973,-0.008911235220850244,0.010302824229356133,-0.0013915902547709802,0.8194851744482925,48.5303794987084
-0.12471297129712972,-0.00890636023262914,0.010298321250644449,-0.0013919834468272274,0.8195762256413396,48.55154965105825
-0.1247049704970497,-0.00889935999434499,0.010291377719980233,-0.001392044875443199,0.8196674824105182,48.58429591036413
-0.1246969696969697,-0.008890752142150404,0.010282577106366375,-0.001391854040619922,0.8197588388065487,48.62587344544784
-0.1246889688968897,-0.008884313492202978,0.010276338933820739,-0.0013920140090040167,0.8198513855859981,48.65548726542404
-0.12468096809680969,-0.008880733427318432,0.010273325611336759,-0.00139260538942243,0.8199424849060092,48.66970030587888
-0.12467296729672968,-0.00887409147205176,0.010266775733484224,-0.0013927195794856129,0.820033924498806,48.700697567823795
-0.12466496649664967,-0.008867192106649213,0.010259991506472943,-0.0013928042233029014,0.8201265499018267,48.732972357074146
-0.12465696569656966,-0.008862269328972161,0.010255444301392913,-0.0013931884914843984,0.8202182865349945,48.754559602463246
-0.12464896489648965,-0.00885576990422976,0.010249075723478995,-0.0013933231576701566,0.8203100131810017,48.7848456352495
-0.12464096409640965,-0.008847988104960791,0.01024121395634836,-0.0013932538990939491,0.8204016829812287,48.82227023620656
-0.12463296329632964,-0.008841631909575653,0.010235065767531637,-0.0013934233876427005,0.8204948064595294,48.851689583899066
-0.12462496249624963,-0.008836693556617092,0.010230473582183208,-0.0013937975355273746,0.820586301875195,48.8735509745881
-0.12461696169616962,-0.00883027782843726,0.010224193491126243,-0.0013939459557612555,0.8206785436265546,48.903540383377575
-0.12460896089608961,-0.008822490792212534,0.010216335403086418,-0.0013938749671815742,0.8207707394029715,48.94115526126552
-0.1246009600960096,-0.008819858952492154,0.010214456206185218,-0.0013946245403191337,0.8208635323780522,48.95016651545166
-0.1245929592959296,-0.008812675094844735,0.010207310603775,-0.0013946480537196937,0.8209559634493228,48.984469284706336
-0.1245849584958496,-0.008803929830833113,0.01019832095886386,-0.0013944197405961756,0.8210480628742604,49.02760960494995
-0.12457695769576958,-0.00879848532171934,0.010193219206385606,-0.0013947283659214715,0.8211416172553683,49.052230235580716
-0.12456895689568957,-0.008793569677706614,0.010188655586460982,-0.001395105820120257,0.821233855345722,49.07414007573642
-0.12456095609560956,-0.008786876203984662,0.010182058035979935,-0.0013952027809756018,0.8213264223320476,49.105935545990086
-0.12455295529552955,-0.008778289425180219,0.010173259237319598,-0.0013949968436528515,0.8214189418883987,49.148392276104374
-0.12454495449544956,-0.008772580540281183,0.010167845616550153,-0.0013952614849537248,0.8215127993088457,49.17463415130526
-0.12453695369536955,-0.00876792587776265,0.010163586868102925,-0.0013956751579236037,0.8216050882991902,49.195196341624346
-0.12452895289528954,-0.008761122598997417,0.010156842783274556,-0.001395750784293881,0.8216978128062324,49.22782182247334
-0.12452095209520953,-0.008754542906217466,0.010150436245581318,-0.0013958760064551878,0.8217920296916731,49.259008657742065
-0.12451295129512951,-0.008750523471150018,0.010146887379050895,-0.0013963902794846828,0.8218844754256623,49.27613085442178
-0.1245049504950495,-0.008743804205863626,0.010140251153444524,-0.0013964783359643462,0.8219775406158397,49.308367078776904
-0.12449694969496951,-0.008735640006747758,0.010131933561453366,-0.0013963339166067623,0.8220706046430007,49.34882380161442
-0.1244889488948895,-0.008728992385670153,0.010125442053066536,-0.0013964445853931196,0.8221650387353726,49.380572507912184
-0.12448094809480949,-0.008725023456065628,0.010121982525475914,-0.001396965701577546,0.8222579135108519,49.39742139798948
-0.12447294729472948,-0.008718312996890631,0.010115334527284858,-0.001397051310358055,0.8223511280721312,49.429829793769294
-0.12446494649464947,-0.008711608235273616,0.010108768600318285,-0.001397149972033107,0.8224456903799574,49.46203408138188
-0.12445694569456946,-0.008706753482186969,0.010104274700850624,-0.0013975328102300288,0.8225391301773846,49.48397861347698
-0.12444894489448945,-0.008700801693521498,0.010098521266755256,-0.0013977364196924302,0.8226324868576937,49.51215823981628
-0.12444094409440945,-0.00869205356835323,0.01008951251597523,-0.0013974920841210992,0.8227260545924462,49.55632674489853
-0.12443294329432944,-0.008685459170706622,0.010083065922458445,-0.001397603399148517,0.8228207325744193,49.58810018398697
-0.12442494249424943,-0.008681939905486047,0.010080138484710233,-0.0013981961008200372,0.822914288117879,49.60249923410582
-0.12441694169416942,-0.008675035194315228,0.010073254232082718,-0.0013982449145963916,0.823007952572866,49.63632866448854
-0.12440894089408941,-0.00866818999541863,0.010066537300673417,-0.0013983178473095936,0.8231032432925864,49.66958514607701
-0.1244009400940094,-0.008663298428473354,0.010061960246957824,-0.0013986886797254794,0.8231968430939937,49.69204015253773
-0.1243929392939294,-0.008657433470773412,0.010056310823685521,-0.0013989014084061502,0.8232906944104903,49.71996299112195
-0.12438493849384939,-0.00864909093925803,0.010047765095805516,-0.0013987159591859477,0.8233847895948955,49.76220633511491
-0.12437693769376938,-0.008642456456868786,0.010041291362213656,-0.001398817850473355,0.8234802261966082,49.79443445893728
-0.12436893689368937,-0.008638501450647595,0.01003782997290159,-0.0013993367613462926,0.823574105929205,49.811542549422064
-0.12436093609360936,-0.008631459778527528,0.010030789643991511,-0.001399357633476761,0.8236682778379414,49.84645533175921
-0.12435293529352935,-0.008625200074249051,0.010024737626409319,-0.0013995191847819832,0.8237639604400075,49.87666278013678
-0.12434493449344936,-0.00862109790489285,0.010021094186015489,-0.0014000146938846214,0.8238581302219652,49.89470524566939
-0.12433693369336934,-0.008614146847463644,0.010014171912658298,-0.001400047673766558,0.8239525432603596,49.92918435464486
-0.12432893289328933,-0.00860576048067685,0.010005571592472506,-0.001399848649703328,0.8240471796246072,49.97206381020807
-0.12432093209320932,-0.008600210995737712,0.010000330192440288,-0.001400119745743833,0.8241428597573969,49.99834771979782
-0.12431293129312931,-0.008596887049662882,0.009997607557380661,-0.0014007416627832558,0.8242374783941713,50.01191216274946
-0.1243049304930493,-0.00858835737614072,0.009988853354954585,-0.0014005163983590307,0.8243323817861302,50.05574425559358
-0.12429692969296931,-0.008582688193158106,0.009983472491114753,-0.0014007672965123952,0.8244283614456541,50.0828169942982
-0.1242889288928893,-0.008577391106712184,0.009978435387125728,-0.0014010646875477484,0.8245230135346945,50.10800484459861
-0.12428092809280929,-0.008571239383087459,0.00997243135527981,-0.0014012241722469732,0.8246180175604028,50.13814334352906
-0.12427292729272928,-0.008563148565770007,0.009964203560713258,-0.0014010676320226345,0.8247133681128683,50.17959337057708
-0.12426492649264927,-0.008559927139756951,0.009961626567786652,-0.0014017140781754645,0.824809268000124,50.19256934933117
-0.12425692569256926,-0.00855359152981805,0.009955412846380796,-0.001401841263844128,0.8249044930253552,50.2238839112331
-0.12424892489248926,-0.008545571612330605,0.009947226446939794,-0.0014016888443422193,0.8249995445736095,50.26518174833708
-0.12424092409240925,-0.008539263830769528,0.009941093488137653,-0.0014018316055262048,0.8250960947296332,50.296272900369225
-0.12423292329232924,-0.008534354422280899,0.009936538581555965,-0.001402189550688382,0.8251914515585601,50.319319977478415
-0.12422492249224923,-0.008528459757982887,0.009930806344897292,-0.0014023832584750817,0.8252866224797425,50.348285875275614
-0.12421692169216922,-0.008521566887324639,0.009924023902115664,-0.0014024309172195881,0.8253837644732646,50.382855015946284
-0.12420892089208921,-0.008517756718575242,0.009920698459666255,-0.00140296845381771,0.825479153053899,50.39960934981644
-0.12420092009200921,-0.008510787634534722,0.009913746365768361,-0.0014029867646119243,0.825574935737624,50.43494907187336
-0.1241929192919292,-0.008502305867921223,0.0099050175609392,-0.001402753179734706,0.8256706297434856,50.47936056774881
-0.12418491849184919,-0.008496278153387493,0.009899211043858713,-0.0014029367740033827,0.8257676815260051,50.50906579402607
-0.12417691769176918,-0.008493497574335152,0.009897113268053204,-0.001403640806474371,0.8258633086994266,50.51971742803698
-0.12416891689168917,-0.008485545025209262,0.009889006425879643,-0.0014034962475979462,0.8259595959747652,50.56110771066622
-0.12416091609160916,-0.008479140260831741,0.00988275627520352,-0.0014036129922025964,0.826056652990455,50.59318094336789
-0.12415291529152915,-0.008473945490834467,0.009877839117734766,-0.001403914822402097,0.8261523459818418,50.618304023814204
-0.12414491449144915,-0.008468026446266208,0.00987211812963551,-0.0014041078208597568,0.8262491864469549,50.64765076463588
-0.12413691369136914,-0.00846125955234811,0.00986543502418158,-0.0014041621652565173,0.8263464138966663,50.68203642075967
-0.12412891289128913,-0.008456411171977152,0.009860908393264367,-0.0014045239348940974,0.8264425994724759,50.70519903441702
-0.12412091209120912,-0.008450463844198453,0.00985515103467094,-0.0014047048346563784,0.8265392202357871,50.73484421025257
-0.12411291129112911,-0.008441747771300356,0.009846137696314372,-0.0014044225948850464,0.826635669344098,50.78124904537261
-0.1241049104910491,-0.008436096685031202,0.009840757645420695,-0.0014046598646615394,0.8267332517212076,50.809098836932066
-0.1240969096909691,-0.00843312037574151,0.0098384308182915,-0.0014053315865119043,0.8268298101296951,50.82105794667477
-0.1240889088908891,-0.008425171522262076,0.009830310752590776,-0.0014051753169077585,0.8269265662833069,50.86299862213561
-0.12408090809080909,-0.008418509398410379,0.009823762633942579,-0.0014052441334775345,0.8270245767081049,50.897018817021056
-0.12407290729072908,-0.008413684925798748,0.009819273710093057,-0.0014056043768713167,0.8271211772332415,50.920222592157025
-0.12406490649064907,-0.008407466875581804,0.00981318497431971,-0.0014057364318391663,0.8272183620802761,50.951809657732355
-0.12405690569056906,-0.008401129890216907,0.009807003118837088,-0.0014058575224735748,0.827316562477916,50.98401563886747
-0.12404890489048906,-0.008397020264439448,0.009803325378797467,-0.0014063381567894773,0.8274134676767378,51.003015614433174
-0.12404090409040905,-0.00838988931342044,0.009796176331676065,-0.0014063122901080138,0.8275106660028734,51.04025674204418
-0.12403290329032904,-0.008382127459626076,0.009788285021897991,-0.001406183678257289,0.8276082453448124,51.081403112070355
-0.12402490249024903,-0.008379230011414052,0.009786089162702183,-0.0014068748762372518,0.8277062946443483,51.09289216259019
-0.12401690169016902,-0.008372573519906723,0.009779478798705554,-0.0014069284406841298,0.8278038383633299,51.12740854477802
-0.12400890089008901,-0.008364840764116366,0.0097716032175299,-0.0014067963944059958,0.8279011313305734,51.168587233127006
-0.12400090009000901,-0.008357722253421684,0.009764524645632378,-0.0014067845979799376,0.828000237732924,51.20581633307707
-0.123992899289929,-0.00835560643655242,0.009763186416506642,-0.0014075937136579508,0.8280973645151213,51.212752373985744
-0.12398489848984899,-0.008346944906492126,0.009754229826768324,-0.0014073053356227216,0.8281951358131722,51.25975967728215
-0.12397689768976898,-0.008341288621636522,0.009748830438283562,-0.0014075351113109758,0.8282941513539558,51.28822119922035
-0.12396889688968897,-0.008336262280550955,0.009744078489788421,-0.0014078496149732,0.8283912261924389,51.31312760335396
-0.12396089608960896,-0.008330230127768345,0.009738220220853577,-0.0014080094147739253,0.8284898938054864,51.34403336890849
-0.12395289528952896,-0.008323415098459463,0.009731466656461407,-0.0014080377975191904,0.828588851721498,51.3797530378545
-0.12394489448944895,-0.00831902575852439,0.009727474417204007,-0.0014084667620333224,0.8286868697580304,51.40075556021733
-0.12393689368936894,-0.008312370378533274,0.00972085792970745,-0.0014085104125804992,0.8287849719326323,51.43572878741783
-0.12392889288928893,-0.008304001676606276,0.009712253168274287,-0.001408268656293954,0.8288836935285526,51.48131432616786
-0.12392089208920892,-0.008301540045010825,0.009710545079187227,-0.0014090292179094188,0.8289825316072608,51.49035129420311
-0.12391289128912891,-0.008294817843008673,0.009703871724724422,-0.0014090627778653442,0.8290812302690763,51.52580176172714
-0.12390489048904892,-0.008287114916470273,0.009695997822731783,-0.0014089234984024923,0.82917938850026,51.56756040197703
-0.1238968896889689,-0.00828045708779257,0.009689446485396047,-0.0014089770100378374,0.829279298760866,51.60256784210529
-0.1238888888888889,-0.008277917413707314,0.00968761129867346,-0.0014097147890719253,0.8293775981330069,51.61225457244049
-0.12388088808880889,-0.008269372329920088,0.00967876270348711,-0.0014094314890766846,0.8294762064811296,51.65938594804757
-0.12387288728872888,-0.008263506176589885,0.009673108051643453,-0.0014096153184668392,0.8295760458337974,51.68965857590409
-0.12386488648864886,-0.008258404008557818,0.009668291191516687,-0.0014099136427792036,0.8296745192098537,51.715376161708576
-0.12385688568856885,-0.008252215286262299,0.00966222852495946,-0.001410033652986309,0.829773796031199,51.747841661030954
-0.12384888488848886,-0.008245661492040313,0.009655783623841785,-0.0014101014930707478,0.8298742106509066,51.78249159683561
-0.12384088408840885,-0.008241553727984297,0.009652098952429355,-0.00141057031547831,0.8299729536219046,51.80213677664235
-0.12383288328832884,-0.008234637395091227,0.009645185989313632,-0.0014105619850084405,0.8300723361218766,51.83929614934459
-0.12382488248824883,-0.00822878370686908,0.009639539196228952,-0.001410742406409593,0.8301724874380136,51.86973455123066
-0.12381688168816882,-0.008224379329732301,0.009635520317289092,-0.0014111627639679103,0.830271798925326,51.89127504614125
-0.12380888088808881,-0.008217698067113588,0.00962884943938036,-0.0014111874127176183,0.8303708863498808,51.92718687816174
-0.12380088008800881,-0.008209710243605173,0.009620686253782651,-0.0014109941496693867,0.8304708100330208,51.971295544219956
-0.1237928792879288,-0.00820663255836962,0.00961825260513649,-0.001411645396824035,0.8305708146922485,51.98442603065932
-0.12378487848784879,-0.008200982988611827,0.009612801326341014,-0.0014118491998340588,0.8306704939782191,52.01389068562426
-0.12377687768776878,-0.008192195802934066,0.009603660738349618,-0.0014115110853905044,0.8307701524244049,52.063355033161976
-0.12376887688768877,-0.008186121137526925,0.009597784157307387,-0.0014116529774874653,0.8308713268022321,52.095385078844394
-0.12376087608760876,-0.008182875510215126,0.009595137222476069,-0.0014122683557622473,0.8309711084685275,52.109710920372486
-0.12375287528752876,-0.008175083365827618,0.009587147418216091,-0.001412095426056581,0.8310706752582971,52.15307119752865
-0.12374487448744875,-0.00816798485759307,0.009580050349484281,-0.0014120589236137349,0.8311720654652434,52.19181039398845
-0.12373687368736874,-0.008166127792890165,0.009579002864910535,-0.001412909405591023,0.8312716275427351,52.1974062425549
-0.12372887288728873,-0.008157253666709607,0.009569782593402465,-0.0014125517231771134,0.8313720151187882,52.247728680110676
-0.12372087208720872,-0.008151178067905107,0.00956387590564134,-0.0014126877545466154,0.8314734338770707,52.2800869133073
-0.12371287128712871,-0.00814697527751207,0.009560110790673093,-0.0014131349939972004,0.8315736683172246,52.3006505389149
-0.12370487048704872,-0.008140378846391627,0.009553499420633216,-0.001413163684480745,0.8316736092142167,52.3367249906102
-0.1236968696869687,-0.008134351191614542,0.009547664262015587,-0.0014133082205511904,0.8317755041544149,52.36884260579958
